,from_id,to_id,travel_time
150,CRS3035RES1000mN2008000E3181000,28027606,
151,CRS3035RES1000mN2008000E3181000,28027898,
152,CRS3035RES1000mN2008000E3181000,28041810,
153,CRS3035RES1000mN2008000E3181000,AM_1,
154,CRS3035RES1000mN2008000E3181000,AM_2,
155,CRS3035RES1000mN2008000E3181000,AM_3,
156,CRS3035RES1000mN2008000E3181000,AM_5,113.0
157,CRS3035RES1000mN2008000E3181000,AM_8,
158,CRS3035RES1000mN2008000E3181000,AM_9,
159,CRS3035RES1000mN2008000E3181000,AM_10,113.0
160,CRS3035RES1000mN2008000E3181000,AM_11,113.0
161,CRS3035RES1000mN2008000E3181000,AM_12,
162,CRS3035RES1000mN2008000E3181000,AM_13,
163,CRS3035RES1000mN2008000E3181000,AM_14,
164,CRS3035RES1000mN2008000E3181000,AM_15,89.0
165,CRS3035RES1000mN2008000E3181000,AM_16,114.0
166,CRS3035RES1000mN2008000E3181000,AM_17,
167,CRS3035RES1000mN2008000E3181000,AM_19,110.0
168,CRS3035RES1000mN2008000E3181000,AM_20,87.0
169,CRS3035RES1000mN2008000E3181000,AM_21,117.0
170,CRS3035RES1000mN2008000E3181000,AM_22,91.0
171,CRS3035RES1000mN2008000E3181000,AM_23,99.0
172,CRS3035RES1000mN2008000E3181000,AM_24,
173,CRS3035RES1000mN2008000E3181000,AM_25,119.0
174,CRS3035RES1000mN2008000E3181000,AM_27,
175,CRS3035RES1000mN2008000E3181000,AM_28,
176,CRS3035RES1000mN2008000E3181000,AM_29,
177,CRS3035RES1000mN2008000E3181000,AM_30,
178,CRS3035RES1000mN2008000E3181000,AM_32,116.0
179,CRS3035RES1000mN2008000E3181000,AM_33,107.0
180,CRS3035RES1000mN2008000E3181000,AM_34,
181,CRS3035RES1000mN2008000E3181000,AM_35,111.0
182,CRS3035RES1000mN2008000E3181000,AM_36,114.0
183,CRS3035RES1000mN2008000E3181000,AM_37,
184,CRS3035RES1000mN2008000E3181000,AM_38,
185,CRS3035RES1000mN2008000E3182000,28027618,81.0
186,CRS3035RES1000mN2008000E3182000,28027591,78.0
187,CRS3035RES1000mN2008000E3182000,28027606,93.0
188,CRS3035RES1000mN2008000E3182000,28027898,89.0
189,CRS3035RES1000mN2008000E3182000,28041810,87.0
190,CRS3035RES1000mN2008000E3182000,AM_1,94.0
191,CRS3035RES1000mN2008000E3182000,AM_2,83.0
192,CRS3035RES1000mN2008000E3182000,AM_3,90.0
193,CRS3035RES1000mN2008000E3182000,AM_5,75.0
194,CRS3035RES1000mN2008000E3182000,AM_8,
195,CRS3035RES1000mN2008000E3182000,AM_9,112.0
196,CRS3035RES1000mN2008000E3182000,AM_10,78.0
197,CRS3035RES1000mN2008000E3182000,AM_11,77.0
198,CRS3035RES1000mN2008000E3182000,AM_12,88.0
199,CRS3035RES1000mN2008000E3182000,AM_13,93.0
200,CRS3035RES1000mN2008000E3182000,AM_14,81.0
201,CRS3035RES1000mN2008000E3182000,AM_15,55.0
202,CRS3035RES1000mN2008000E3182000,AM_16,71.0
203,CRS3035RES1000mN2008000E3182000,AM_17,86.0
204,CRS3035RES1000mN2008000E3182000,AM_19,71.0
205,CRS3035RES1000mN2008000E3182000,AM_20,55.0
206,CRS3035RES1000mN2008000E3182000,AM_21,78.0
207,CRS3035RES1000mN2008000E3182000,AM_22,59.0
208,CRS3035RES1000mN2008000E3182000,AM_23,61.0
209,CRS3035RES1000mN2008000E3182000,AM_24,105.0
210,CRS3035RES1000mN2008000E3182000,AM_25,80.0
211,CRS3035RES1000mN2008000E3182000,AM_27,115.0
212,CRS3035RES1000mN2008000E3182000,AM_28,87.0
213,CRS3035RES1000mN2008000E3182000,AM_29,89.0
214,CRS3035RES1000mN2008000E3182000,AM_30,85.0
215,CRS3035RES1000mN2008000E3182000,AM_32,75.0
216,CRS3035RES1000mN2008000E3182000,AM_33,69.0
217,CRS3035RES1000mN2008000E3182000,AM_34,99.0
218,CRS3035RES1000mN2008000E3182000,AM_35,77.0
219,CRS3035RES1000mN2008000E3182000,AM_36,76.0
220,CRS3035RES1000mN2008000E3182000,AM_37,107.0
221,CRS3035RES1000mN2008000E3182000,AM_38,88.0
222,CRS3035RES1000mN2008000E3183000,28027618,80.0
223,CRS3035RES1000mN2008000E3183000,28027591,77.0
224,CRS3035RES1000mN2008000E3183000,28027606,93.0
225,CRS3035RES1000mN2008000E3183000,28027898,90.0
226,CRS3035RES1000mN2008000E3183000,28041810,87.0
227,CRS3035RES1000mN2008000E3183000,AM_1,94.0
228,CRS3035RES1000mN2008000E3183000,AM_2,83.0
229,CRS3035RES1000mN2008000E3183000,AM_3,90.0
230,CRS3035RES1000mN2008000E3183000,AM_5,75.0
231,CRS3035RES1000mN2008000E3183000,AM_8,
232,CRS3035RES1000mN2008000E3183000,AM_9,112.0
233,CRS3035RES1000mN2008000E3183000,AM_10,78.0
234,CRS3035RES1000mN2008000E3183000,AM_11,75.0
235,CRS3035RES1000mN2008000E3183000,AM_12,89.0
236,CRS3035RES1000mN2008000E3183000,AM_13,93.0
237,CRS3035RES1000mN2008000E3183000,AM_14,81.0
238,CRS3035RES1000mN2008000E3183000,AM_15,55.0
239,CRS3035RES1000mN2008000E3183000,AM_16,71.0
240,CRS3035RES1000mN2008000E3183000,AM_17,86.0
241,CRS3035RES1000mN2008000E3183000,AM_19,72.0
242,CRS3035RES1000mN2008000E3183000,AM_20,55.0
243,CRS3035RES1000mN2008000E3183000,AM_21,78.0
244,CRS3035RES1000mN2008000E3183000,AM_22,59.0
245,CRS3035RES1000mN2008000E3183000,AM_23,62.0
246,CRS3035RES1000mN2008000E3183000,AM_24,105.0
247,CRS3035RES1000mN2008000E3183000,AM_25,79.0
248,CRS3035RES1000mN2008000E3183000,AM_27,115.0
249,CRS3035RES1000mN2008000E3183000,AM_28,86.0
250,CRS3035RES1000mN2008000E3183000,AM_29,89.0
251,CRS3035RES1000mN2008000E3183000,AM_30,85.0
252,CRS3035RES1000mN2008000E3183000,AM_32,75.0
253,CRS3035RES1000mN2008000E3183000,AM_33,68.0
254,CRS3035RES1000mN2008000E3183000,AM_34,99.0
255,CRS3035RES1000mN2008000E3183000,AM_35,76.0
256,CRS3035RES1000mN2008000E3183000,AM_36,75.0
257,CRS3035RES1000mN2008000E3183000,AM_37,106.0
258,CRS3035RES1000mN2008000E3183000,AM_38,88.0
259,CRS3035RES1000mN2008000E3184000,28027618,
260,CRS3035RES1000mN2008000E3184000,28027591,
261,CRS3035RES1000mN2008000E3184000,28027606,
262,CRS3035RES1000mN2008000E3184000,28027898,
263,CRS3035RES1000mN2008000E3184000,28041810,
264,CRS3035RES1000mN2008000E3184000,AM_1,
265,CRS3035RES1000mN2008000E3184000,AM_2,
266,CRS3035RES1000mN2008000E3184000,AM_3,
267,CRS3035RES1000mN2008000E3184000,AM_5,
268,CRS3035RES1000mN2008000E3184000,AM_8,
269,CRS3035RES1000mN2008000E3184000,AM_9,
270,CRS3035RES1000mN2008000E3184000,AM_10,
271,CRS3035RES1000mN2008000E3184000,AM_11,
272,CRS3035RES1000mN2008000E3184000,AM_12,
273,CRS3035RES1000mN2008000E3184000,AM_13,
274,CRS3035RES1000mN2008000E3184000,AM_14,
275,CRS3035RES1000mN2008000E3184000,AM_15,115.0
276,CRS3035RES1000mN2008000E3184000,AM_16,
277,CRS3035RES1000mN2008000E3184000,AM_17,
278,CRS3035RES1000mN2008000E3184000,AM_19,
279,CRS3035RES1000mN2008000E3184000,AM_20,100.0
280,CRS3035RES1000mN2008000E3184000,AM_21,
281,CRS3035RES1000mN2008000E3184000,AM_22,103.0
282,CRS3035RES1000mN2008000E3184000,AM_23,
283,CRS3035RES1000mN2008000E3184000,AM_24,
284,CRS3035RES1000mN2008000E3184000,AM_25,
285,CRS3035RES1000mN2008000E3184000,AM_27,
286,CRS3035RES1000mN2008000E3184000,AM_28,
287,CRS3035RES1000mN2008000E3184000,AM_29,
288,CRS3035RES1000mN2008000E3184000,AM_30,
289,CRS3035RES1000mN2008000E3184000,AM_32,
290,CRS3035RES1000mN2008000E3184000,AM_33,
291,CRS3035RES1000mN2008000E3184000,AM_34,
292,CRS3035RES1000mN2008000E3184000,AM_35,
293,CRS3035RES1000mN2008000E3184000,AM_36,
294,CRS3035RES1000mN2008000E3184000,AM_37,
295,CRS3035RES1000mN2008000E3184000,AM_38,
296,CRS3035RES1000mN2009000E3175000,28027618,
