,from_id,to_id,travel_time
98,CRS3035RES1000mN2013000E3150000,AM_24,83.0
99,CRS3035RES1000mN2013000E3150000,AM_25,104.0
100,CRS3035RES1000mN2013000E3150000,AM_27,114.0
101,CRS3035RES1000mN2013000E3150000,AM_28,111.0
102,CRS3035RES1000mN2013000E3150000,AM_29,
103,CRS3035RES1000mN2013000E3150000,AM_30,76.0
104,CRS3035RES1000mN2013000E3150000,AM_32,99.0
105,CRS3035RES1000mN2013000E3150000,AM_33,92.0
106,CRS3035RES1000mN2013000E3150000,AM_34,
107,CRS3035RES1000mN2013000E3150000,AM_35,105.0
108,CRS3035RES1000mN2013000E3150000,AM_36,99.0
109,CRS3035RES1000mN2013000E3150000,AM_37,113.0
110,CRS3035RES1000mN2013000E3150000,AM_38,111.0
111,CRS3035RES1000mN2013000E3151000,28027618,86.0
112,CRS3035RES1000mN2013000E3151000,28027591,84.0
113,CRS3035RES1000mN2013000E3151000,28027606,103.0
114,CRS3035RES1000mN2013000E3151000,28027898,108.0
115,CRS3035RES1000mN2013000E3151000,28041810,52.0
116,CRS3035RES1000mN2013000E3151000,AM_1,73.0
117,CRS3035RES1000mN2013000E3151000,AM_2,89.0
118,CRS3035RES1000mN2013000E3151000,AM_3,114.0
119,CRS3035RES1000mN2013000E3151000,AM_5,79.0
120,CRS3035RES1000mN2013000E3151000,AM_8,
121,CRS3035RES1000mN2013000E3151000,AM_9,116.0
122,CRS3035RES1000mN2013000E3151000,AM_10,86.0
123,CRS3035RES1000mN2013000E3151000,AM_11,79.0
124,CRS3035RES1000mN2013000E3151000,AM_12,98.0
125,CRS3035RES1000mN2013000E3151000,AM_13,111.0
126,CRS3035RES1000mN2013000E3151000,AM_14,87.0
127,CRS3035RES1000mN2013000E3151000,AM_15,95.0
128,CRS3035RES1000mN2013000E3151000,AM_16,77.0
129,CRS3035RES1000mN2013000E3151000,AM_17,66.0
130,CRS3035RES1000mN2013000E3151000,AM_19,87.0
131,CRS3035RES1000mN2013000E3151000,AM_20,84.0
132,CRS3035RES1000mN2013000E3151000,AM_21,84.0
