,from_id,to_id,travel_time
94,CRS3035RES1000mN2029000E3145000,AM_20,114.0
95,CRS3035RES1000mN2029000E3145000,AM_21,86.0
96,CRS3035RES1000mN2029000E3145000,AM_22,117.0
97,CRS3035RES1000mN2029000E3145000,AM_23,94.0
98,CRS3035RES1000mN2029000E3145000,AM_24,105.0
99,CRS3035RES1000mN2029000E3145000,AM_25,86.0
100,CRS3035RES1000mN2029000E3145000,AM_27,97.0
101,CRS3035RES1000mN2029000E3145000,AM_28,103.0
102,CRS3035RES1000mN2029000E3145000,AM_29,95.0
103,CRS3035RES1000mN2029000E3145000,AM_30,82.0
104,CRS3035RES1000mN2029000E3145000,AM_32,89.0
105,CRS3035RES1000mN2029000E3145000,AM_33,81.0
106,CRS3035RES1000mN2029000E3145000,AM_34,
107,CRS3035RES1000mN2029000E3145000,AM_35,96.0
108,CRS3035RES1000mN2029000E3145000,AM_36,84.0
109,CRS3035RES1000mN2029000E3145000,AM_37,56.0
110,CRS3035RES1000mN2029000E3145000,AM_38,82.0
111,CRS3035RES1000mN2029000E3146000,28027618,61.0
112,CRS3035RES1000mN2029000E3146000,28027591,64.0
113,CRS3035RES1000mN2029000E3146000,28027606,83.0
114,CRS3035RES1000mN2029000E3146000,28027898,87.0
115,CRS3035RES1000mN2029000E3146000,28041810,83.0
116,CRS3035RES1000mN2029000E3146000,AM_1,60.0
117,CRS3035RES1000mN2029000E3146000,AM_2,69.0
118,CRS3035RES1000mN2029000E3146000,AM_3,62.0
119,CRS3035RES1000mN2029000E3146000,AM_5,54.0
120,CRS3035RES1000mN2029000E3146000,AM_8,58.0
121,CRS3035RES1000mN2029000E3146000,AM_9,74.0
122,CRS3035RES1000mN2029000E3146000,AM_10,68.0
123,CRS3035RES1000mN2029000E3146000,AM_11,57.0
124,CRS3035RES1000mN2029000E3146000,AM_12,81.0
125,CRS3035RES1000mN2029000E3146000,AM_13,92.0
126,CRS3035RES1000mN2029000E3146000,AM_14,64.0
127,CRS3035RES1000mN2029000E3146000,AM_15,89.0
128,CRS3035RES1000mN2029000E3146000,AM_16,60.0
129,CRS3035RES1000mN2029000E3146000,AM_17,58.0
130,CRS3035RES1000mN2029000E3146000,AM_19,70.0
131,CRS3035RES1000mN2029000E3146000,AM_20,83.0
132,CRS3035RES1000mN2029000E3146000,AM_21,58.0
133,CRS3035RES1000mN2029000E3146000,AM_22,87.0
134,CRS3035RES1000mN2029000E3146000,AM_23,63.0
135,CRS3035RES1000mN2029000E3146000,AM_24,78.0
136,CRS3035RES1000mN2029000E3146000,AM_25,56.0
137,CRS3035RES1000mN2029000E3146000,AM_27,68.0
138,CRS3035RES1000mN2029000E3146000,AM_28,73.0
139,CRS3035RES1000mN2029000E3146000,AM_29,69.0
140,CRS3035RES1000mN2029000E3146000,AM_30,62.0
141,CRS3035RES1000mN2029000E3146000,AM_32,59.0
142,CRS3035RES1000mN2029000E3146000,AM_33,51.0
143,CRS3035RES1000mN2029000E3146000,AM_34,92.0
144,CRS3035RES1000mN2029000E3146000,AM_35,66.0
145,CRS3035RES1000mN2029000E3146000,AM_36,56.0
146,CRS3035RES1000mN2029000E3146000,AM_37,23.0
147,CRS3035RES1000mN2029000E3146000,AM_38,53.0
148,CRS3035RES1000mN2030000E3143000,28027618,80.0
149,CRS3035RES1000mN2030000E3143000,28027591,83.0
150,CRS3035RES1000mN2030000E3143000,28027606,105.0
151,CRS3035RES1000mN2030000E3143000,28027898,106.0
152,CRS3035RES1000mN2030000E3143000,28041810,102.0
153,CRS3035RES1000mN2030000E3143000,AM_1,76.0
154,CRS3035RES1000mN2030000E3143000,AM_2,89.0
155,CRS3035RES1000mN2030000E3143000,AM_3,80.0
156,CRS3035RES1000mN2030000E3143000,AM_5,74.0
157,CRS3035RES1000mN2030000E3143000,AM_8,61.0
158,CRS3035RES1000mN2030000E3143000,AM_9,61.0
159,CRS3035RES1000mN2030000E3143000,AM_10,88.0
160,CRS3035RES1000mN2030000E3143000,AM_11,79.0
161,CRS3035RES1000mN2030000E3143000,AM_12,98.0
162,CRS3035RES1000mN2030000E3143000,AM_13,112.0
163,CRS3035RES1000mN2030000E3143000,AM_14,85.0
164,CRS3035RES1000mN2030000E3143000,AM_15,111.0
165,CRS3035RES1000mN2030000E3143000,AM_16,78.0
166,CRS3035RES1000mN2030000E3143000,AM_17,82.0
167,CRS3035RES1000mN2030000E3143000,AM_19,92.0
168,CRS3035RES1000mN2030000E3143000,AM_20,104.0
169,CRS3035RES1000mN2030000E3143000,AM_21,78.0
170,CRS3035RES1000mN2030000E3143000,AM_22,107.0
171,CRS3035RES1000mN2030000E3143000,AM_23,84.0
172,CRS3035RES1000mN2030000E3143000,AM_24,100.0
173,CRS3035RES1000mN2030000E3143000,AM_25,77.0
174,CRS3035RES1000mN2030000E3143000,AM_27,94.0
175,CRS3035RES1000mN2030000E3143000,AM_28,94.0
