,from_id,to_id,travel_time
93,CRS3035RES1000mN2027000E3172000,AM_19,61.0
94,CRS3035RES1000mN2027000E3172000,AM_20,47.0
95,CRS3035RES1000mN2027000E3172000,AM_21,76.0
96,CRS3035RES1000mN2027000E3172000,AM_22,50.0
97,CRS3035RES1000mN2027000E3172000,AM_23,60.0
98,CRS3035RES1000mN2027000E3172000,AM_24,106.0
99,CRS3035RES1000mN2027000E3172000,AM_25,77.0
100,CRS3035RES1000mN2027000E3172000,AM_27,
101,CRS3035RES1000mN2027000E3172000,AM_28,74.0
102,CRS3035RES1000mN2027000E3172000,AM_29,95.0
103,CRS3035RES1000mN2027000E3172000,AM_30,94.0
104,CRS3035RES1000mN2027000E3172000,AM_32,70.0
105,CRS3035RES1000mN2027000E3172000,AM_33,63.0
106,CRS3035RES1000mN2027000E3172000,AM_34,75.0
107,CRS3035RES1000mN2027000E3172000,AM_35,71.0
108,CRS3035RES1000mN2027000E3172000,AM_36,72.0
109,CRS3035RES1000mN2027000E3172000,AM_37,105.0
110,CRS3035RES1000mN2027000E3172000,AM_38,95.0
111,CRS3035RES1000mN2027000E3173000,28027618,62.0
112,CRS3035RES1000mN2027000E3173000,28027591,59.0
113,CRS3035RES1000mN2027000E3173000,28027606,81.0
114,CRS3035RES1000mN2027000E3173000,28027898,52.0
115,CRS3035RES1000mN2027000E3173000,28041810,83.0
116,CRS3035RES1000mN2027000E3173000,AM_1,91.0
117,CRS3035RES1000mN2027000E3173000,AM_2,64.0
118,CRS3035RES1000mN2027000E3173000,AM_3,86.0
119,CRS3035RES1000mN2027000E3173000,AM_5,59.0
120,CRS3035RES1000mN2027000E3173000,AM_8,119.0
121,CRS3035RES1000mN2027000E3173000,AM_9,96.0
122,CRS3035RES1000mN2027000E3173000,AM_10,53.0
123,CRS3035RES1000mN2027000E3173000,AM_11,58.0
124,CRS3035RES1000mN2027000E3173000,AM_12,76.0
125,CRS3035RES1000mN2027000E3173000,AM_13,81.0
126,CRS3035RES1000mN2027000E3173000,AM_14,60.0
127,CRS3035RES1000mN2027000E3173000,AM_15,56.0
128,CRS3035RES1000mN2027000E3173000,AM_16,64.0
129,CRS3035RES1000mN2027000E3173000,AM_17,87.0
130,CRS3035RES1000mN2027000E3173000,AM_19,53.0
131,CRS3035RES1000mN2027000E3173000,AM_20,39.0
132,CRS3035RES1000mN2027000E3173000,AM_21,63.0
133,CRS3035RES1000mN2027000E3173000,AM_22,42.0
134,CRS3035RES1000mN2027000E3173000,AM_23,50.0
135,CRS3035RES1000mN2027000E3173000,AM_24,101.0
136,CRS3035RES1000mN2027000E3173000,AM_25,65.0
137,CRS3035RES1000mN2027000E3173000,AM_27,100.0
138,CRS3035RES1000mN2027000E3173000,AM_28,65.0
139,CRS3035RES1000mN2027000E3173000,AM_29,86.0
140,CRS3035RES1000mN2027000E3173000,AM_30,86.0
141,CRS3035RES1000mN2027000E3173000,AM_32,59.0
142,CRS3035RES1000mN2027000E3173000,AM_33,53.0
143,CRS3035RES1000mN2027000E3173000,AM_34,74.0
144,CRS3035RES1000mN2027000E3173000,AM_35,58.0
145,CRS3035RES1000mN2027000E3173000,AM_36,60.0
146,CRS3035RES1000mN2027000E3173000,AM_37,92.0
147,CRS3035RES1000mN2027000E3173000,AM_38,88.0
148,CRS3035RES1000mN2028000E3170000,28027618,61.0
149,CRS3035RES1000mN2028000E3170000,28027591,59.0
150,CRS3035RES1000mN2028000E3170000,28027606,76.0
151,CRS3035RES1000mN2028000E3170000,28027898,58.0
152,CRS3035RES1000mN2028000E3170000,28041810,76.0
153,CRS3035RES1000mN2028000E3170000,AM_1,88.0
154,CRS3035RES1000mN2028000E3170000,AM_2,60.0
155,CRS3035RES1000mN2028000E3170000,AM_3,83.0
156,CRS3035RES1000mN2028000E3170000,AM_5,55.0
157,CRS3035RES1000mN2028000E3170000,AM_8,119.0
158,CRS3035RES1000mN2028000E3170000,AM_9,95.0
159,CRS3035RES1000mN2028000E3170000,AM_10,54.0
160,CRS3035RES1000mN2028000E3170000,AM_11,52.0
161,CRS3035RES1000mN2028000E3170000,AM_12,71.0
162,CRS3035RES1000mN2028000E3170000,AM_13,75.0
163,CRS3035RES1000mN2028000E3170000,AM_14,55.0
164,CRS3035RES1000mN2028000E3170000,AM_15,47.0
165,CRS3035RES1000mN2028000E3170000,AM_16,58.0
166,CRS3035RES1000mN2028000E3170000,AM_17,82.0
167,CRS3035RES1000mN2028000E3170000,AM_19,47.0
168,CRS3035RES1000mN2028000E3170000,AM_20,28.0
169,CRS3035RES1000mN2028000E3170000,AM_21,61.0
170,CRS3035RES1000mN2028000E3170000,AM_22,31.0
171,CRS3035RES1000mN2028000E3170000,AM_23,47.0
172,CRS3035RES1000mN2028000E3170000,AM_24,93.0
173,CRS3035RES1000mN2028000E3170000,AM_25,62.0
174,CRS3035RES1000mN2028000E3170000,AM_27,97.0
175,CRS3035RES1000mN2028000E3170000,AM_28,59.0
176,CRS3035RES1000mN2028000E3170000,AM_29,84.0
177,CRS3035RES1000mN2028000E3170000,AM_30,80.0
178,CRS3035RES1000mN2028000E3170000,AM_32,56.0
179,CRS3035RES1000mN2028000E3170000,AM_33,49.0
180,CRS3035RES1000mN2028000E3170000,AM_34,72.0
181,CRS3035RES1000mN2028000E3170000,AM_35,59.0
182,CRS3035RES1000mN2028000E3170000,AM_36,57.0
183,CRS3035RES1000mN2028000E3170000,AM_37,91.0
184,CRS3035RES1000mN2028000E3170000,AM_38,87.0
185,CRS3035RES1000mN2028000E3171000,28027618,55.0
186,CRS3035RES1000mN2028000E3171000,28027591,52.0
187,CRS3035RES1000mN2028000E3171000,28027606,67.0
188,CRS3035RES1000mN2028000E3171000,28027898,49.0
189,CRS3035RES1000mN2028000E3171000,28041810,62.0
190,CRS3035RES1000mN2028000E3171000,AM_1,79.0
191,CRS3035RES1000mN2028000E3171000,AM_2,55.0
192,CRS3035RES1000mN2028000E3171000,AM_3,67.0
193,CRS3035RES1000mN2028000E3171000,AM_5,49.0
194,CRS3035RES1000mN2028000E3171000,AM_8,118.0
195,CRS3035RES1000mN2028000E3171000,AM_9,86.0
196,CRS3035RES1000mN2028000E3171000,AM_10,47.0
197,CRS3035RES1000mN2028000E3171000,AM_11,47.0
198,CRS3035RES1000mN2028000E3171000,AM_12,63.0
199,CRS3035RES1000mN2028000E3171000,AM_13,67.0
200,CRS3035RES1000mN2028000E3171000,AM_14,50.0
201,CRS3035RES1000mN2028000E3171000,AM_15,37.0
202,CRS3035RES1000mN2028000E3171000,AM_16,49.0
203,CRS3035RES1000mN2028000E3171000,AM_17,72.0
204,CRS3035RES1000mN2028000E3171000,AM_19,43.0
205,CRS3035RES1000mN2028000E3171000,AM_20,21.0
206,CRS3035RES1000mN2028000E3171000,AM_21,53.0
207,CRS3035RES1000mN2028000E3171000,AM_22,24.0
208,CRS3035RES1000mN2028000E3171000,AM_23,40.0
209,CRS3035RES1000mN2028000E3171000,AM_24,79.0
210,CRS3035RES1000mN2028000E3171000,AM_25,54.0
211,CRS3035RES1000mN2028000E3171000,AM_27,96.0
212,CRS3035RES1000mN2028000E3171000,AM_28,55.0
213,CRS3035RES1000mN2028000E3171000,AM_29,73.0
214,CRS3035RES1000mN2028000E3171000,AM_30,69.0
215,CRS3035RES1000mN2028000E3171000,AM_32,48.0
216,CRS3035RES1000mN2028000E3171000,AM_33,42.0
217,CRS3035RES1000mN2028000E3171000,AM_34,60.0
218,CRS3035RES1000mN2028000E3171000,AM_35,51.0
219,CRS3035RES1000mN2028000E3171000,AM_36,50.0
220,CRS3035RES1000mN2028000E3171000,AM_37,83.0
221,CRS3035RES1000mN2028000E3171000,AM_38,67.0
222,CRS3035RES1000mN2028000E3172000,28027618,60.0
223,CRS3035RES1000mN2028000E3172000,28027591,57.0
224,CRS3035RES1000mN2028000E3172000,28027606,75.0
225,CRS3035RES1000mN2028000E3172000,28027898,53.0
226,CRS3035RES1000mN2028000E3172000,28041810,75.0
227,CRS3035RES1000mN2028000E3172000,AM_1,86.0
228,CRS3035RES1000mN2028000E3172000,AM_2,61.0
229,CRS3035RES1000mN2028000E3172000,AM_3,82.0
230,CRS3035RES1000mN2028000E3172000,AM_5,55.0
231,CRS3035RES1000mN2028000E3172000,AM_8,119.0
232,CRS3035RES1000mN2028000E3172000,AM_9,95.0
233,CRS3035RES1000mN2028000E3172000,AM_10,53.0
234,CRS3035RES1000mN2028000E3172000,AM_11,53.0
235,CRS3035RES1000mN2028000E3172000,AM_12,70.0
236,CRS3035RES1000mN2028000E3172000,AM_13,75.0
237,CRS3035RES1000mN2028000E3172000,AM_14,55.0
238,CRS3035RES1000mN2028000E3172000,AM_15,46.0
239,CRS3035RES1000mN2028000E3172000,AM_16,58.0
240,CRS3035RES1000mN2028000E3172000,AM_17,81.0
241,CRS3035RES1000mN2028000E3172000,AM_19,47.0
242,CRS3035RES1000mN2028000E3172000,AM_20,30.0
243,CRS3035RES1000mN2028000E3172000,AM_21,60.0
244,CRS3035RES1000mN2028000E3172000,AM_22,34.0
245,CRS3035RES1000mN2028000E3172000,AM_23,45.0
246,CRS3035RES1000mN2028000E3172000,AM_24,91.0
247,CRS3035RES1000mN2028000E3172000,AM_25,61.0
248,CRS3035RES1000mN2028000E3172000,AM_27,96.0
249,CRS3035RES1000mN2028000E3172000,AM_28,60.0
250,CRS3035RES1000mN2028000E3172000,AM_29,83.0
251,CRS3035RES1000mN2028000E3172000,AM_30,79.0
252,CRS3035RES1000mN2028000E3172000,AM_32,56.0
253,CRS3035RES1000mN2028000E3172000,AM_33,48.0
254,CRS3035RES1000mN2028000E3172000,AM_34,72.0
255,CRS3035RES1000mN2028000E3172000,AM_35,56.0
256,CRS3035RES1000mN2028000E3172000,AM_36,57.0
257,CRS3035RES1000mN2028000E3172000,AM_37,90.0
258,CRS3035RES1000mN2028000E3172000,AM_38,86.0
259,CRS3035RES1000mN2028000E3173000,28027618,50.0
260,CRS3035RES1000mN2028000E3173000,28027591,47.0
261,CRS3035RES1000mN2028000E3173000,28027606,62.0
262,CRS3035RES1000mN2028000E3173000,28027898,44.0
263,CRS3035RES1000mN2028000E3173000,28041810,81.0
264,CRS3035RES1000mN2028000E3173000,AM_1,76.0
265,CRS3035RES1000mN2028000E3173000,AM_2,52.0
266,CRS3035RES1000mN2028000E3173000,AM_3,82.0
267,CRS3035RES1000mN2028000E3173000,AM_5,47.0
268,CRS3035RES1000mN2028000E3173000,AM_8,118.0
269,CRS3035RES1000mN2028000E3173000,AM_9,82.0
270,CRS3035RES1000mN2028000E3173000,AM_10,42.0
271,CRS3035RES1000mN2028000E3173000,AM_11,44.0
272,CRS3035RES1000mN2028000E3173000,AM_12,63.0
273,CRS3035RES1000mN2028000E3173000,AM_13,62.0
274,CRS3035RES1000mN2028000E3173000,AM_14,47.0
275,CRS3035RES1000mN2028000E3173000,AM_15,54.0
276,CRS3035RES1000mN2028000E3173000,AM_16,56.0
277,CRS3035RES1000mN2028000E3173000,AM_17,82.0
278,CRS3035RES1000mN2028000E3173000,AM_19,44.0
279,CRS3035RES1000mN2028000E3173000,AM_20,37.0
280,CRS3035RES1000mN2028000E3173000,AM_21,52.0
281,CRS3035RES1000mN2028000E3173000,AM_22,41.0
282,CRS3035RES1000mN2028000E3173000,AM_23,37.0
283,CRS3035RES1000mN2028000E3173000,AM_24,98.0
284,CRS3035RES1000mN2028000E3173000,AM_25,54.0
285,CRS3035RES1000mN2028000E3173000,AM_27,96.0
286,CRS3035RES1000mN2028000E3173000,AM_28,52.0
287,CRS3035RES1000mN2028000E3173000,AM_29,82.0
288,CRS3035RES1000mN2028000E3173000,AM_30,82.0
289,CRS3035RES1000mN2028000E3173000,AM_32,47.0
290,CRS3035RES1000mN2028000E3173000,AM_33,41.0
291,CRS3035RES1000mN2028000E3173000,AM_34,55.0
292,CRS3035RES1000mN2028000E3173000,AM_35,45.0
293,CRS3035RES1000mN2028000E3173000,AM_36,48.0
294,CRS3035RES1000mN2028000E3173000,AM_37,80.0
295,CRS3035RES1000mN2028000E3173000,AM_38,82.0
296,CRS3035RES1000mN2029000E3170000,28027618,116.0
297,CRS3035RES1000mN2029000E3170000,28027591,113.0
298,CRS3035RES1000mN2029000E3170000,28027606,
299,CRS3035RES1000mN2029000E3170000,28027898,117.0
300,CRS3035RES1000mN2029000E3170000,28041810,
301,CRS3035RES1000mN2029000E3170000,AM_1,
302,CRS3035RES1000mN2029000E3170000,AM_2,116.0
303,CRS3035RES1000mN2029000E3170000,AM_3,
304,CRS3035RES1000mN2029000E3170000,AM_5,108.0
305,CRS3035RES1000mN2029000E3170000,AM_8,
306,CRS3035RES1000mN2029000E3170000,AM_9,
307,CRS3035RES1000mN2029000E3170000,AM_10,109.0
308,CRS3035RES1000mN2029000E3170000,AM_11,107.0
309,CRS3035RES1000mN2029000E3170000,AM_12,
310,CRS3035RES1000mN2029000E3170000,AM_13,
311,CRS3035RES1000mN2029000E3170000,AM_14,110.0
312,CRS3035RES1000mN2029000E3170000,AM_15,90.0
313,CRS3035RES1000mN2029000E3170000,AM_16,112.0
314,CRS3035RES1000mN2029000E3170000,AM_17,
315,CRS3035RES1000mN2029000E3170000,AM_19,101.0
316,CRS3035RES1000mN2029000E3170000,AM_20,74.0
317,CRS3035RES1000mN2029000E3170000,AM_21,113.0
318,CRS3035RES1000mN2029000E3170000,AM_22,74.0
319,CRS3035RES1000mN2029000E3170000,AM_23,95.0
320,CRS3035RES1000mN2029000E3170000,AM_24,
321,CRS3035RES1000mN2029000E3170000,AM_25,114.0
322,CRS3035RES1000mN2029000E3170000,AM_27,
323,CRS3035RES1000mN2029000E3170000,AM_28,115.0
324,CRS3035RES1000mN2029000E3170000,AM_29,
325,CRS3035RES1000mN2029000E3170000,AM_30,
