,from_id,to_id,travel_time
94,CRS3035RES1000mN2039000E3149000,AM_20,
95,CRS3035RES1000mN2039000E3149000,AM_21,102.0
96,CRS3035RES1000mN2039000E3149000,AM_22,
97,CRS3035RES1000mN2039000E3149000,AM_23,117.0
98,CRS3035RES1000mN2039000E3149000,AM_24,
99,CRS3035RES1000mN2039000E3149000,AM_25,105.0
100,CRS3035RES1000mN2039000E3149000,AM_27,
101,CRS3035RES1000mN2039000E3149000,AM_28,119.0
102,CRS3035RES1000mN2039000E3149000,AM_29,110.0
103,CRS3035RES1000mN2039000E3149000,AM_30,
104,CRS3035RES1000mN2039000E3149000,AM_32,119.0
105,CRS3035RES1000mN2039000E3149000,AM_33,107.0
106,CRS3035RES1000mN2039000E3149000,AM_34,
107,CRS3035RES1000mN2039000E3149000,AM_35,
108,CRS3035RES1000mN2039000E3149000,AM_36,102.0
109,CRS3035RES1000mN2039000E3149000,AM_37,
110,CRS3035RES1000mN2039000E3149000,AM_38,
111,CRS3035RES1000mN2040000E3145000,28027618,29.0
112,CRS3035RES1000mN2040000E3145000,28027591,41.0
113,CRS3035RES1000mN2040000E3145000,28027606,70.0
114,CRS3035RES1000mN2040000E3145000,28027898,77.0
115,CRS3035RES1000mN2040000E3145000,28041810,81.0
116,CRS3035RES1000mN2040000E3145000,AM_1,78.0
117,CRS3035RES1000mN2040000E3145000,AM_2,47.0
118,CRS3035RES1000mN2040000E3145000,AM_3,46.0
119,CRS3035RES1000mN2040000E3145000,AM_5,33.0
120,CRS3035RES1000mN2040000E3145000,AM_8,114.0
121,CRS3035RES1000mN2040000E3145000,AM_9,56.0
122,CRS3035RES1000mN2040000E3145000,AM_10,56.0
123,CRS3035RES1000mN2040000E3145000,AM_11,43.0
124,CRS3035RES1000mN2040000E3145000,AM_12,55.0
125,CRS3035RES1000mN2040000E3145000,AM_13,73.0
126,CRS3035RES1000mN2040000E3145000,AM_14,39.0
127,CRS3035RES1000mN2040000E3145000,AM_15,74.0
128,CRS3035RES1000mN2040000E3145000,AM_16,50.0
129,CRS3035RES1000mN2040000E3145000,AM_17,81.0
130,CRS3035RES1000mN2040000E3145000,AM_19,56.0
131,CRS3035RES1000mN2040000E3145000,AM_20,69.0
132,CRS3035RES1000mN2040000E3145000,AM_21,35.0
133,CRS3035RES1000mN2040000E3145000,AM_22,72.0
134,CRS3035RES1000mN2040000E3145000,AM_23,49.0
135,CRS3035RES1000mN2040000E3145000,AM_24,96.0
136,CRS3035RES1000mN2040000E3145000,AM_25,37.0
137,CRS3035RES1000mN2040000E3145000,AM_27,94.0
138,CRS3035RES1000mN2040000E3145000,AM_28,52.0
139,CRS3035RES1000mN2040000E3145000,AM_29,49.0
140,CRS3035RES1000mN2040000E3145000,AM_30,81.0
141,CRS3035RES1000mN2040000E3145000,AM_32,52.0
142,CRS3035RES1000mN2040000E3145000,AM_33,39.0
143,CRS3035RES1000mN2040000E3145000,AM_34,73.0
144,CRS3035RES1000mN2040000E3145000,AM_35,59.0
145,CRS3035RES1000mN2040000E3145000,AM_36,35.0
146,CRS3035RES1000mN2040000E3145000,AM_37,78.0
147,CRS3035RES1000mN2040000E3145000,AM_38,53.0
148,CRS3035RES1000mN2040000E3146000,28027618,26.0
149,CRS3035RES1000mN2040000E3146000,28027591,38.0
150,CRS3035RES1000mN2040000E3146000,28027606,69.0
151,CRS3035RES1000mN2040000E3146000,28027898,69.0
152,CRS3035RES1000mN2040000E3146000,28041810,80.0
153,CRS3035RES1000mN2040000E3146000,AM_1,72.0
154,CRS3035RES1000mN2040000E3146000,AM_2,43.0
155,CRS3035RES1000mN2040000E3146000,AM_3,44.0
156,CRS3035RES1000mN2040000E3146000,AM_5,29.0
157,CRS3035RES1000mN2040000E3146000,AM_8,86.0
158,CRS3035RES1000mN2040000E3146000,AM_9,56.0
159,CRS3035RES1000mN2040000E3146000,AM_10,53.0
160,CRS3035RES1000mN2040000E3146000,AM_11,40.0
161,CRS3035RES1000mN2040000E3146000,AM_12,56.0
162,CRS3035RES1000mN2040000E3146000,AM_13,72.0
163,CRS3035RES1000mN2040000E3146000,AM_14,35.0
164,CRS3035RES1000mN2040000E3146000,AM_15,71.0
165,CRS3035RES1000mN2040000E3146000,AM_16,47.0
166,CRS3035RES1000mN2040000E3146000,AM_17,69.0
167,CRS3035RES1000mN2040000E3146000,AM_19,53.0
168,CRS3035RES1000mN2040000E3146000,AM_20,66.0
169,CRS3035RES1000mN2040000E3146000,AM_21,31.0
170,CRS3035RES1000mN2040000E3146000,AM_22,69.0
171,CRS3035RES1000mN2040000E3146000,AM_23,46.0
172,CRS3035RES1000mN2040000E3146000,AM_24,87.0
173,CRS3035RES1000mN2040000E3146000,AM_25,33.0
174,CRS3035RES1000mN2040000E3146000,AM_27,78.0
175,CRS3035RES1000mN2040000E3146000,AM_28,48.0
176,CRS3035RES1000mN2040000E3146000,AM_29,43.0
177,CRS3035RES1000mN2040000E3146000,AM_30,68.0
178,CRS3035RES1000mN2040000E3146000,AM_32,48.0
179,CRS3035RES1000mN2040000E3146000,AM_33,37.0
180,CRS3035RES1000mN2040000E3146000,AM_34,72.0
181,CRS3035RES1000mN2040000E3146000,AM_35,55.0
182,CRS3035RES1000mN2040000E3146000,AM_36,31.0
183,CRS3035RES1000mN2040000E3146000,AM_37,75.0
184,CRS3035RES1000mN2040000E3146000,AM_38,51.0
185,CRS3035RES1000mN2040000E3147000,28027618,31.0
186,CRS3035RES1000mN2040000E3147000,28027591,44.0
187,CRS3035RES1000mN2040000E3147000,28027606,69.0
188,CRS3035RES1000mN2040000E3147000,28027898,79.0
189,CRS3035RES1000mN2040000E3147000,28041810,82.0
190,CRS3035RES1000mN2040000E3147000,AM_1,80.0
191,CRS3035RES1000mN2040000E3147000,AM_2,49.0
192,CRS3035RES1000mN2040000E3147000,AM_3,45.0
193,CRS3035RES1000mN2040000E3147000,AM_5,35.0
194,CRS3035RES1000mN2040000E3147000,AM_8,114.0
195,CRS3035RES1000mN2040000E3147000,AM_9,56.0
196,CRS3035RES1000mN2040000E3147000,AM_10,60.0
197,CRS3035RES1000mN2040000E3147000,AM_11,46.0
198,CRS3035RES1000mN2040000E3147000,AM_12,55.0
199,CRS3035RES1000mN2040000E3147000,AM_13,74.0
200,CRS3035RES1000mN2040000E3147000,AM_14,41.0
201,CRS3035RES1000mN2040000E3147000,AM_15,78.0
202,CRS3035RES1000mN2040000E3147000,AM_16,51.0
203,CRS3035RES1000mN2040000E3147000,AM_17,80.0
204,CRS3035RES1000mN2040000E3147000,AM_19,59.0
205,CRS3035RES1000mN2040000E3147000,AM_20,73.0
206,CRS3035RES1000mN2040000E3147000,AM_21,37.0
207,CRS3035RES1000mN2040000E3147000,AM_22,76.0
208,CRS3035RES1000mN2040000E3147000,AM_23,51.0
209,CRS3035RES1000mN2040000E3147000,AM_24,97.0
210,CRS3035RES1000mN2040000E3147000,AM_25,40.0
211,CRS3035RES1000mN2040000E3147000,AM_27,95.0
212,CRS3035RES1000mN2040000E3147000,AM_28,54.0
213,CRS3035RES1000mN2040000E3147000,AM_29,44.0
214,CRS3035RES1000mN2040000E3147000,AM_30,80.0
215,CRS3035RES1000mN2040000E3147000,AM_32,55.0
216,CRS3035RES1000mN2040000E3147000,AM_33,42.0
217,CRS3035RES1000mN2040000E3147000,AM_34,76.0
218,CRS3035RES1000mN2040000E3147000,AM_35,61.0
219,CRS3035RES1000mN2040000E3147000,AM_36,37.0
220,CRS3035RES1000mN2040000E3147000,AM_37,78.0
221,CRS3035RES1000mN2040000E3147000,AM_38,52.0
222,CRS3035RES1000mN2040000E3148000,28027618,62.0
223,CRS3035RES1000mN2040000E3148000,28027591,72.0
224,CRS3035RES1000mN2040000E3148000,28027606,105.0
225,CRS3035RES1000mN2040000E3148000,28027898,107.0
226,CRS3035RES1000mN2040000E3148000,28041810,113.0
227,CRS3035RES1000mN2040000E3148000,AM_1,108.0
228,CRS3035RES1000mN2040000E3148000,AM_2,77.0
229,CRS3035RES1000mN2040000E3148000,AM_3,86.0
230,CRS3035RES1000mN2040000E3148000,AM_5,64.0
231,CRS3035RES1000mN2040000E3148000,AM_8,119.0
232,CRS3035RES1000mN2040000E3148000,AM_9,95.0
233,CRS3035RES1000mN2040000E3148000,AM_10,87.0
234,CRS3035RES1000mN2040000E3148000,AM_11,73.0
235,CRS3035RES1000mN2040000E3148000,AM_12,87.0
236,CRS3035RES1000mN2040000E3148000,AM_13,112.0
237,CRS3035RES1000mN2040000E3148000,AM_14,69.0
238,CRS3035RES1000mN2040000E3148000,AM_15,105.0
239,CRS3035RES1000mN2040000E3148000,AM_16,81.0
240,CRS3035RES1000mN2040000E3148000,AM_17,109.0
241,CRS3035RES1000mN2040000E3148000,AM_19,87.0
242,CRS3035RES1000mN2040000E3148000,AM_20,99.0
243,CRS3035RES1000mN2040000E3148000,AM_21,65.0
244,CRS3035RES1000mN2040000E3148000,AM_22,103.0
245,CRS3035RES1000mN2040000E3148000,AM_23,80.0
246,CRS3035RES1000mN2040000E3148000,AM_24,
247,CRS3035RES1000mN2040000E3148000,AM_25,68.0
248,CRS3035RES1000mN2040000E3148000,AM_27,
249,CRS3035RES1000mN2040000E3148000,AM_28,82.0
250,CRS3035RES1000mN2040000E3148000,AM_29,81.0
251,CRS3035RES1000mN2040000E3148000,AM_30,108.0
252,CRS3035RES1000mN2040000E3148000,AM_32,82.0
253,CRS3035RES1000mN2040000E3148000,AM_33,70.0
254,CRS3035RES1000mN2040000E3148000,AM_34,103.0
255,CRS3035RES1000mN2040000E3148000,AM_35,89.0
256,CRS3035RES1000mN2040000E3148000,AM_36,65.0
257,CRS3035RES1000mN2040000E3148000,AM_37,105.0
258,CRS3035RES1000mN2040000E3148000,AM_38,91.0
259,CRS3035RES1000mN2040000E3149000,28027618,71.0
260,CRS3035RES1000mN2040000E3149000,28027591,83.0
261,CRS3035RES1000mN2040000E3149000,28027606,108.0
262,CRS3035RES1000mN2040000E3149000,28027898,115.0
263,CRS3035RES1000mN2040000E3149000,28041810,
264,CRS3035RES1000mN2040000E3149000,AM_1,118.0
265,CRS3035RES1000mN2040000E3149000,AM_2,89.0
266,CRS3035RES1000mN2040000E3149000,AM_3,91.0
267,CRS3035RES1000mN2040000E3149000,AM_5,75.0
268,CRS3035RES1000mN2040000E3149000,AM_8,
269,CRS3035RES1000mN2040000E3149000,AM_9,103.0
270,CRS3035RES1000mN2040000E3149000,AM_10,99.0
271,CRS3035RES1000mN2040000E3149000,AM_11,85.0
272,CRS3035RES1000mN2040000E3149000,AM_12,88.0
273,CRS3035RES1000mN2040000E3149000,AM_13,114.0
274,CRS3035RES1000mN2040000E3149000,AM_14,81.0
275,CRS3035RES1000mN2040000E3149000,AM_15,116.0
276,CRS3035RES1000mN2040000E3149000,AM_16,91.0
277,CRS3035RES1000mN2040000E3149000,AM_17,
278,CRS3035RES1000mN2040000E3149000,AM_19,98.0
279,CRS3035RES1000mN2040000E3149000,AM_20,111.0
280,CRS3035RES1000mN2040000E3149000,AM_21,77.0
281,CRS3035RES1000mN2040000E3149000,AM_22,114.0
282,CRS3035RES1000mN2040000E3149000,AM_23,91.0
283,CRS3035RES1000mN2040000E3149000,AM_24,
284,CRS3035RES1000mN2040000E3149000,AM_25,79.0
285,CRS3035RES1000mN2040000E3149000,AM_27,
286,CRS3035RES1000mN2040000E3149000,AM_28,94.0
287,CRS3035RES1000mN2040000E3149000,AM_29,90.0
288,CRS3035RES1000mN2040000E3149000,AM_30,
289,CRS3035RES1000mN2040000E3149000,AM_32,93.0
290,CRS3035RES1000mN2040000E3149000,AM_33,82.0
291,CRS3035RES1000mN2040000E3149000,AM_34,
292,CRS3035RES1000mN2040000E3149000,AM_35,97.0
293,CRS3035RES1000mN2040000E3149000,AM_36,77.0
294,CRS3035RES1000mN2040000E3149000,AM_37,115.0
295,CRS3035RES1000mN2040000E3149000,AM_38,98.0
296,CRS3035RES1000mN2041000E3144000,28027618,36.0
297,CRS3035RES1000mN2041000E3144000,28027591,50.0
298,CRS3035RES1000mN2041000E3144000,28027606,70.0
299,CRS3035RES1000mN2041000E3144000,28027898,85.0
300,CRS3035RES1000mN2041000E3144000,28041810,88.0
301,CRS3035RES1000mN2041000E3144000,AM_1,87.0
302,CRS3035RES1000mN2041000E3144000,AM_2,55.0
303,CRS3035RES1000mN2041000E3144000,AM_3,62.0
304,CRS3035RES1000mN2041000E3144000,AM_5,42.0
305,CRS3035RES1000mN2041000E3144000,AM_8,114.0
306,CRS3035RES1000mN2041000E3144000,AM_9,56.0
307,CRS3035RES1000mN2041000E3144000,AM_10,65.0
308,CRS3035RES1000mN2041000E3144000,AM_11,52.0
309,CRS3035RES1000mN2041000E3144000,AM_12,55.0
310,CRS3035RES1000mN2041000E3144000,AM_13,75.0
311,CRS3035RES1000mN2041000E3144000,AM_14,47.0
312,CRS3035RES1000mN2041000E3144000,AM_15,84.0
313,CRS3035RES1000mN2041000E3144000,AM_16,58.0
314,CRS3035RES1000mN2041000E3144000,AM_17,83.0
315,CRS3035RES1000mN2041000E3144000,AM_19,65.0
316,CRS3035RES1000mN2041000E3144000,AM_20,78.0
317,CRS3035RES1000mN2041000E3144000,AM_21,43.0
318,CRS3035RES1000mN2041000E3144000,AM_22,81.0
319,CRS3035RES1000mN2041000E3144000,AM_23,57.0
320,CRS3035RES1000mN2041000E3144000,AM_24,103.0
321,CRS3035RES1000mN2041000E3144000,AM_25,45.0
322,CRS3035RES1000mN2041000E3144000,AM_27,96.0
323,CRS3035RES1000mN2041000E3144000,AM_28,60.0
324,CRS3035RES1000mN2041000E3144000,AM_29,58.0
325,CRS3035RES1000mN2041000E3144000,AM_30,82.0
326,CRS3035RES1000mN2041000E3144000,AM_32,60.0
327,CRS3035RES1000mN2041000E3144000,AM_33,49.0
328,CRS3035RES1000mN2041000E3144000,AM_34,90.0
329,CRS3035RES1000mN2041000E3144000,AM_35,64.0
330,CRS3035RES1000mN2041000E3144000,AM_36,43.0
331,CRS3035RES1000mN2041000E3144000,AM_37,80.0
332,CRS3035RES1000mN2041000E3144000,AM_38,64.0
333,CRS3035RES1000mN2041000E3145000,28027618,29.0
334,CRS3035RES1000mN2041000E3145000,28027591,41.0
335,CRS3035RES1000mN2041000E3145000,28027606,71.0
336,CRS3035RES1000mN2041000E3145000,28027898,77.0
337,CRS3035RES1000mN2041000E3145000,28041810,84.0
338,CRS3035RES1000mN2041000E3145000,AM_1,78.0
339,CRS3035RES1000mN2041000E3145000,AM_2,46.0
340,CRS3035RES1000mN2041000E3145000,AM_3,57.0
341,CRS3035RES1000mN2041000E3145000,AM_5,33.0
342,CRS3035RES1000mN2041000E3145000,AM_8,114.0
343,CRS3035RES1000mN2041000E3145000,AM_9,56.0
344,CRS3035RES1000mN2041000E3145000,AM_10,58.0
345,CRS3035RES1000mN2041000E3145000,AM_11,43.0
346,CRS3035RES1000mN2041000E3145000,AM_12,56.0
347,CRS3035RES1000mN2041000E3145000,AM_13,73.0
348,CRS3035RES1000mN2041000E3145000,AM_14,39.0
349,CRS3035RES1000mN2041000E3145000,AM_15,74.0
350,CRS3035RES1000mN2041000E3145000,AM_16,51.0
351,CRS3035RES1000mN2041000E3145000,AM_17,83.0
352,CRS3035RES1000mN2041000E3145000,AM_19,56.0
353,CRS3035RES1000mN2041000E3145000,AM_20,69.0
354,CRS3035RES1000mN2041000E3145000,AM_21,35.0
355,CRS3035RES1000mN2041000E3145000,AM_22,73.0
356,CRS3035RES1000mN2041000E3145000,AM_23,49.0
357,CRS3035RES1000mN2041000E3145000,AM_24,97.0
358,CRS3035RES1000mN2041000E3145000,AM_25,37.0
359,CRS3035RES1000mN2041000E3145000,AM_27,95.0
360,CRS3035RES1000mN2041000E3145000,AM_28,52.0
361,CRS3035RES1000mN2041000E3145000,AM_29,54.0
362,CRS3035RES1000mN2041000E3145000,AM_30,82.0
363,CRS3035RES1000mN2041000E3145000,AM_32,52.0
364,CRS3035RES1000mN2041000E3145000,AM_33,40.0
365,CRS3035RES1000mN2041000E3145000,AM_34,73.0
366,CRS3035RES1000mN2041000E3145000,AM_35,58.0
367,CRS3035RES1000mN2041000E3145000,AM_36,35.0
368,CRS3035RES1000mN2041000E3145000,AM_37,78.0
369,CRS3035RES1000mN2041000E3145000,AM_38,62.0
370,CRS3035RES1000mN2041000E3146000,28027618,30.0
371,CRS3035RES1000mN2041000E3146000,28027591,42.0
372,CRS3035RES1000mN2041000E3146000,28027606,70.0
373,CRS3035RES1000mN2041000E3146000,28027898,78.0
374,CRS3035RES1000mN2041000E3146000,28041810,82.0
375,CRS3035RES1000mN2041000E3146000,AM_1,80.0
376,CRS3035RES1000mN2041000E3146000,AM_2,47.0
377,CRS3035RES1000mN2041000E3146000,AM_3,58.0
378,CRS3035RES1000mN2041000E3146000,AM_5,34.0
379,CRS3035RES1000mN2041000E3146000,AM_8,114.0
380,CRS3035RES1000mN2041000E3146000,AM_9,56.0
381,CRS3035RES1000mN2041000E3146000,AM_10,58.0
382,CRS3035RES1000mN2041000E3146000,AM_11,44.0
383,CRS3035RES1000mN2041000E3146000,AM_12,55.0
384,CRS3035RES1000mN2041000E3146000,AM_13,74.0
385,CRS3035RES1000mN2041000E3146000,AM_14,40.0
386,CRS3035RES1000mN2041000E3146000,AM_15,75.0
387,CRS3035RES1000mN2041000E3146000,AM_16,51.0
388,CRS3035RES1000mN2041000E3146000,AM_17,83.0
389,CRS3035RES1000mN2041000E3146000,AM_19,58.0
390,CRS3035RES1000mN2041000E3146000,AM_20,71.0
391,CRS3035RES1000mN2041000E3146000,AM_21,36.0
392,CRS3035RES1000mN2041000E3146000,AM_22,74.0
393,CRS3035RES1000mN2041000E3146000,AM_23,50.0
394,CRS3035RES1000mN2041000E3146000,AM_24,98.0
395,CRS3035RES1000mN2041000E3146000,AM_25,38.0
396,CRS3035RES1000mN2041000E3146000,AM_27,95.0
397,CRS3035RES1000mN2041000E3146000,AM_28,53.0
398,CRS3035RES1000mN2041000E3146000,AM_29,54.0
399,CRS3035RES1000mN2041000E3146000,AM_30,82.0
400,CRS3035RES1000mN2041000E3146000,AM_32,53.0
401,CRS3035RES1000mN2041000E3146000,AM_33,41.0
402,CRS3035RES1000mN2041000E3146000,AM_34,74.0
403,CRS3035RES1000mN2041000E3146000,AM_35,59.0
404,CRS3035RES1000mN2041000E3146000,AM_36,36.0
