,from_id,to_id,travel_time
60,CRS3035RES1000mN2017000E3166000,AM_23,
61,CRS3035RES1000mN2017000E3166000,AM_24,
62,CRS3035RES1000mN2017000E3166000,AM_25,
63,CRS3035RES1000mN2017000E3166000,AM_27,
64,CRS3035RES1000mN2017000E3166000,AM_28,
65,CRS3035RES1000mN2017000E3166000,AM_29,
66,CRS3035RES1000mN2017000E3166000,AM_30,
67,CRS3035RES1000mN2017000E3166000,AM_32,
68,CRS3035RES1000mN2017000E3166000,AM_33,
69,CRS3035RES1000mN2017000E3166000,AM_34,
70,CRS3035RES1000mN2017000E3166000,AM_35,
71,CRS3035RES1000mN2017000E3166000,AM_36,
72,CRS3035RES1000mN2017000E3166000,AM_37,
73,CRS3035RES1000mN2017000E3166000,AM_38,
74,CRS3035RES1000mN2017000E3167000,28027618,
75,CRS3035RES1000mN2017000E3167000,28027591,
76,CRS3035RES1000mN2017000E3167000,28027606,
77,CRS3035RES1000mN2017000E3167000,28027898,
78,CRS3035RES1000mN2017000E3167000,28041810,
79,CRS3035RES1000mN2017000E3167000,AM_1,
80,CRS3035RES1000mN2017000E3167000,AM_2,
81,CRS3035RES1000mN2017000E3167000,AM_3,
82,CRS3035RES1000mN2017000E3167000,AM_5,
83,CRS3035RES1000mN2017000E3167000,AM_8,
84,CRS3035RES1000mN2017000E3167000,AM_9,
85,CRS3035RES1000mN2017000E3167000,AM_10,
86,CRS3035RES1000mN2017000E3167000,AM_11,
87,CRS3035RES1000mN2017000E3167000,AM_12,
88,CRS3035RES1000mN2017000E3167000,AM_13,
89,CRS3035RES1000mN2017000E3167000,AM_14,
90,CRS3035RES1000mN2017000E3167000,AM_15,
91,CRS3035RES1000mN2017000E3167000,AM_16,
92,CRS3035RES1000mN2017000E3167000,AM_17,
93,CRS3035RES1000mN2017000E3167000,AM_19,
94,CRS3035RES1000mN2017000E3167000,AM_20,
95,CRS3035RES1000mN2017000E3167000,AM_21,
96,CRS3035RES1000mN2017000E3167000,AM_22,
97,CRS3035RES1000mN2017000E3167000,AM_23,
98,CRS3035RES1000mN2017000E3167000,AM_24,
99,CRS3035RES1000mN2017000E3167000,AM_25,
100,CRS3035RES1000mN2017000E3167000,AM_27,
101,CRS3035RES1000mN2017000E3167000,AM_28,
102,CRS3035RES1000mN2017000E3167000,AM_29,
103,CRS3035RES1000mN2017000E3167000,AM_30,
104,CRS3035RES1000mN2017000E3167000,AM_32,
105,CRS3035RES1000mN2017000E3167000,AM_33,
106,CRS3035RES1000mN2017000E3167000,AM_34,
107,CRS3035RES1000mN2017000E3167000,AM_35,
108,CRS3035RES1000mN2017000E3167000,AM_36,
109,CRS3035RES1000mN2017000E3167000,AM_37,
110,CRS3035RES1000mN2017000E3167000,AM_38,
111,CRS3035RES1000mN2018000E3164000,28027618,
112,CRS3035RES1000mN2018000E3164000,28027591,
113,CRS3035RES1000mN2018000E3164000,28027606,
114,CRS3035RES1000mN2018000E3164000,28027898,
115,CRS3035RES1000mN2018000E3164000,28041810,
116,CRS3035RES1000mN2018000E3164000,AM_1,
117,CRS3035RES1000mN2018000E3164000,AM_2,
118,CRS3035RES1000mN2018000E3164000,AM_3,
119,CRS3035RES1000mN2018000E3164000,AM_5,
120,CRS3035RES1000mN2018000E3164000,AM_8,
121,CRS3035RES1000mN2018000E3164000,AM_9,
122,CRS3035RES1000mN2018000E3164000,AM_10,
123,CRS3035RES1000mN2018000E3164000,AM_11,
124,CRS3035RES1000mN2018000E3164000,AM_12,
125,CRS3035RES1000mN2018000E3164000,AM_13,
126,CRS3035RES1000mN2018000E3164000,AM_14,
127,CRS3035RES1000mN2018000E3164000,AM_15,
128,CRS3035RES1000mN2018000E3164000,AM_16,
129,CRS3035RES1000mN2018000E3164000,AM_17,
130,CRS3035RES1000mN2018000E3164000,AM_19,
131,CRS3035RES1000mN2018000E3164000,AM_20,
132,CRS3035RES1000mN2018000E3164000,AM_21,
133,CRS3035RES1000mN2018000E3164000,AM_22,
134,CRS3035RES1000mN2018000E3164000,AM_23,
135,CRS3035RES1000mN2018000E3164000,AM_24,
136,CRS3035RES1000mN2018000E3164000,AM_25,
137,CRS3035RES1000mN2018000E3164000,AM_27,
138,CRS3035RES1000mN2018000E3164000,AM_28,
139,CRS3035RES1000mN2018000E3164000,AM_29,
140,CRS3035RES1000mN2018000E3164000,AM_30,
141,CRS3035RES1000mN2018000E3164000,AM_32,
142,CRS3035RES1000mN2018000E3164000,AM_33,
143,CRS3035RES1000mN2018000E3164000,AM_34,
144,CRS3035RES1000mN2018000E3164000,AM_35,
145,CRS3035RES1000mN2018000E3164000,AM_36,
146,CRS3035RES1000mN2018000E3164000,AM_37,
147,CRS3035RES1000mN2018000E3164000,AM_38,
148,CRS3035RES1000mN2018000E3165000,28027618,
149,CRS3035RES1000mN2018000E3165000,28027591,
150,CRS3035RES1000mN2018000E3165000,28027606,
151,CRS3035RES1000mN2018000E3165000,28027898,
152,CRS3035RES1000mN2018000E3165000,28041810,
153,CRS3035RES1000mN2018000E3165000,AM_1,
154,CRS3035RES1000mN2018000E3165000,AM_2,
155,CRS3035RES1000mN2018000E3165000,AM_3,
156,CRS3035RES1000mN2018000E3165000,AM_5,
157,CRS3035RES1000mN2018000E3165000,AM_8,
158,CRS3035RES1000mN2018000E3165000,AM_9,
159,CRS3035RES1000mN2018000E3165000,AM_10,
160,CRS3035RES1000mN2018000E3165000,AM_11,
161,CRS3035RES1000mN2018000E3165000,AM_12,
162,CRS3035RES1000mN2018000E3165000,AM_13,
163,CRS3035RES1000mN2018000E3165000,AM_14,
164,CRS3035RES1000mN2018000E3165000,AM_15,
165,CRS3035RES1000mN2018000E3165000,AM_16,
166,CRS3035RES1000mN2018000E3165000,AM_17,
167,CRS3035RES1000mN2018000E3165000,AM_19,
168,CRS3035RES1000mN2018000E3165000,AM_20,
169,CRS3035RES1000mN2018000E3165000,AM_21,
170,CRS3035RES1000mN2018000E3165000,AM_22,
171,CRS3035RES1000mN2018000E3165000,AM_23,
172,CRS3035RES1000mN2018000E3165000,AM_24,
173,CRS3035RES1000mN2018000E3165000,AM_25,
174,CRS3035RES1000mN2018000E3165000,AM_27,
175,CRS3035RES1000mN2018000E3165000,AM_28,
176,CRS3035RES1000mN2018000E3165000,AM_29,
177,CRS3035RES1000mN2018000E3165000,AM_30,
178,CRS3035RES1000mN2018000E3165000,AM_32,
179,CRS3035RES1000mN2018000E3165000,AM_33,
180,CRS3035RES1000mN2018000E3165000,AM_34,
181,CRS3035RES1000mN2018000E3165000,AM_35,
182,CRS3035RES1000mN2018000E3165000,AM_36,
183,CRS3035RES1000mN2018000E3165000,AM_37,
184,CRS3035RES1000mN2018000E3165000,AM_38,
185,CRS3035RES1000mN2018000E3166000,28027618,
186,CRS3035RES1000mN2018000E3166000,28027591,
187,CRS3035RES1000mN2018000E3166000,28027606,
188,CRS3035RES1000mN2018000E3166000,28027898,
189,CRS3035RES1000mN2018000E3166000,28041810,
190,CRS3035RES1000mN2018000E3166000,AM_1,
191,CRS3035RES1000mN2018000E3166000,AM_2,
192,CRS3035RES1000mN2018000E3166000,AM_3,
193,CRS3035RES1000mN2018000E3166000,AM_5,
194,CRS3035RES1000mN2018000E3166000,AM_8,
195,CRS3035RES1000mN2018000E3166000,AM_9,
196,CRS3035RES1000mN2018000E3166000,AM_10,
197,CRS3035RES1000mN2018000E3166000,AM_11,
198,CRS3035RES1000mN2018000E3166000,AM_12,
199,CRS3035RES1000mN2018000E3166000,AM_13,
200,CRS3035RES1000mN2018000E3166000,AM_14,
201,CRS3035RES1000mN2018000E3166000,AM_15,115.0
202,CRS3035RES1000mN2018000E3166000,AM_16,
203,CRS3035RES1000mN2018000E3166000,AM_17,
204,CRS3035RES1000mN2018000E3166000,AM_19,
205,CRS3035RES1000mN2018000E3166000,AM_20,111.0
206,CRS3035RES1000mN2018000E3166000,AM_21,
207,CRS3035RES1000mN2018000E3166000,AM_22,114.0
208,CRS3035RES1000mN2018000E3166000,AM_23,118.0
209,CRS3035RES1000mN2018000E3166000,AM_24,
210,CRS3035RES1000mN2018000E3166000,AM_25,
211,CRS3035RES1000mN2018000E3166000,AM_27,
212,CRS3035RES1000mN2018000E3166000,AM_28,
213,CRS3035RES1000mN2018000E3166000,AM_29,
214,CRS3035RES1000mN2018000E3166000,AM_30,
215,CRS3035RES1000mN2018000E3166000,AM_32,
216,CRS3035RES1000mN2018000E3166000,AM_33,119.0
217,CRS3035RES1000mN2018000E3166000,AM_34,
218,CRS3035RES1000mN2018000E3166000,AM_35,
219,CRS3035RES1000mN2018000E3166000,AM_36,
220,CRS3035RES1000mN2018000E3166000,AM_37,
221,CRS3035RES1000mN2018000E3166000,AM_38,
222,CRS3035RES1000mN2018000E3167000,28027618,
223,CRS3035RES1000mN2018000E3167000,28027591,
224,CRS3035RES1000mN2018000E3167000,28027606,
225,CRS3035RES1000mN2018000E3167000,28027898,
226,CRS3035RES1000mN2018000E3167000,28041810,
227,CRS3035RES1000mN2018000E3167000,AM_1,
228,CRS3035RES1000mN2018000E3167000,AM_2,
229,CRS3035RES1000mN2018000E3167000,AM_3,
230,CRS3035RES1000mN2018000E3167000,AM_5,
231,CRS3035RES1000mN2018000E3167000,AM_8,
232,CRS3035RES1000mN2018000E3167000,AM_9,
233,CRS3035RES1000mN2018000E3167000,AM_10,
234,CRS3035RES1000mN2018000E3167000,AM_11,
235,CRS3035RES1000mN2018000E3167000,AM_12,
236,CRS3035RES1000mN2018000E3167000,AM_13,
237,CRS3035RES1000mN2018000E3167000,AM_14,
238,CRS3035RES1000mN2018000E3167000,AM_15,
239,CRS3035RES1000mN2018000E3167000,AM_16,
240,CRS3035RES1000mN2018000E3167000,AM_17,
241,CRS3035RES1000mN2018000E3167000,AM_19,
242,CRS3035RES1000mN2018000E3167000,AM_20,117.0
243,CRS3035RES1000mN2018000E3167000,AM_21,
244,CRS3035RES1000mN2018000E3167000,AM_22,
245,CRS3035RES1000mN2018000E3167000,AM_23,
246,CRS3035RES1000mN2018000E3167000,AM_24,
247,CRS3035RES1000mN2018000E3167000,AM_25,
248,CRS3035RES1000mN2018000E3167000,AM_27,
249,CRS3035RES1000mN2018000E3167000,AM_28,
250,CRS3035RES1000mN2018000E3167000,AM_29,
251,CRS3035RES1000mN2018000E3167000,AM_30,
252,CRS3035RES1000mN2018000E3167000,AM_32,
253,CRS3035RES1000mN2018000E3167000,AM_33,
254,CRS3035RES1000mN2018000E3167000,AM_34,
255,CRS3035RES1000mN2018000E3167000,AM_35,
256,CRS3035RES1000mN2018000E3167000,AM_36,
257,CRS3035RES1000mN2018000E3167000,AM_37,
258,CRS3035RES1000mN2018000E3167000,AM_38,
259,CRS3035RES1000mN2018000E3168000,28027618,
260,CRS3035RES1000mN2018000E3168000,28027591,
261,CRS3035RES1000mN2018000E3168000,28027606,
262,CRS3035RES1000mN2018000E3168000,28027898,
263,CRS3035RES1000mN2018000E3168000,28041810,
264,CRS3035RES1000mN2018000E3168000,AM_1,
265,CRS3035RES1000mN2018000E3168000,AM_2,
266,CRS3035RES1000mN2018000E3168000,AM_3,
267,CRS3035RES1000mN2018000E3168000,AM_5,
268,CRS3035RES1000mN2018000E3168000,AM_8,
269,CRS3035RES1000mN2018000E3168000,AM_9,
270,CRS3035RES1000mN2018000E3168000,AM_10,
271,CRS3035RES1000mN2018000E3168000,AM_11,
272,CRS3035RES1000mN2018000E3168000,AM_12,
273,CRS3035RES1000mN2018000E3168000,AM_13,
274,CRS3035RES1000mN2018000E3168000,AM_14,
275,CRS3035RES1000mN2018000E3168000,AM_15,
276,CRS3035RES1000mN2018000E3168000,AM_16,
277,CRS3035RES1000mN2018000E3168000,AM_17,
278,CRS3035RES1000mN2018000E3168000,AM_19,
279,CRS3035RES1000mN2018000E3168000,AM_20,
280,CRS3035RES1000mN2018000E3168000,AM_21,
281,CRS3035RES1000mN2018000E3168000,AM_22,
282,CRS3035RES1000mN2018000E3168000,AM_23,
283,CRS3035RES1000mN2018000E3168000,AM_24,
284,CRS3035RES1000mN2018000E3168000,AM_25,
285,CRS3035RES1000mN2018000E3168000,AM_27,
286,CRS3035RES1000mN2018000E3168000,AM_28,
287,CRS3035RES1000mN2018000E3168000,AM_29,
288,CRS3035RES1000mN2018000E3168000,AM_30,
289,CRS3035RES1000mN2018000E3168000,AM_32,
290,CRS3035RES1000mN2018000E3168000,AM_33,
291,CRS3035RES1000mN2018000E3168000,AM_34,
292,CRS3035RES1000mN2018000E3168000,AM_35,
293,CRS3035RES1000mN2018000E3168000,AM_36,
294,CRS3035RES1000mN2018000E3168000,AM_37,
295,CRS3035RES1000mN2018000E3168000,AM_38,
296,CRS3035RES1000mN2019000E3158000,28027618,88.0
297,CRS3035RES1000mN2019000E3158000,28027591,85.0
298,CRS3035RES1000mN2019000E3158000,28027606,102.0
299,CRS3035RES1000mN2019000E3158000,28027898,107.0
300,CRS3035RES1000mN2019000E3158000,28041810,35.0
301,CRS3035RES1000mN2019000E3158000,AM_1,67.0
302,CRS3035RES1000mN2019000E3158000,AM_2,90.0
303,CRS3035RES1000mN2019000E3158000,AM_3,103.0
304,CRS3035RES1000mN2019000E3158000,AM_5,81.0
305,CRS3035RES1000mN2019000E3158000,AM_8,119.0
306,CRS3035RES1000mN2019000E3158000,AM_9,
307,CRS3035RES1000mN2019000E3158000,AM_10,87.0
308,CRS3035RES1000mN2019000E3158000,AM_11,81.0
309,CRS3035RES1000mN2019000E3158000,AM_12,97.0
310,CRS3035RES1000mN2019000E3158000,AM_13,112.0
311,CRS3035RES1000mN2019000E3158000,AM_14,88.0
312,CRS3035RES1000mN2019000E3158000,AM_15,99.0
313,CRS3035RES1000mN2019000E3158000,AM_16,77.0
314,CRS3035RES1000mN2019000E3158000,AM_17,53.0
315,CRS3035RES1000mN2019000E3158000,AM_19,88.0
316,CRS3035RES1000mN2019000E3158000,AM_20,88.0
317,CRS3035RES1000mN2019000E3158000,AM_21,86.0
318,CRS3035RES1000mN2019000E3158000,AM_22,92.0
319,CRS3035RES1000mN2019000E3158000,AM_23,76.0
320,CRS3035RES1000mN2019000E3158000,AM_24,60.0
321,CRS3035RES1000mN2019000E3158000,AM_25,87.0
322,CRS3035RES1000mN2019000E3158000,AM_27,86.0
323,CRS3035RES1000mN2019000E3158000,AM_28,94.0
324,CRS3035RES1000mN2019000E3158000,AM_29,109.0
325,CRS3035RES1000mN2019000E3158000,AM_30,49.0
326,CRS3035RES1000mN2019000E3158000,AM_32,82.0
327,CRS3035RES1000mN2019000E3158000,AM_33,76.0
328,CRS3035RES1000mN2019000E3158000,AM_34,103.0
329,CRS3035RES1000mN2019000E3158000,AM_35,88.0
330,CRS3035RES1000mN2019000E3158000,AM_36,82.0
331,CRS3035RES1000mN2019000E3158000,AM_37,93.0
332,CRS3035RES1000mN2019000E3158000,AM_38,95.0
333,CRS3035RES1000mN2019000E3159000,28027618,112.0
334,CRS3035RES1000mN2019000E3159000,28027591,110.0
335,CRS3035RES1000mN2019000E3159000,28027606,
336,CRS3035RES1000mN2019000E3159000,28027898,
337,CRS3035RES1000mN2019000E3159000,28041810,62.0
338,CRS3035RES1000mN2019000E3159000,AM_1,89.0
339,CRS3035RES1000mN2019000E3159000,AM_2,115.0
340,CRS3035RES1000mN2019000E3159000,AM_3,119.0
341,CRS3035RES1000mN2019000E3159000,AM_5,105.0
342,CRS3035RES1000mN2019000E3159000,AM_8,
343,CRS3035RES1000mN2019000E3159000,AM_9,
344,CRS3035RES1000mN2019000E3159000,AM_10,113.0
345,CRS3035RES1000mN2019000E3159000,AM_11,105.0
346,CRS3035RES1000mN2019000E3159000,AM_12,
347,CRS3035RES1000mN2019000E3159000,AM_13,
348,CRS3035RES1000mN2019000E3159000,AM_14,114.0
349,CRS3035RES1000mN2019000E3159000,AM_15,118.0
350,CRS3035RES1000mN2019000E3159000,AM_16,98.0
351,CRS3035RES1000mN2019000E3159000,AM_17,76.0
352,CRS3035RES1000mN2019000E3159000,AM_19,107.0
353,CRS3035RES1000mN2019000E3159000,AM_20,111.0
354,CRS3035RES1000mN2019000E3159000,AM_21,109.0
355,CRS3035RES1000mN2019000E3159000,AM_22,115.0
356,CRS3035RES1000mN2019000E3159000,AM_23,97.0
357,CRS3035RES1000mN2019000E3159000,AM_24,82.0
358,CRS3035RES1000mN2019000E3159000,AM_25,109.0
359,CRS3035RES1000mN2019000E3159000,AM_27,110.0
360,CRS3035RES1000mN2019000E3159000,AM_28,119.0
361,CRS3035RES1000mN2019000E3159000,AM_29,
362,CRS3035RES1000mN2019000E3159000,AM_30,71.0
363,CRS3035RES1000mN2019000E3159000,AM_32,107.0
364,CRS3035RES1000mN2019000E3159000,AM_33,101.0
365,CRS3035RES1000mN2019000E3159000,AM_34,
366,CRS3035RES1000mN2019000E3159000,AM_35,114.0
367,CRS3035RES1000mN2019000E3159000,AM_36,106.0
368,CRS3035RES1000mN2019000E3159000,AM_37,115.0
369,CRS3035RES1000mN2019000E3159000,AM_38,114.0
370,CRS3035RES1000mN2019000E3160000,28027618,96.0
371,CRS3035RES1000mN2019000E3160000,28027591,93.0
372,CRS3035RES1000mN2019000E3160000,28027606,110.0
373,CRS3035RES1000mN2019000E3160000,28027898,117.0
374,CRS3035RES1000mN2019000E3160000,28041810,72.0
375,CRS3035RES1000mN2019000E3160000,AM_1,102.0
376,CRS3035RES1000mN2019000E3160000,AM_2,98.0
377,CRS3035RES1000mN2019000E3160000,AM_3,117.0
378,CRS3035RES1000mN2019000E3160000,AM_5,89.0
379,CRS3035RES1000mN2019000E3160000,AM_8,
380,CRS3035RES1000mN2019000E3160000,AM_9,
381,CRS3035RES1000mN2019000E3160000,AM_10,94.0
382,CRS3035RES1000mN2019000E3160000,AM_11,89.0
383,CRS3035RES1000mN2019000E3160000,AM_12,104.0
384,CRS3035RES1000mN2019000E3160000,AM_13,112.0
385,CRS3035RES1000mN2019000E3160000,AM_14,96.0
386,CRS3035RES1000mN2019000E3160000,AM_15,104.0
387,CRS3035RES1000mN2019000E3160000,AM_16,85.0
388,CRS3035RES1000mN2019000E3160000,AM_17,85.0
389,CRS3035RES1000mN2019000E3160000,AM_19,95.0
390,CRS3035RES1000mN2019000E3160000,AM_20,92.0
391,CRS3035RES1000mN2019000E3160000,AM_21,93.0
392,CRS3035RES1000mN2019000E3160000,AM_22,96.0
393,CRS3035RES1000mN2019000E3160000,AM_23,84.0
394,CRS3035RES1000mN2019000E3160000,AM_24,95.0
395,CRS3035RES1000mN2019000E3160000,AM_25,94.0
396,CRS3035RES1000mN2019000E3160000,AM_27,
397,CRS3035RES1000mN2019000E3160000,AM_28,102.0
398,CRS3035RES1000mN2019000E3160000,AM_29,113.0
399,CRS3035RES1000mN2019000E3160000,AM_30,85.0
400,CRS3035RES1000mN2019000E3160000,AM_32,89.0
401,CRS3035RES1000mN2019000E3160000,AM_33,83.0
402,CRS3035RES1000mN2019000E3160000,AM_34,
403,CRS3035RES1000mN2019000E3160000,AM_35,96.0
404,CRS3035RES1000mN2019000E3160000,AM_36,90.0
405,CRS3035RES1000mN2019000E3160000,AM_37,
406,CRS3035RES1000mN2019000E3160000,AM_38,114.0
407,CRS3035RES1000mN2019000E3161000,28027618,75.0
408,CRS3035RES1000mN2019000E3161000,28027591,72.0
409,CRS3035RES1000mN2019000E3161000,28027606,89.0
410,CRS3035RES1000mN2019000E3161000,28027898,93.0
411,CRS3035RES1000mN2019000E3161000,28041810,53.0
412,CRS3035RES1000mN2019000E3161000,AM_1,79.0
413,CRS3035RES1000mN2019000E3161000,AM_2,77.0
414,CRS3035RES1000mN2019000E3161000,AM_3,90.0
415,CRS3035RES1000mN2019000E3161000,AM_5,68.0
416,CRS3035RES1000mN2019000E3161000,AM_8,119.0
417,CRS3035RES1000mN2019000E3161000,AM_9,112.0
418,CRS3035RES1000mN2019000E3161000,AM_10,74.0
419,CRS3035RES1000mN2019000E3161000,AM_11,69.0
420,CRS3035RES1000mN2019000E3161000,AM_12,85.0
421,CRS3035RES1000mN2019000E3161000,AM_13,92.0
422,CRS3035RES1000mN2019000E3161000,AM_14,75.0
423,CRS3035RES1000mN2019000E3161000,AM_15,85.0
424,CRS3035RES1000mN2019000E3161000,AM_16,66.0
425,CRS3035RES1000mN2019000E3161000,AM_17,66.0
426,CRS3035RES1000mN2019000E3161000,AM_19,75.0
427,CRS3035RES1000mN2019000E3161000,AM_20,79.0
428,CRS3035RES1000mN2019000E3161000,AM_21,72.0
429,CRS3035RES1000mN2019000E3161000,AM_22,82.0
430,CRS3035RES1000mN2019000E3161000,AM_23,64.0
431,CRS3035RES1000mN2019000E3161000,AM_24,72.0
432,CRS3035RES1000mN2019000E3161000,AM_25,73.0
433,CRS3035RES1000mN2019000E3161000,AM_27,96.0
434,CRS3035RES1000mN2019000E3161000,AM_28,80.0
435,CRS3035RES1000mN2019000E3161000,AM_29,89.0
436,CRS3035RES1000mN2019000E3161000,AM_30,66.0
437,CRS3035RES1000mN2019000E3161000,AM_32,69.0
438,CRS3035RES1000mN2019000E3161000,AM_33,62.0
439,CRS3035RES1000mN2019000E3161000,AM_34,97.0
440,CRS3035RES1000mN2019000E3161000,AM_35,74.0
441,CRS3035RES1000mN2019000E3161000,AM_36,69.0
442,CRS3035RES1000mN2019000E3161000,AM_37,104.0
443,CRS3035RES1000mN2019000E3161000,AM_38,88.0
444,CRS3035RES1000mN2019000E3163000,28027618,
445,CRS3035RES1000mN2019000E3163000,28027591,
446,CRS3035RES1000mN2019000E3163000,28027606,
447,CRS3035RES1000mN2019000E3163000,28027898,
448,CRS3035RES1000mN2019000E3163000,28041810,118.0
449,CRS3035RES1000mN2019000E3163000,AM_1,
450,CRS3035RES1000mN2019000E3163000,AM_2,
451,CRS3035RES1000mN2019000E3163000,AM_3,
452,CRS3035RES1000mN2019000E3163000,AM_5,
453,CRS3035RES1000mN2019000E3163000,AM_8,
454,CRS3035RES1000mN2019000E3163000,AM_9,
455,CRS3035RES1000mN2019000E3163000,AM_10,
456,CRS3035RES1000mN2019000E3163000,AM_11,
457,CRS3035RES1000mN2019000E3163000,AM_12,
458,CRS3035RES1000mN2019000E3163000,AM_13,
459,CRS3035RES1000mN2019000E3163000,AM_14,
460,CRS3035RES1000mN2019000E3163000,AM_15,
461,CRS3035RES1000mN2019000E3163000,AM_16,
462,CRS3035RES1000mN2019000E3163000,AM_17,
463,CRS3035RES1000mN2019000E3163000,AM_19,
464,CRS3035RES1000mN2019000E3163000,AM_20,
465,CRS3035RES1000mN2019000E3163000,AM_21,
466,CRS3035RES1000mN2019000E3163000,AM_22,
467,CRS3035RES1000mN2019000E3163000,AM_23,
468,CRS3035RES1000mN2019000E3163000,AM_24,
469,CRS3035RES1000mN2019000E3163000,AM_25,
470,CRS3035RES1000mN2019000E3163000,AM_27,
471,CRS3035RES1000mN2019000E3163000,AM_28,
472,CRS3035RES1000mN2019000E3163000,AM_29,
473,CRS3035RES1000mN2019000E3163000,AM_30,
474,CRS3035RES1000mN2019000E3163000,AM_32,
475,CRS3035RES1000mN2019000E3163000,AM_33,
476,CRS3035RES1000mN2019000E3163000,AM_34,
477,CRS3035RES1000mN2019000E3163000,AM_35,
478,CRS3035RES1000mN2019000E3163000,AM_36,
479,CRS3035RES1000mN2019000E3163000,AM_37,
480,CRS3035RES1000mN2019000E3163000,AM_38,
481,CRS3035RES1000mN2019000E3164000,28027618,
482,CRS3035RES1000mN2019000E3164000,28027591,
483,CRS3035RES1000mN2019000E3164000,28027606,
484,CRS3035RES1000mN2019000E3164000,28027898,
485,CRS3035RES1000mN2019000E3164000,28041810,
486,CRS3035RES1000mN2019000E3164000,AM_1,
487,CRS3035RES1000mN2019000E3164000,AM_2,
488,CRS3035RES1000mN2019000E3164000,AM_3,
489,CRS3035RES1000mN2019000E3164000,AM_5,
490,CRS3035RES1000mN2019000E3164000,AM_8,
491,CRS3035RES1000mN2019000E3164000,AM_9,
492,CRS3035RES1000mN2019000E3164000,AM_10,
493,CRS3035RES1000mN2019000E3164000,AM_11,
494,CRS3035RES1000mN2019000E3164000,AM_12,
495,CRS3035RES1000mN2019000E3164000,AM_13,
496,CRS3035RES1000mN2019000E3164000,AM_14,
497,CRS3035RES1000mN2019000E3164000,AM_15,
498,CRS3035RES1000mN2019000E3164000,AM_16,
499,CRS3035RES1000mN2019000E3164000,AM_17,
500,CRS3035RES1000mN2019000E3164000,AM_19,
501,CRS3035RES1000mN2019000E3164000,AM_20,
502,CRS3035RES1000mN2019000E3164000,AM_21,
503,CRS3035RES1000mN2019000E3164000,AM_22,
