,from_id,to_id,travel_time
97,CRS3035RES1000mN2041000E3170000,AM_23,86.0
98,CRS3035RES1000mN2041000E3170000,AM_24,
99,CRS3035RES1000mN2041000E3170000,AM_25,94.0
100,CRS3035RES1000mN2041000E3170000,AM_27,
101,CRS3035RES1000mN2041000E3170000,AM_28,95.0
102,CRS3035RES1000mN2041000E3170000,AM_29,
103,CRS3035RES1000mN2041000E3170000,AM_30,
104,CRS3035RES1000mN2041000E3170000,AM_32,76.0
105,CRS3035RES1000mN2041000E3170000,AM_33,83.0
106,CRS3035RES1000mN2041000E3170000,AM_34,32.0
107,CRS3035RES1000mN2041000E3170000,AM_35,73.0
108,CRS3035RES1000mN2041000E3170000,AM_36,91.0
109,CRS3035RES1000mN2041000E3170000,AM_37,118.0
110,CRS3035RES1000mN2041000E3170000,AM_38,
111,CRS3035RES1000mN2041000E3171000,28027618,109.0
112,CRS3035RES1000mN2041000E3171000,28027591,107.0
113,CRS3035RES1000mN2041000E3171000,28027606,82.0
114,CRS3035RES1000mN2041000E3171000,28027898,107.0
115,CRS3035RES1000mN2041000E3171000,28041810,
116,CRS3035RES1000mN2041000E3171000,AM_1,
117,CRS3035RES1000mN2041000E3171000,AM_2,111.0
118,CRS3035RES1000mN2041000E3171000,AM_3,
119,CRS3035RES1000mN2041000E3171000,AM_5,108.0
120,CRS3035RES1000mN2041000E3171000,AM_8,
121,CRS3035RES1000mN2041000E3171000,AM_9,
122,CRS3035RES1000mN2041000E3171000,AM_10,100.0
123,CRS3035RES1000mN2041000E3171000,AM_11,108.0
124,CRS3035RES1000mN2041000E3171000,AM_12,101.0
125,CRS3035RES1000mN2041000E3171000,AM_13,82.0
126,CRS3035RES1000mN2041000E3171000,AM_14,110.0
127,CRS3035RES1000mN2041000E3171000,AM_15,
128,CRS3035RES1000mN2041000E3171000,AM_16,116.0
129,CRS3035RES1000mN2041000E3171000,AM_17,
130,CRS3035RES1000mN2041000E3171000,AM_19,107.0
131,CRS3035RES1000mN2041000E3171000,AM_20,118.0
132,CRS3035RES1000mN2041000E3171000,AM_21,112.0
133,CRS3035RES1000mN2041000E3171000,AM_22,
134,CRS3035RES1000mN2041000E3171000,AM_23,102.0
135,CRS3035RES1000mN2041000E3171000,AM_24,
136,CRS3035RES1000mN2041000E3171000,AM_25,112.0
137,CRS3035RES1000mN2041000E3171000,AM_27,
138,CRS3035RES1000mN2041000E3171000,AM_28,111.0
139,CRS3035RES1000mN2041000E3171000,AM_29,
140,CRS3035RES1000mN2041000E3171000,AM_30,
141,CRS3035RES1000mN2041000E3171000,AM_32,91.0
142,CRS3035RES1000mN2041000E3171000,AM_33,100.0
143,CRS3035RES1000mN2041000E3171000,AM_34,53.0
144,CRS3035RES1000mN2041000E3171000,AM_35,91.0
145,CRS3035RES1000mN2041000E3171000,AM_36,109.0
146,CRS3035RES1000mN2041000E3171000,AM_37,
147,CRS3035RES1000mN2041000E3171000,AM_38,
