,from_id,to_id,travel_time
135,CRS3035RES1000mN2008000E3151000,AM_24,82.0
136,CRS3035RES1000mN2008000E3151000,AM_25,99.0
137,CRS3035RES1000mN2008000E3151000,AM_27,113.0
138,CRS3035RES1000mN2008000E3151000,AM_28,106.0
139,CRS3035RES1000mN2008000E3151000,AM_29,
140,CRS3035RES1000mN2008000E3151000,AM_30,78.0
141,CRS3035RES1000mN2008000E3151000,AM_32,95.0
142,CRS3035RES1000mN2008000E3151000,AM_33,88.0
143,CRS3035RES1000mN2008000E3151000,AM_34,
144,CRS3035RES1000mN2008000E3151000,AM_35,101.0
145,CRS3035RES1000mN2008000E3151000,AM_36,95.0
146,CRS3035RES1000mN2008000E3151000,AM_37,
147,CRS3035RES1000mN2008000E3151000,AM_38,
148,CRS3035RES1000mN2008000E3152000,28027618,
149,CRS3035RES1000mN2008000E3152000,28027591,
150,CRS3035RES1000mN2008000E3152000,28027606,
151,CRS3035RES1000mN2008000E3152000,28027898,
152,CRS3035RES1000mN2008000E3152000,28041810,103.0
153,CRS3035RES1000mN2008000E3152000,AM_1,
154,CRS3035RES1000mN2008000E3152000,AM_2,
155,CRS3035RES1000mN2008000E3152000,AM_3,
156,CRS3035RES1000mN2008000E3152000,AM_5,
157,CRS3035RES1000mN2008000E3152000,AM_8,
158,CRS3035RES1000mN2008000E3152000,AM_9,
159,CRS3035RES1000mN2008000E3152000,AM_10,
160,CRS3035RES1000mN2008000E3152000,AM_11,
161,CRS3035RES1000mN2008000E3152000,AM_12,
162,CRS3035RES1000mN2008000E3152000,AM_13,
163,CRS3035RES1000mN2008000E3152000,AM_14,
164,CRS3035RES1000mN2008000E3152000,AM_15,
165,CRS3035RES1000mN2008000E3152000,AM_16,
166,CRS3035RES1000mN2008000E3152000,AM_17,115.0
167,CRS3035RES1000mN2008000E3152000,AM_19,
168,CRS3035RES1000mN2008000E3152000,AM_20,
169,CRS3035RES1000mN2008000E3152000,AM_21,
170,CRS3035RES1000mN2008000E3152000,AM_22,
171,CRS3035RES1000mN2008000E3152000,AM_23,
172,CRS3035RES1000mN2008000E3152000,AM_24,115.0
173,CRS3035RES1000mN2008000E3152000,AM_25,
174,CRS3035RES1000mN2008000E3152000,AM_27,
175,CRS3035RES1000mN2008000E3152000,AM_28,
176,CRS3035RES1000mN2008000E3152000,AM_29,
177,CRS3035RES1000mN2008000E3152000,AM_30,112.0
178,CRS3035RES1000mN2008000E3152000,AM_32,
179,CRS3035RES1000mN2008000E3152000,AM_33,
180,CRS3035RES1000mN2008000E3152000,AM_34,
181,CRS3035RES1000mN2008000E3152000,AM_35,
182,CRS3035RES1000mN2008000E3152000,AM_36,
183,CRS3035RES1000mN2008000E3152000,AM_37,
184,CRS3035RES1000mN2008000E3152000,AM_38,
185,CRS3035RES1000mN2009000E3148000,28027618,119.0
186,CRS3035RES1000mN2009000E3148000,28027591,116.0
187,CRS3035RES1000mN2009000E3148000,28027606,
188,CRS3035RES1000mN2009000E3148000,28027898,
189,CRS3035RES1000mN2009000E3148000,28041810,83.0
190,CRS3035RES1000mN2009000E3148000,AM_1,104.0
191,CRS3035RES1000mN2009000E3148000,AM_2,
192,CRS3035RES1000mN2009000E3148000,AM_3,
193,CRS3035RES1000mN2009000E3148000,AM_5,111.0
194,CRS3035RES1000mN2009000E3148000,AM_8,
195,CRS3035RES1000mN2009000E3148000,AM_9,
196,CRS3035RES1000mN2009000E3148000,AM_10,118.0
197,CRS3035RES1000mN2009000E3148000,AM_11,112.0
198,CRS3035RES1000mN2009000E3148000,AM_12,
199,CRS3035RES1000mN2009000E3148000,AM_13,
200,CRS3035RES1000mN2009000E3148000,AM_14,119.0
201,CRS3035RES1000mN2009000E3148000,AM_15,
202,CRS3035RES1000mN2009000E3148000,AM_16,109.0
203,CRS3035RES1000mN2009000E3148000,AM_17,97.0
204,CRS3035RES1000mN2009000E3148000,AM_19,119.0
205,CRS3035RES1000mN2009000E3148000,AM_20,116.0
206,CRS3035RES1000mN2009000E3148000,AM_21,116.0
207,CRS3035RES1000mN2009000E3148000,AM_22,119.0
208,CRS3035RES1000mN2009000E3148000,AM_23,107.0
209,CRS3035RES1000mN2009000E3148000,AM_24,97.0
210,CRS3035RES1000mN2009000E3148000,AM_25,116.0
211,CRS3035RES1000mN2009000E3148000,AM_27,
212,CRS3035RES1000mN2009000E3148000,AM_28,
213,CRS3035RES1000mN2009000E3148000,AM_29,
214,CRS3035RES1000mN2009000E3148000,AM_30,94.0
215,CRS3035RES1000mN2009000E3148000,AM_32,112.0
216,CRS3035RES1000mN2009000E3148000,AM_33,107.0
217,CRS3035RES1000mN2009000E3148000,AM_34,
218,CRS3035RES1000mN2009000E3148000,AM_35,119.0
219,CRS3035RES1000mN2009000E3148000,AM_36,112.0
220,CRS3035RES1000mN2009000E3148000,AM_37,
221,CRS3035RES1000mN2009000E3148000,AM_38,
222,CRS3035RES1000mN2009000E3149000,28027618,86.0
223,CRS3035RES1000mN2009000E3149000,28027591,83.0
224,CRS3035RES1000mN2009000E3149000,28027606,102.0
225,CRS3035RES1000mN2009000E3149000,28027898,107.0
226,CRS3035RES1000mN2009000E3149000,28041810,51.0
227,CRS3035RES1000mN2009000E3149000,AM_1,72.0
228,CRS3035RES1000mN2009000E3149000,AM_2,88.0
229,CRS3035RES1000mN2009000E3149000,AM_3,115.0
230,CRS3035RES1000mN2009000E3149000,AM_5,79.0
231,CRS3035RES1000mN2009000E3149000,AM_8,
232,CRS3035RES1000mN2009000E3149000,AM_9,114.0
233,CRS3035RES1000mN2009000E3149000,AM_10,85.0
234,CRS3035RES1000mN2009000E3149000,AM_11,79.0
235,CRS3035RES1000mN2009000E3149000,AM_12,98.0
236,CRS3035RES1000mN2009000E3149000,AM_13,112.0
237,CRS3035RES1000mN2009000E3149000,AM_14,87.0
238,CRS3035RES1000mN2009000E3149000,AM_15,94.0
239,CRS3035RES1000mN2009000E3149000,AM_16,76.0
240,CRS3035RES1000mN2009000E3149000,AM_17,65.0
241,CRS3035RES1000mN2009000E3149000,AM_19,86.0
242,CRS3035RES1000mN2009000E3149000,AM_20,83.0
243,CRS3035RES1000mN2009000E3149000,AM_21,83.0
244,CRS3035RES1000mN2009000E3149000,AM_22,86.0
245,CRS3035RES1000mN2009000E3149000,AM_23,74.0
246,CRS3035RES1000mN2009000E3149000,AM_24,65.0
247,CRS3035RES1000mN2009000E3149000,AM_25,84.0
248,CRS3035RES1000mN2009000E3149000,AM_27,96.0
249,CRS3035RES1000mN2009000E3149000,AM_28,92.0
250,CRS3035RES1000mN2009000E3149000,AM_29,113.0
251,CRS3035RES1000mN2009000E3149000,AM_30,62.0
252,CRS3035RES1000mN2009000E3149000,AM_32,80.0
253,CRS3035RES1000mN2009000E3149000,AM_33,73.0
254,CRS3035RES1000mN2009000E3149000,AM_34,103.0
255,CRS3035RES1000mN2009000E3149000,AM_35,86.0
256,CRS3035RES1000mN2009000E3149000,AM_36,79.0
257,CRS3035RES1000mN2009000E3149000,AM_37,106.0
258,CRS3035RES1000mN2009000E3149000,AM_38,107.0
259,CRS3035RES1000mN2009000E3150000,28027618,99.0
260,CRS3035RES1000mN2009000E3150000,28027591,96.0
261,CRS3035RES1000mN2009000E3150000,28027606,113.0
262,CRS3035RES1000mN2009000E3150000,28027898,119.0
263,CRS3035RES1000mN2009000E3150000,28041810,66.0
264,CRS3035RES1000mN2009000E3150000,AM_1,86.0
265,CRS3035RES1000mN2009000E3150000,AM_2,101.0
266,CRS3035RES1000mN2009000E3150000,AM_3,118.0
267,CRS3035RES1000mN2009000E3150000,AM_5,92.0
268,CRS3035RES1000mN2009000E3150000,AM_8,
269,CRS3035RES1000mN2009000E3150000,AM_9,
270,CRS3035RES1000mN2009000E3150000,AM_10,97.0
271,CRS3035RES1000mN2009000E3150000,AM_11,93.0
272,CRS3035RES1000mN2009000E3150000,AM_12,107.0
273,CRS3035RES1000mN2009000E3150000,AM_13,116.0
274,CRS3035RES1000mN2009000E3150000,AM_14,99.0
275,CRS3035RES1000mN2009000E3150000,AM_15,109.0
276,CRS3035RES1000mN2009000E3150000,AM_16,90.0
277,CRS3035RES1000mN2009000E3150000,AM_17,82.0
278,CRS3035RES1000mN2009000E3150000,AM_19,100.0
279,CRS3035RES1000mN2009000E3150000,AM_20,97.0
280,CRS3035RES1000mN2009000E3150000,AM_21,96.0
281,CRS3035RES1000mN2009000E3150000,AM_22,101.0
282,CRS3035RES1000mN2009000E3150000,AM_23,88.0
283,CRS3035RES1000mN2009000E3150000,AM_24,79.0
284,CRS3035RES1000mN2009000E3150000,AM_25,97.0
285,CRS3035RES1000mN2009000E3150000,AM_27,111.0
286,CRS3035RES1000mN2009000E3150000,AM_28,105.0
287,CRS3035RES1000mN2009000E3150000,AM_29,117.0
288,CRS3035RES1000mN2009000E3150000,AM_30,77.0
289,CRS3035RES1000mN2009000E3150000,AM_32,92.0
290,CRS3035RES1000mN2009000E3150000,AM_33,86.0
291,CRS3035RES1000mN2009000E3150000,AM_34,
292,CRS3035RES1000mN2009000E3150000,AM_35,99.0
293,CRS3035RES1000mN2009000E3150000,AM_36,93.0
294,CRS3035RES1000mN2009000E3150000,AM_37,116.0
295,CRS3035RES1000mN2009000E3150000,AM_38,114.0
296,CRS3035RES1000mN2009000E3151000,28027618,84.0
297,CRS3035RES1000mN2009000E3151000,28027591,82.0
298,CRS3035RES1000mN2009000E3151000,28027606,101.0
299,CRS3035RES1000mN2009000E3151000,28027898,106.0
300,CRS3035RES1000mN2009000E3151000,28041810,50.0
301,CRS3035RES1000mN2009000E3151000,AM_1,71.0
302,CRS3035RES1000mN2009000E3151000,AM_2,87.0
303,CRS3035RES1000mN2009000E3151000,AM_3,114.0
304,CRS3035RES1000mN2009000E3151000,AM_5,77.0
305,CRS3035RES1000mN2009000E3151000,AM_8,
306,CRS3035RES1000mN2009000E3151000,AM_9,113.0
307,CRS3035RES1000mN2009000E3151000,AM_10,83.0
308,CRS3035RES1000mN2009000E3151000,AM_11,77.0
309,CRS3035RES1000mN2009000E3151000,AM_12,96.0
310,CRS3035RES1000mN2009000E3151000,AM_13,111.0
311,CRS3035RES1000mN2009000E3151000,AM_14,85.0
312,CRS3035RES1000mN2009000E3151000,AM_15,93.0
313,CRS3035RES1000mN2009000E3151000,AM_16,75.0
314,CRS3035RES1000mN2009000E3151000,AM_17,64.0
315,CRS3035RES1000mN2009000E3151000,AM_19,85.0
316,CRS3035RES1000mN2009000E3151000,AM_20,83.0
317,CRS3035RES1000mN2009000E3151000,AM_21,82.0
318,CRS3035RES1000mN2009000E3151000,AM_22,86.0
319,CRS3035RES1000mN2009000E3151000,AM_23,74.0
320,CRS3035RES1000mN2009000E3151000,AM_24,64.0
321,CRS3035RES1000mN2009000E3151000,AM_25,82.0
322,CRS3035RES1000mN2009000E3151000,AM_27,95.0
323,CRS3035RES1000mN2009000E3151000,AM_28,91.0
324,CRS3035RES1000mN2009000E3151000,AM_29,112.0
325,CRS3035RES1000mN2009000E3151000,AM_30,61.0
326,CRS3035RES1000mN2009000E3151000,AM_32,79.0
327,CRS3035RES1000mN2009000E3151000,AM_33,72.0
328,CRS3035RES1000mN2009000E3151000,AM_34,102.0
329,CRS3035RES1000mN2009000E3151000,AM_35,85.0
330,CRS3035RES1000mN2009000E3151000,AM_36,78.0
331,CRS3035RES1000mN2009000E3151000,AM_37,105.0
332,CRS3035RES1000mN2009000E3151000,AM_38,107.0
333,CRS3035RES1000mN2009000E3152000,28027618,114.0
334,CRS3035RES1000mN2009000E3152000,28027591,111.0
335,CRS3035RES1000mN2009000E3152000,28027606,
336,CRS3035RES1000mN2009000E3152000,28027898,
337,CRS3035RES1000mN2009000E3152000,28041810,78.0
338,CRS3035RES1000mN2009000E3152000,AM_1,99.0
339,CRS3035RES1000mN2009000E3152000,AM_2,116.0
340,CRS3035RES1000mN2009000E3152000,AM_3,
341,CRS3035RES1000mN2009000E3152000,AM_5,106.0
342,CRS3035RES1000mN2009000E3152000,AM_8,
343,CRS3035RES1000mN2009000E3152000,AM_9,
344,CRS3035RES1000mN2009000E3152000,AM_10,114.0
345,CRS3035RES1000mN2009000E3152000,AM_11,105.0
346,CRS3035RES1000mN2009000E3152000,AM_12,
347,CRS3035RES1000mN2009000E3152000,AM_13,
348,CRS3035RES1000mN2009000E3152000,AM_14,114.0
349,CRS3035RES1000mN2009000E3152000,AM_15,
350,CRS3035RES1000mN2009000E3152000,AM_16,103.0
351,CRS3035RES1000mN2009000E3152000,AM_17,93.0
352,CRS3035RES1000mN2009000E3152000,AM_19,114.0
353,CRS3035RES1000mN2009000E3152000,AM_20,112.0
354,CRS3035RES1000mN2009000E3152000,AM_21,111.0
355,CRS3035RES1000mN2009000E3152000,AM_22,115.0
356,CRS3035RES1000mN2009000E3152000,AM_23,102.0
357,CRS3035RES1000mN2009000E3152000,AM_24,91.0
358,CRS3035RES1000mN2009000E3152000,AM_25,111.0
359,CRS3035RES1000mN2009000E3152000,AM_27,
360,CRS3035RES1000mN2009000E3152000,AM_28,119.0
361,CRS3035RES1000mN2009000E3152000,AM_29,
362,CRS3035RES1000mN2009000E3152000,AM_30,89.0
363,CRS3035RES1000mN2009000E3152000,AM_32,108.0
364,CRS3035RES1000mN2009000E3152000,AM_33,101.0
365,CRS3035RES1000mN2009000E3152000,AM_34,
366,CRS3035RES1000mN2009000E3152000,AM_35,114.0
367,CRS3035RES1000mN2009000E3152000,AM_36,106.0
368,CRS3035RES1000mN2009000E3152000,AM_37,
369,CRS3035RES1000mN2009000E3152000,AM_38,
370,CRS3035RES1000mN2010000E3147000,28027618,
371,CRS3035RES1000mN2010000E3147000,28027591,
372,CRS3035RES1000mN2010000E3147000,28027606,
373,CRS3035RES1000mN2010000E3147000,28027898,
374,CRS3035RES1000mN2010000E3147000,28041810,103.0
375,CRS3035RES1000mN2010000E3147000,AM_1,104.0
376,CRS3035RES1000mN2010000E3147000,AM_2,
377,CRS3035RES1000mN2010000E3147000,AM_3,
378,CRS3035RES1000mN2010000E3147000,AM_5,
379,CRS3035RES1000mN2010000E3147000,AM_8,
380,CRS3035RES1000mN2010000E3147000,AM_9,
381,CRS3035RES1000mN2010000E3147000,AM_10,
382,CRS3035RES1000mN2010000E3147000,AM_11,
383,CRS3035RES1000mN2010000E3147000,AM_12,
384,CRS3035RES1000mN2010000E3147000,AM_13,
385,CRS3035RES1000mN2010000E3147000,AM_14,
386,CRS3035RES1000mN2010000E3147000,AM_15,
387,CRS3035RES1000mN2010000E3147000,AM_16,
388,CRS3035RES1000mN2010000E3147000,AM_17,97.0
389,CRS3035RES1000mN2010000E3147000,AM_19,
390,CRS3035RES1000mN2010000E3147000,AM_20,
391,CRS3035RES1000mN2010000E3147000,AM_21,
392,CRS3035RES1000mN2010000E3147000,AM_22,
393,CRS3035RES1000mN2010000E3147000,AM_23,119.0
394,CRS3035RES1000mN2010000E3147000,AM_24,97.0
395,CRS3035RES1000mN2010000E3147000,AM_25,
396,CRS3035RES1000mN2010000E3147000,AM_27,
397,CRS3035RES1000mN2010000E3147000,AM_28,
398,CRS3035RES1000mN2010000E3147000,AM_29,
399,CRS3035RES1000mN2010000E3147000,AM_30,98.0
400,CRS3035RES1000mN2010000E3147000,AM_32,
401,CRS3035RES1000mN2010000E3147000,AM_33,
402,CRS3035RES1000mN2010000E3147000,AM_34,
403,CRS3035RES1000mN2010000E3147000,AM_35,
404,CRS3035RES1000mN2010000E3147000,AM_36,
405,CRS3035RES1000mN2010000E3147000,AM_37,
406,CRS3035RES1000mN2010000E3147000,AM_38,
407,CRS3035RES1000mN2010000E3148000,28027618,105.0
408,CRS3035RES1000mN2010000E3148000,28027591,102.0
409,CRS3035RES1000mN2010000E3148000,28027606,
410,CRS3035RES1000mN2010000E3148000,28027898,
411,CRS3035RES1000mN2010000E3148000,28041810,76.0
412,CRS3035RES1000mN2010000E3148000,AM_1,95.0
413,CRS3035RES1000mN2010000E3148000,AM_2,108.0
414,CRS3035RES1000mN2010000E3148000,AM_3,
415,CRS3035RES1000mN2010000E3148000,AM_5,99.0
416,CRS3035RES1000mN2010000E3148000,AM_8,
417,CRS3035RES1000mN2010000E3148000,AM_9,
418,CRS3035RES1000mN2010000E3148000,AM_10,105.0
419,CRS3035RES1000mN2010000E3148000,AM_11,101.0
420,CRS3035RES1000mN2010000E3148000,AM_12,
421,CRS3035RES1000mN2010000E3148000,AM_13,
422,CRS3035RES1000mN2010000E3148000,AM_14,106.0
423,CRS3035RES1000mN2010000E3148000,AM_15,
424,CRS3035RES1000mN2010000E3148000,AM_16,99.0
425,CRS3035RES1000mN2010000E3148000,AM_17,88.0
426,CRS3035RES1000mN2010000E3148000,AM_19,107.0
427,CRS3035RES1000mN2010000E3148000,AM_20,110.0
428,CRS3035RES1000mN2010000E3148000,AM_21,103.0
429,CRS3035RES1000mN2010000E3148000,AM_22,114.0
430,CRS3035RES1000mN2010000E3148000,AM_23,97.0
431,CRS3035RES1000mN2010000E3148000,AM_24,88.0
432,CRS3035RES1000mN2010000E3148000,AM_25,104.0
433,CRS3035RES1000mN2010000E3148000,AM_27,117.0
434,CRS3035RES1000mN2010000E3148000,AM_28,111.0
435,CRS3035RES1000mN2010000E3148000,AM_29,
436,CRS3035RES1000mN2010000E3148000,AM_30,86.0
437,CRS3035RES1000mN2010000E3148000,AM_32,100.0
438,CRS3035RES1000mN2010000E3148000,AM_33,93.0
439,CRS3035RES1000mN2010000E3148000,AM_34,
440,CRS3035RES1000mN2010000E3148000,AM_35,107.0
441,CRS3035RES1000mN2010000E3148000,AM_36,100.0
442,CRS3035RES1000mN2010000E3148000,AM_37,
443,CRS3035RES1000mN2010000E3148000,AM_38,
444,CRS3035RES1000mN2010000E3149000,28027618,86.0
445,CRS3035RES1000mN2010000E3149000,28027591,83.0
446,CRS3035RES1000mN2010000E3149000,28027606,102.0
447,CRS3035RES1000mN2010000E3149000,28027898,107.0
448,CRS3035RES1000mN2010000E3149000,28041810,51.0
449,CRS3035RES1000mN2010000E3149000,AM_1,72.0
450,CRS3035RES1000mN2010000E3149000,AM_2,88.0
451,CRS3035RES1000mN2010000E3149000,AM_3,115.0
452,CRS3035RES1000mN2010000E3149000,AM_5,78.0
453,CRS3035RES1000mN2010000E3149000,AM_8,
454,CRS3035RES1000mN2010000E3149000,AM_9,113.0
455,CRS3035RES1000mN2010000E3149000,AM_10,86.0
456,CRS3035RES1000mN2010000E3149000,AM_11,78.0
457,CRS3035RES1000mN2010000E3149000,AM_12,97.0
458,CRS3035RES1000mN2010000E3149000,AM_13,112.0
459,CRS3035RES1000mN2010000E3149000,AM_14,86.0
460,CRS3035RES1000mN2010000E3149000,AM_15,94.0
461,CRS3035RES1000mN2010000E3149000,AM_16,76.0
462,CRS3035RES1000mN2010000E3149000,AM_17,65.0
463,CRS3035RES1000mN2010000E3149000,AM_19,86.0
464,CRS3035RES1000mN2010000E3149000,AM_20,82.0
465,CRS3035RES1000mN2010000E3149000,AM_21,83.0
466,CRS3035RES1000mN2010000E3149000,AM_22,86.0
467,CRS3035RES1000mN2010000E3149000,AM_23,74.0
468,CRS3035RES1000mN2010000E3149000,AM_24,65.0
469,CRS3035RES1000mN2010000E3149000,AM_25,83.0
470,CRS3035RES1000mN2010000E3149000,AM_27,96.0
471,CRS3035RES1000mN2010000E3149000,AM_28,92.0
472,CRS3035RES1000mN2010000E3149000,AM_29,113.0
473,CRS3035RES1000mN2010000E3149000,AM_30,62.0
474,CRS3035RES1000mN2010000E3149000,AM_32,80.0
475,CRS3035RES1000mN2010000E3149000,AM_33,73.0
476,CRS3035RES1000mN2010000E3149000,AM_34,103.0
477,CRS3035RES1000mN2010000E3149000,AM_35,87.0
478,CRS3035RES1000mN2010000E3149000,AM_36,79.0
479,CRS3035RES1000mN2010000E3149000,AM_37,106.0
480,CRS3035RES1000mN2010000E3149000,AM_38,106.0
481,CRS3035RES1000mN2010000E3150000,28027618,77.0
482,CRS3035RES1000mN2010000E3150000,28027591,74.0
483,CRS3035RES1000mN2010000E3150000,28027606,91.0
484,CRS3035RES1000mN2010000E3150000,28027898,95.0
485,CRS3035RES1000mN2010000E3150000,28041810,45.0
