,from_id,to_id,travel_time
145,CRS3035RES1000mN2014000E3171000,AM_36,
146,CRS3035RES1000mN2014000E3171000,AM_37,
147,CRS3035RES1000mN2014000E3171000,AM_38,
148,CRS3035RES1000mN2014000E3172000,28027618,116.0
149,CRS3035RES1000mN2014000E3172000,28027591,113.0
150,CRS3035RES1000mN2014000E3172000,28027606,
151,CRS3035RES1000mN2014000E3172000,28027898,
152,CRS3035RES1000mN2014000E3172000,28041810,
153,CRS3035RES1000mN2014000E3172000,AM_1,
154,CRS3035RES1000mN2014000E3172000,AM_2,119.0
155,CRS3035RES1000mN2014000E3172000,AM_3,
156,CRS3035RES1000mN2014000E3172000,AM_5,109.0
157,CRS3035RES1000mN2014000E3172000,AM_8,
158,CRS3035RES1000mN2014000E3172000,AM_9,
159,CRS3035RES1000mN2014000E3172000,AM_10,109.0
160,CRS3035RES1000mN2014000E3172000,AM_11,110.0
161,CRS3035RES1000mN2014000E3172000,AM_12,
162,CRS3035RES1000mN2014000E3172000,AM_13,
163,CRS3035RES1000mN2014000E3172000,AM_14,116.0
164,CRS3035RES1000mN2014000E3172000,AM_15,86.0
165,CRS3035RES1000mN2014000E3172000,AM_16,111.0
166,CRS3035RES1000mN2014000E3172000,AM_17,
167,CRS3035RES1000mN2014000E3172000,AM_19,106.0
168,CRS3035RES1000mN2014000E3172000,AM_20,80.0
169,CRS3035RES1000mN2014000E3172000,AM_21,113.0
170,CRS3035RES1000mN2014000E3172000,AM_22,83.0
171,CRS3035RES1000mN2014000E3172000,AM_23,96.0
172,CRS3035RES1000mN2014000E3172000,AM_24,
173,CRS3035RES1000mN2014000E3172000,AM_25,115.0
174,CRS3035RES1000mN2014000E3172000,AM_27,
175,CRS3035RES1000mN2014000E3172000,AM_28,
176,CRS3035RES1000mN2014000E3172000,AM_29,
177,CRS3035RES1000mN2014000E3172000,AM_30,
178,CRS3035RES1000mN2014000E3172000,AM_32,112.0
179,CRS3035RES1000mN2014000E3172000,AM_33,104.0
180,CRS3035RES1000mN2014000E3172000,AM_34,
181,CRS3035RES1000mN2014000E3172000,AM_35,107.0
182,CRS3035RES1000mN2014000E3172000,AM_36,111.0
183,CRS3035RES1000mN2014000E3172000,AM_37,
184,CRS3035RES1000mN2014000E3172000,AM_38,
185,CRS3035RES1000mN2015000E3168000,28027618,
186,CRS3035RES1000mN2015000E3168000,28027591,
187,CRS3035RES1000mN2015000E3168000,28027606,
188,CRS3035RES1000mN2015000E3168000,28027898,
189,CRS3035RES1000mN2015000E3168000,28041810,
190,CRS3035RES1000mN2015000E3168000,AM_1,
191,CRS3035RES1000mN2015000E3168000,AM_2,
192,CRS3035RES1000mN2015000E3168000,AM_3,
193,CRS3035RES1000mN2015000E3168000,AM_5,
194,CRS3035RES1000mN2015000E3168000,AM_8,
195,CRS3035RES1000mN2015000E3168000,AM_9,
196,CRS3035RES1000mN2015000E3168000,AM_10,
197,CRS3035RES1000mN2015000E3168000,AM_11,
198,CRS3035RES1000mN2015000E3168000,AM_12,
199,CRS3035RES1000mN2015000E3168000,AM_13,
200,CRS3035RES1000mN2015000E3168000,AM_14,
201,CRS3035RES1000mN2015000E3168000,AM_15,
202,CRS3035RES1000mN2015000E3168000,AM_16,
203,CRS3035RES1000mN2015000E3168000,AM_17,
204,CRS3035RES1000mN2015000E3168000,AM_19,
205,CRS3035RES1000mN2015000E3168000,AM_20,
206,CRS3035RES1000mN2015000E3168000,AM_21,
207,CRS3035RES1000mN2015000E3168000,AM_22,
208,CRS3035RES1000mN2015000E3168000,AM_23,
209,CRS3035RES1000mN2015000E3168000,AM_24,
210,CRS3035RES1000mN2015000E3168000,AM_25,
211,CRS3035RES1000mN2015000E3168000,AM_27,
212,CRS3035RES1000mN2015000E3168000,AM_28,
213,CRS3035RES1000mN2015000E3168000,AM_29,
214,CRS3035RES1000mN2015000E3168000,AM_30,
215,CRS3035RES1000mN2015000E3168000,AM_32,
216,CRS3035RES1000mN2015000E3168000,AM_33,
217,CRS3035RES1000mN2015000E3168000,AM_34,
218,CRS3035RES1000mN2015000E3168000,AM_35,
219,CRS3035RES1000mN2015000E3168000,AM_36,
220,CRS3035RES1000mN2015000E3168000,AM_37,
221,CRS3035RES1000mN2015000E3168000,AM_38,
222,CRS3035RES1000mN2015000E3169000,28027618,
223,CRS3035RES1000mN2015000E3169000,28027591,
224,CRS3035RES1000mN2015000E3169000,28027606,
225,CRS3035RES1000mN2015000E3169000,28027898,
226,CRS3035RES1000mN2015000E3169000,28041810,
227,CRS3035RES1000mN2015000E3169000,AM_1,
228,CRS3035RES1000mN2015000E3169000,AM_2,
229,CRS3035RES1000mN2015000E3169000,AM_3,
230,CRS3035RES1000mN2015000E3169000,AM_5,
231,CRS3035RES1000mN2015000E3169000,AM_8,
232,CRS3035RES1000mN2015000E3169000,AM_9,
233,CRS3035RES1000mN2015000E3169000,AM_10,
234,CRS3035RES1000mN2015000E3169000,AM_11,
235,CRS3035RES1000mN2015000E3169000,AM_12,
236,CRS3035RES1000mN2015000E3169000,AM_13,
237,CRS3035RES1000mN2015000E3169000,AM_14,
238,CRS3035RES1000mN2015000E3169000,AM_15,
239,CRS3035RES1000mN2015000E3169000,AM_16,
240,CRS3035RES1000mN2015000E3169000,AM_17,
241,CRS3035RES1000mN2015000E3169000,AM_19,
242,CRS3035RES1000mN2015000E3169000,AM_20,
243,CRS3035RES1000mN2015000E3169000,AM_21,
244,CRS3035RES1000mN2015000E3169000,AM_22,
245,CRS3035RES1000mN2015000E3169000,AM_23,
246,CRS3035RES1000mN2015000E3169000,AM_24,
247,CRS3035RES1000mN2015000E3169000,AM_25,
248,CRS3035RES1000mN2015000E3169000,AM_27,
249,CRS3035RES1000mN2015000E3169000,AM_28,
250,CRS3035RES1000mN2015000E3169000,AM_29,
251,CRS3035RES1000mN2015000E3169000,AM_30,
252,CRS3035RES1000mN2015000E3169000,AM_32,
253,CRS3035RES1000mN2015000E3169000,AM_33,
254,CRS3035RES1000mN2015000E3169000,AM_34,
255,CRS3035RES1000mN2015000E3169000,AM_35,
256,CRS3035RES1000mN2015000E3169000,AM_36,
257,CRS3035RES1000mN2015000E3169000,AM_37,
258,CRS3035RES1000mN2015000E3169000,AM_38,
259,CRS3035RES1000mN2015000E3170000,28027618,
260,CRS3035RES1000mN2015000E3170000,28027591,
261,CRS3035RES1000mN2015000E3170000,28027606,
262,CRS3035RES1000mN2015000E3170000,28027898,
263,CRS3035RES1000mN2015000E3170000,28041810,
264,CRS3035RES1000mN2015000E3170000,AM_1,
265,CRS3035RES1000mN2015000E3170000,AM_2,
266,CRS3035RES1000mN2015000E3170000,AM_3,
267,CRS3035RES1000mN2015000E3170000,AM_5,
268,CRS3035RES1000mN2015000E3170000,AM_8,
269,CRS3035RES1000mN2015000E3170000,AM_9,
270,CRS3035RES1000mN2015000E3170000,AM_10,
271,CRS3035RES1000mN2015000E3170000,AM_11,
272,CRS3035RES1000mN2015000E3170000,AM_12,
273,CRS3035RES1000mN2015000E3170000,AM_13,
274,CRS3035RES1000mN2015000E3170000,AM_14,
275,CRS3035RES1000mN2015000E3170000,AM_15,
276,CRS3035RES1000mN2015000E3170000,AM_16,
277,CRS3035RES1000mN2015000E3170000,AM_17,
278,CRS3035RES1000mN2015000E3170000,AM_19,
279,CRS3035RES1000mN2015000E3170000,AM_20,
280,CRS3035RES1000mN2015000E3170000,AM_21,
281,CRS3035RES1000mN2015000E3170000,AM_22,
282,CRS3035RES1000mN2015000E3170000,AM_23,
283,CRS3035RES1000mN2015000E3170000,AM_24,
284,CRS3035RES1000mN2015000E3170000,AM_25,
285,CRS3035RES1000mN2015000E3170000,AM_27,
286,CRS3035RES1000mN2015000E3170000,AM_28,
287,CRS3035RES1000mN2015000E3170000,AM_29,
288,CRS3035RES1000mN2015000E3170000,AM_30,
289,CRS3035RES1000mN2015000E3170000,AM_32,
290,CRS3035RES1000mN2015000E3170000,AM_33,
291,CRS3035RES1000mN2015000E3170000,AM_34,
292,CRS3035RES1000mN2015000E3170000,AM_35,
293,CRS3035RES1000mN2015000E3170000,AM_36,
294,CRS3035RES1000mN2015000E3170000,AM_37,
295,CRS3035RES1000mN2015000E3170000,AM_38,
296,CRS3035RES1000mN2015000E3171000,28027618,
297,CRS3035RES1000mN2015000E3171000,28027591,
298,CRS3035RES1000mN2015000E3171000,28027606,
299,CRS3035RES1000mN2015000E3171000,28027898,
300,CRS3035RES1000mN2015000E3171000,28041810,
301,CRS3035RES1000mN2015000E3171000,AM_1,
302,CRS3035RES1000mN2015000E3171000,AM_2,
303,CRS3035RES1000mN2015000E3171000,AM_3,
304,CRS3035RES1000mN2015000E3171000,AM_5,
305,CRS3035RES1000mN2015000E3171000,AM_8,
306,CRS3035RES1000mN2015000E3171000,AM_9,
307,CRS3035RES1000mN2015000E3171000,AM_10,
308,CRS3035RES1000mN2015000E3171000,AM_11,
309,CRS3035RES1000mN2015000E3171000,AM_12,
310,CRS3035RES1000mN2015000E3171000,AM_13,
311,CRS3035RES1000mN2015000E3171000,AM_14,
312,CRS3035RES1000mN2015000E3171000,AM_15,
313,CRS3035RES1000mN2015000E3171000,AM_16,
314,CRS3035RES1000mN2015000E3171000,AM_17,
315,CRS3035RES1000mN2015000E3171000,AM_19,
316,CRS3035RES1000mN2015000E3171000,AM_20,
317,CRS3035RES1000mN2015000E3171000,AM_21,
318,CRS3035RES1000mN2015000E3171000,AM_22,
319,CRS3035RES1000mN2015000E3171000,AM_23,
320,CRS3035RES1000mN2015000E3171000,AM_24,
321,CRS3035RES1000mN2015000E3171000,AM_25,
322,CRS3035RES1000mN2015000E3171000,AM_27,
323,CRS3035RES1000mN2015000E3171000,AM_28,
324,CRS3035RES1000mN2015000E3171000,AM_29,
325,CRS3035RES1000mN2015000E3171000,AM_30,
326,CRS3035RES1000mN2015000E3171000,AM_32,
327,CRS3035RES1000mN2015000E3171000,AM_33,
328,CRS3035RES1000mN2015000E3171000,AM_34,
329,CRS3035RES1000mN2015000E3171000,AM_35,
330,CRS3035RES1000mN2015000E3171000,AM_36,
331,CRS3035RES1000mN2015000E3171000,AM_37,
332,CRS3035RES1000mN2015000E3171000,AM_38,
333,CRS3035RES1000mN2015000E3172000,28027618,101.0
334,CRS3035RES1000mN2015000E3172000,28027591,99.0
335,CRS3035RES1000mN2015000E3172000,28027606,113.0
336,CRS3035RES1000mN2015000E3172000,28027898,105.0
337,CRS3035RES1000mN2015000E3172000,28041810,109.0
338,CRS3035RES1000mN2015000E3172000,AM_1,114.0
339,CRS3035RES1000mN2015000E3172000,AM_2,104.0
340,CRS3035RES1000mN2015000E3172000,AM_3,117.0
341,CRS3035RES1000mN2015000E3172000,AM_5,95.0
342,CRS3035RES1000mN2015000E3172000,AM_8,
343,CRS3035RES1000mN2015000E3172000,AM_9,
344,CRS3035RES1000mN2015000E3172000,AM_10,94.0
345,CRS3035RES1000mN2015000E3172000,AM_11,94.0
346,CRS3035RES1000mN2015000E3172000,AM_12,108.0
347,CRS3035RES1000mN2015000E3172000,AM_13,
348,CRS3035RES1000mN2015000E3172000,AM_14,102.0
349,CRS3035RES1000mN2015000E3172000,AM_15,70.0
350,CRS3035RES1000mN2015000E3172000,AM_16,93.0
351,CRS3035RES1000mN2015000E3172000,AM_17,113.0
352,CRS3035RES1000mN2015000E3172000,AM_19,92.0
353,CRS3035RES1000mN2015000E3172000,AM_20,66.0
354,CRS3035RES1000mN2015000E3172000,AM_21,99.0
355,CRS3035RES1000mN2015000E3172000,AM_22,69.0
356,CRS3035RES1000mN2015000E3172000,AM_23,81.0
357,CRS3035RES1000mN2015000E3172000,AM_24,
358,CRS3035RES1000mN2015000E3172000,AM_25,100.0
359,CRS3035RES1000mN2015000E3172000,AM_27,
360,CRS3035RES1000mN2015000E3172000,AM_28,107.0
361,CRS3035RES1000mN2015000E3172000,AM_29,113.0
362,CRS3035RES1000mN2015000E3172000,AM_30,113.0
363,CRS3035RES1000mN2015000E3172000,AM_32,97.0
364,CRS3035RES1000mN2015000E3172000,AM_33,88.0
365,CRS3035RES1000mN2015000E3172000,AM_34,117.0
366,CRS3035RES1000mN2015000E3172000,AM_35,92.0
367,CRS3035RES1000mN2015000E3172000,AM_36,96.0
368,CRS3035RES1000mN2015000E3172000,AM_37,
369,CRS3035RES1000mN2015000E3172000,AM_38,114.0
370,CRS3035RES1000mN2015000E3173000,28027618,81.0
371,CRS3035RES1000mN2015000E3173000,28027591,78.0
372,CRS3035RES1000mN2015000E3173000,28027606,99.0
373,CRS3035RES1000mN2015000E3173000,28027898,89.0
374,CRS3035RES1000mN2015000E3173000,28041810,87.0
375,CRS3035RES1000mN2015000E3173000,AM_1,94.0
376,CRS3035RES1000mN2015000E3173000,AM_2,84.0
377,CRS3035RES1000mN2015000E3173000,AM_3,90.0
378,CRS3035RES1000mN2015000E3173000,AM_5,76.0
379,CRS3035RES1000mN2015000E3173000,AM_8,
380,CRS3035RES1000mN2015000E3173000,AM_9,112.0
381,CRS3035RES1000mN2015000E3173000,AM_10,78.0
382,CRS3035RES1000mN2015000E3173000,AM_11,76.0
383,CRS3035RES1000mN2015000E3173000,AM_12,92.0
384,CRS3035RES1000mN2015000E3173000,AM_13,99.0
385,CRS3035RES1000mN2015000E3173000,AM_14,82.0
386,CRS3035RES1000mN2015000E3173000,AM_15,55.0
387,CRS3035RES1000mN2015000E3173000,AM_16,71.0
388,CRS3035RES1000mN2015000E3173000,AM_17,85.0
389,CRS3035RES1000mN2015000E3173000,AM_19,71.0
390,CRS3035RES1000mN2015000E3173000,AM_20,53.0
391,CRS3035RES1000mN2015000E3173000,AM_21,80.0
392,CRS3035RES1000mN2015000E3173000,AM_22,56.0
393,CRS3035RES1000mN2015000E3173000,AM_23,61.0
394,CRS3035RES1000mN2015000E3173000,AM_24,105.0
395,CRS3035RES1000mN2015000E3173000,AM_25,80.0
396,CRS3035RES1000mN2015000E3173000,AM_27,115.0
397,CRS3035RES1000mN2015000E3173000,AM_28,87.0
398,CRS3035RES1000mN2015000E3173000,AM_29,89.0
399,CRS3035RES1000mN2015000E3173000,AM_30,84.0
400,CRS3035RES1000mN2015000E3173000,AM_32,77.0
401,CRS3035RES1000mN2015000E3173000,AM_33,70.0
402,CRS3035RES1000mN2015000E3173000,AM_34,99.0
403,CRS3035RES1000mN2015000E3173000,AM_35,76.0
404,CRS3035RES1000mN2015000E3173000,AM_36,77.0
405,CRS3035RES1000mN2015000E3173000,AM_37,106.0
406,CRS3035RES1000mN2015000E3173000,AM_38,88.0
407,CRS3035RES1000mN2016000E3168000,28027618,
408,CRS3035RES1000mN2016000E3168000,28027591,
409,CRS3035RES1000mN2016000E3168000,28027606,
410,CRS3035RES1000mN2016000E3168000,28027898,
411,CRS3035RES1000mN2016000E3168000,28041810,
412,CRS3035RES1000mN2016000E3168000,AM_1,
413,CRS3035RES1000mN2016000E3168000,AM_2,
414,CRS3035RES1000mN2016000E3168000,AM_3,
415,CRS3035RES1000mN2016000E3168000,AM_5,
416,CRS3035RES1000mN2016000E3168000,AM_8,
417,CRS3035RES1000mN2016000E3168000,AM_9,
418,CRS3035RES1000mN2016000E3168000,AM_10,
419,CRS3035RES1000mN2016000E3168000,AM_11,
420,CRS3035RES1000mN2016000E3168000,AM_12,
421,CRS3035RES1000mN2016000E3168000,AM_13,
422,CRS3035RES1000mN2016000E3168000,AM_14,
423,CRS3035RES1000mN2016000E3168000,AM_15,
424,CRS3035RES1000mN2016000E3168000,AM_16,
425,CRS3035RES1000mN2016000E3168000,AM_17,
426,CRS3035RES1000mN2016000E3168000,AM_19,
427,CRS3035RES1000mN2016000E3168000,AM_20,
428,CRS3035RES1000mN2016000E3168000,AM_21,
429,CRS3035RES1000mN2016000E3168000,AM_22,
430,CRS3035RES1000mN2016000E3168000,AM_23,
431,CRS3035RES1000mN2016000E3168000,AM_24,
432,CRS3035RES1000mN2016000E3168000,AM_25,
433,CRS3035RES1000mN2016000E3168000,AM_27,
434,CRS3035RES1000mN2016000E3168000,AM_28,
435,CRS3035RES1000mN2016000E3168000,AM_29,
436,CRS3035RES1000mN2016000E3168000,AM_30,
437,CRS3035RES1000mN2016000E3168000,AM_32,
438,CRS3035RES1000mN2016000E3168000,AM_33,
439,CRS3035RES1000mN2016000E3168000,AM_34,
440,CRS3035RES1000mN2016000E3168000,AM_35,
441,CRS3035RES1000mN2016000E3168000,AM_36,
442,CRS3035RES1000mN2016000E3168000,AM_37,
443,CRS3035RES1000mN2016000E3168000,AM_38,
444,CRS3035RES1000mN2016000E3169000,28027618,
445,CRS3035RES1000mN2016000E3169000,28027591,
446,CRS3035RES1000mN2016000E3169000,28027606,
447,CRS3035RES1000mN2016000E3169000,28027898,
448,CRS3035RES1000mN2016000E3169000,28041810,
449,CRS3035RES1000mN2016000E3169000,AM_1,
450,CRS3035RES1000mN2016000E3169000,AM_2,
451,CRS3035RES1000mN2016000E3169000,AM_3,
452,CRS3035RES1000mN2016000E3169000,AM_5,
453,CRS3035RES1000mN2016000E3169000,AM_8,
454,CRS3035RES1000mN2016000E3169000,AM_9,
455,CRS3035RES1000mN2016000E3169000,AM_10,
456,CRS3035RES1000mN2016000E3169000,AM_11,
457,CRS3035RES1000mN2016000E3169000,AM_12,
458,CRS3035RES1000mN2016000E3169000,AM_13,
459,CRS3035RES1000mN2016000E3169000,AM_14,
460,CRS3035RES1000mN2016000E3169000,AM_15,
461,CRS3035RES1000mN2016000E3169000,AM_16,
462,CRS3035RES1000mN2016000E3169000,AM_17,
463,CRS3035RES1000mN2016000E3169000,AM_19,
464,CRS3035RES1000mN2016000E3169000,AM_20,
465,CRS3035RES1000mN2016000E3169000,AM_21,
466,CRS3035RES1000mN2016000E3169000,AM_22,
467,CRS3035RES1000mN2016000E3169000,AM_23,
468,CRS3035RES1000mN2016000E3169000,AM_24,
469,CRS3035RES1000mN2016000E3169000,AM_25,
470,CRS3035RES1000mN2016000E3169000,AM_27,
471,CRS3035RES1000mN2016000E3169000,AM_28,
472,CRS3035RES1000mN2016000E3169000,AM_29,
473,CRS3035RES1000mN2016000E3169000,AM_30,
474,CRS3035RES1000mN2016000E3169000,AM_32,
475,CRS3035RES1000mN2016000E3169000,AM_33,
476,CRS3035RES1000mN2016000E3169000,AM_34,
477,CRS3035RES1000mN2016000E3169000,AM_35,
478,CRS3035RES1000mN2016000E3169000,AM_36,
479,CRS3035RES1000mN2016000E3169000,AM_37,
480,CRS3035RES1000mN2016000E3169000,AM_38,
481,CRS3035RES1000mN2016000E3170000,28027618,
482,CRS3035RES1000mN2016000E3170000,28027591,
483,CRS3035RES1000mN2016000E3170000,28027606,
484,CRS3035RES1000mN2016000E3170000,28027898,
485,CRS3035RES1000mN2016000E3170000,28041810,
486,CRS3035RES1000mN2016000E3170000,AM_1,
487,CRS3035RES1000mN2016000E3170000,AM_2,
488,CRS3035RES1000mN2016000E3170000,AM_3,
489,CRS3035RES1000mN2016000E3170000,AM_5,
490,CRS3035RES1000mN2016000E3170000,AM_8,
491,CRS3035RES1000mN2016000E3170000,AM_9,
492,CRS3035RES1000mN2016000E3170000,AM_10,
493,CRS3035RES1000mN2016000E3170000,AM_11,
494,CRS3035RES1000mN2016000E3170000,AM_12,
495,CRS3035RES1000mN2016000E3170000,AM_13,
496,CRS3035RES1000mN2016000E3170000,AM_14,
497,CRS3035RES1000mN2016000E3170000,AM_15,
498,CRS3035RES1000mN2016000E3170000,AM_16,
499,CRS3035RES1000mN2016000E3170000,AM_17,
500,CRS3035RES1000mN2016000E3170000,AM_19,
501,CRS3035RES1000mN2016000E3170000,AM_20,
502,CRS3035RES1000mN2016000E3170000,AM_21,
503,CRS3035RES1000mN2016000E3170000,AM_22,
504,CRS3035RES1000mN2016000E3170000,AM_23,
505,CRS3035RES1000mN2016000E3170000,AM_24,
506,CRS3035RES1000mN2016000E3170000,AM_25,
507,CRS3035RES1000mN2016000E3170000,AM_27,
508,CRS3035RES1000mN2016000E3170000,AM_28,
