,from_id,to_id,travel_time
94,CRS3035RES1000mN2048000E3162000,AM_20,52.0
95,CRS3035RES1000mN2048000E3162000,AM_21,44.0
96,CRS3035RES1000mN2048000E3162000,AM_22,55.0
97,CRS3035RES1000mN2048000E3162000,AM_23,38.0
98,CRS3035RES1000mN2048000E3162000,AM_24,87.0
99,CRS3035RES1000mN2048000E3162000,AM_25,44.0
100,CRS3035RES1000mN2048000E3162000,AM_27,91.0
101,CRS3035RES1000mN2048000E3162000,AM_28,42.0
102,CRS3035RES1000mN2048000E3162000,AM_29,67.0
103,CRS3035RES1000mN2048000E3162000,AM_30,75.0
104,CRS3035RES1000mN2048000E3162000,AM_32,21.0
105,CRS3035RES1000mN2048000E3162000,AM_33,32.0
106,CRS3035RES1000mN2048000E3162000,AM_34,52.0
107,CRS3035RES1000mN2048000E3162000,AM_35,20.0
108,CRS3035RES1000mN2048000E3162000,AM_36,40.0
109,CRS3035RES1000mN2048000E3162000,AM_37,69.0
110,CRS3035RES1000mN2048000E3162000,AM_38,63.0
111,CRS3035RES1000mN2049000E3159000,28027618,94.0
112,CRS3035RES1000mN2049000E3159000,28027591,91.0
113,CRS3035RES1000mN2049000E3159000,28027606,75.0
114,CRS3035RES1000mN2049000E3159000,28027898,112.0
115,CRS3035RES1000mN2049000E3159000,28041810,
116,CRS3035RES1000mN2049000E3159000,AM_1,
117,CRS3035RES1000mN2049000E3159000,AM_2,93.0
118,CRS3035RES1000mN2049000E3159000,AM_3,
119,CRS3035RES1000mN2049000E3159000,AM_5,92.0
120,CRS3035RES1000mN2049000E3159000,AM_8,
121,CRS3035RES1000mN2049000E3159000,AM_9,
122,CRS3035RES1000mN2049000E3159000,AM_10,85.0
123,CRS3035RES1000mN2049000E3159000,AM_11,90.0
124,CRS3035RES1000mN2049000E3159000,AM_12,77.0
125,CRS3035RES1000mN2049000E3159000,AM_13,79.0
126,CRS3035RES1000mN2049000E3159000,AM_14,94.0
127,CRS3035RES1000mN2049000E3159000,AM_15,109.0
128,CRS3035RES1000mN2049000E3159000,AM_16,100.0
129,CRS3035RES1000mN2049000E3159000,AM_17,
130,CRS3035RES1000mN2049000E3159000,AM_19,96.0
131,CRS3035RES1000mN2049000E3159000,AM_20,103.0
132,CRS3035RES1000mN2049000E3159000,AM_21,95.0
133,CRS3035RES1000mN2049000E3159000,AM_22,107.0
134,CRS3035RES1000mN2049000E3159000,AM_23,90.0
135,CRS3035RES1000mN2049000E3159000,AM_24,
136,CRS3035RES1000mN2049000E3159000,AM_25,95.0
137,CRS3035RES1000mN2049000E3159000,AM_27,
138,CRS3035RES1000mN2049000E3159000,AM_28,92.0
139,CRS3035RES1000mN2049000E3159000,AM_29,118.0
140,CRS3035RES1000mN2049000E3159000,AM_30,
141,CRS3035RES1000mN2049000E3159000,AM_32,72.0
142,CRS3035RES1000mN2049000E3159000,AM_33,83.0
143,CRS3035RES1000mN2049000E3159000,AM_34,95.0
144,CRS3035RES1000mN2049000E3159000,AM_35,72.0
145,CRS3035RES1000mN2049000E3159000,AM_36,92.0
146,CRS3035RES1000mN2049000E3159000,AM_37,
147,CRS3035RES1000mN2049000E3159000,AM_38,119.0
148,CRS3035RES1000mN2049000E3160000,28027618,79.0
149,CRS3035RES1000mN2049000E3160000,28027591,76.0
150,CRS3035RES1000mN2049000E3160000,28027606,55.0
151,CRS3035RES1000mN2049000E3160000,28027898,95.0
152,CRS3035RES1000mN2049000E3160000,28041810,107.0
153,CRS3035RES1000mN2049000E3160000,AM_1,111.0
154,CRS3035RES1000mN2049000E3160000,AM_2,80.0
155,CRS3035RES1000mN2049000E3160000,AM_3,112.0
156,CRS3035RES1000mN2049000E3160000,AM_5,78.0
157,CRS3035RES1000mN2049000E3160000,AM_8,
158,CRS3035RES1000mN2049000E3160000,AM_9,113.0
159,CRS3035RES1000mN2049000E3160000,AM_10,73.0
