,from_id,to_id,travel_time
93,CRS3035RES1000mN2018000E3150000,AM_19,83.0
94,CRS3035RES1000mN2018000E3150000,AM_20,86.0
95,CRS3035RES1000mN2018000E3150000,AM_21,77.0
96,CRS3035RES1000mN2018000E3150000,AM_22,90.0
97,CRS3035RES1000mN2018000E3150000,AM_23,73.0
98,CRS3035RES1000mN2018000E3150000,AM_24,41.0
99,CRS3035RES1000mN2018000E3150000,AM_25,79.0
100,CRS3035RES1000mN2018000E3150000,AM_27,71.0
101,CRS3035RES1000mN2018000E3150000,AM_28,93.0
102,CRS3035RES1000mN2018000E3150000,AM_29,102.0
103,CRS3035RES1000mN2018000E3150000,AM_30,34.0
104,CRS3035RES1000mN2018000E3150000,AM_32,85.0
105,CRS3035RES1000mN2018000E3150000,AM_33,76.0
106,CRS3035RES1000mN2018000E3150000,AM_34,111.0
107,CRS3035RES1000mN2018000E3150000,AM_35,91.0
108,CRS3035RES1000mN2018000E3150000,AM_36,75.0
109,CRS3035RES1000mN2018000E3150000,AM_37,79.0
110,CRS3035RES1000mN2018000E3150000,AM_38,82.0
111,CRS3035RES1000mN2018000E3151000,28027618,81.0
112,CRS3035RES1000mN2018000E3151000,28027591,83.0
113,CRS3035RES1000mN2018000E3151000,28027606,107.0
114,CRS3035RES1000mN2018000E3151000,28027898,104.0
115,CRS3035RES1000mN2018000E3151000,28041810,53.0
116,CRS3035RES1000mN2018000E3151000,AM_1,52.0
117,CRS3035RES1000mN2018000E3151000,AM_2,88.0
118,CRS3035RES1000mN2018000E3151000,AM_3,92.0
119,CRS3035RES1000mN2018000E3151000,AM_5,74.0
120,CRS3035RES1000mN2018000E3151000,AM_8,116.0
121,CRS3035RES1000mN2018000E3151000,AM_9,109.0
122,CRS3035RES1000mN2018000E3151000,AM_10,91.0
123,CRS3035RES1000mN2018000E3151000,AM_11,82.0
124,CRS3035RES1000mN2018000E3151000,AM_12,100.0
125,CRS3035RES1000mN2018000E3151000,AM_13,109.0
126,CRS3035RES1000mN2018000E3151000,AM_14,85.0
127,CRS3035RES1000mN2018000E3151000,AM_15,93.0
128,CRS3035RES1000mN2018000E3151000,AM_16,70.0
129,CRS3035RES1000mN2018000E3151000,AM_17,40.0
130,CRS3035RES1000mN2018000E3151000,AM_19,83.0
131,CRS3035RES1000mN2018000E3151000,AM_20,88.0
132,CRS3035RES1000mN2018000E3151000,AM_21,78.0
133,CRS3035RES1000mN2018000E3151000,AM_22,91.0
134,CRS3035RES1000mN2018000E3151000,AM_23,73.0
135,CRS3035RES1000mN2018000E3151000,AM_24,43.0
136,CRS3035RES1000mN2018000E3151000,AM_25,80.0
137,CRS3035RES1000mN2018000E3151000,AM_27,78.0
138,CRS3035RES1000mN2018000E3151000,AM_28,94.0
139,CRS3035RES1000mN2018000E3151000,AM_29,102.0
140,CRS3035RES1000mN2018000E3151000,AM_30,34.0
141,CRS3035RES1000mN2018000E3151000,AM_32,86.0
142,CRS3035RES1000mN2018000E3151000,AM_33,77.0
143,CRS3035RES1000mN2018000E3151000,AM_34,111.0
144,CRS3035RES1000mN2018000E3151000,AM_35,92.0
145,CRS3035RES1000mN2018000E3151000,AM_36,76.0
146,CRS3035RES1000mN2018000E3151000,AM_37,79.0
147,CRS3035RES1000mN2018000E3151000,AM_38,83.0
148,CRS3035RES1000mN2018000E3152000,28027618,85.0
149,CRS3035RES1000mN2018000E3152000,28027591,85.0
150,CRS3035RES1000mN2018000E3152000,28027606,106.0
151,CRS3035RES1000mN2018000E3152000,28027898,107.0
152,CRS3035RES1000mN2018000E3152000,28041810,42.0
153,CRS3035RES1000mN2018000E3152000,AM_1,58.0
154,CRS3035RES1000mN2018000E3152000,AM_2,90.0
155,CRS3035RES1000mN2018000E3152000,AM_3,95.0
156,CRS3035RES1000mN2018000E3152000,AM_5,77.0
157,CRS3035RES1000mN2018000E3152000,AM_8,119.0
158,CRS3035RES1000mN2018000E3152000,AM_9,112.0
159,CRS3035RES1000mN2018000E3152000,AM_10,90.0
160,CRS3035RES1000mN2018000E3152000,AM_11,81.0
161,CRS3035RES1000mN2018000E3152000,AM_12,100.0
162,CRS3035RES1000mN2018000E3152000,AM_13,113.0
163,CRS3035RES1000mN2018000E3152000,AM_14,87.0
164,CRS3035RES1000mN2018000E3152000,AM_15,95.0
165,CRS3035RES1000mN2018000E3152000,AM_16,73.0
166,CRS3035RES1000mN2018000E3152000,AM_17,47.0
167,CRS3035RES1000mN2018000E3152000,AM_19,86.0
168,CRS3035RES1000mN2018000E3152000,AM_20,86.0
169,CRS3035RES1000mN2018000E3152000,AM_21,82.0
170,CRS3035RES1000mN2018000E3152000,AM_22,90.0
171,CRS3035RES1000mN2018000E3152000,AM_23,75.0
172,CRS3035RES1000mN2018000E3152000,AM_24,50.0
173,CRS3035RES1000mN2018000E3152000,AM_25,83.0
174,CRS3035RES1000mN2018000E3152000,AM_27,83.0
175,CRS3035RES1000mN2018000E3152000,AM_28,94.0
176,CRS3035RES1000mN2018000E3152000,AM_29,105.0
177,CRS3035RES1000mN2018000E3152000,AM_30,41.0
178,CRS3035RES1000mN2018000E3152000,AM_32,84.0
179,CRS3035RES1000mN2018000E3152000,AM_33,76.0
180,CRS3035RES1000mN2018000E3152000,AM_34,107.0
181,CRS3035RES1000mN2018000E3152000,AM_35,90.0
182,CRS3035RES1000mN2018000E3152000,AM_36,79.0
183,CRS3035RES1000mN2018000E3152000,AM_37,82.0
184,CRS3035RES1000mN2018000E3152000,AM_38,85.0
185,CRS3035RES1000mN2019000E3148000,28027618,84.0
186,CRS3035RES1000mN2019000E3148000,28027591,86.0
187,CRS3035RES1000mN2019000E3148000,28027606,112.0
188,CRS3035RES1000mN2019000E3148000,28027898,107.0
189,CRS3035RES1000mN2019000E3148000,28041810,69.0
190,CRS3035RES1000mN2019000E3148000,AM_1,63.0
191,CRS3035RES1000mN2019000E3148000,AM_2,92.0
192,CRS3035RES1000mN2019000E3148000,AM_3,95.0
193,CRS3035RES1000mN2019000E3148000,AM_5,77.0
194,CRS3035RES1000mN2019000E3148000,AM_8,119.0
195,CRS3035RES1000mN2019000E3148000,AM_9,112.0
196,CRS3035RES1000mN2019000E3148000,AM_10,95.0
197,CRS3035RES1000mN2019000E3148000,AM_11,85.0
198,CRS3035RES1000mN2019000E3148000,AM_12,108.0
199,CRS3035RES1000mN2019000E3148000,AM_13,115.0
200,CRS3035RES1000mN2019000E3148000,AM_14,88.0
201,CRS3035RES1000mN2019000E3148000,AM_15,97.0
202,CRS3035RES1000mN2019000E3148000,AM_16,73.0
203,CRS3035RES1000mN2019000E3148000,AM_17,49.0
204,CRS3035RES1000mN2019000E3148000,AM_19,85.0
205,CRS3035RES1000mN2019000E3148000,AM_20,91.0
206,CRS3035RES1000mN2019000E3148000,AM_21,81.0
207,CRS3035RES1000mN2019000E3148000,AM_22,95.0
208,CRS3035RES1000mN2019000E3148000,AM_23,75.0
209,CRS3035RES1000mN2019000E3148000,AM_24,56.0
210,CRS3035RES1000mN2019000E3148000,AM_25,83.0
211,CRS3035RES1000mN2019000E3148000,AM_27,90.0
212,CRS3035RES1000mN2019000E3148000,AM_28,96.0
213,CRS3035RES1000mN2019000E3148000,AM_29,105.0
214,CRS3035RES1000mN2019000E3148000,AM_30,45.0
215,CRS3035RES1000mN2019000E3148000,AM_32,90.0
216,CRS3035RES1000mN2019000E3148000,AM_33,80.0
217,CRS3035RES1000mN2019000E3148000,AM_34,115.0
218,CRS3035RES1000mN2019000E3148000,AM_35,95.0
219,CRS3035RES1000mN2019000E3148000,AM_36,79.0
220,CRS3035RES1000mN2019000E3148000,AM_37,82.0
221,CRS3035RES1000mN2019000E3148000,AM_38,85.0
222,CRS3035RES1000mN2019000E3149000,28027618,87.0
223,CRS3035RES1000mN2019000E3149000,28027591,89.0
224,CRS3035RES1000mN2019000E3149000,28027606,111.0
225,CRS3035RES1000mN2019000E3149000,28027898,109.0
226,CRS3035RES1000mN2019000E3149000,28041810,66.0
227,CRS3035RES1000mN2019000E3149000,AM_1,64.0
228,CRS3035RES1000mN2019000E3149000,AM_2,94.0
229,CRS3035RES1000mN2019000E3149000,AM_3,95.0
230,CRS3035RES1000mN2019000E3149000,AM_5,80.0
231,CRS3035RES1000mN2019000E3149000,AM_8,119.0
232,CRS3035RES1000mN2019000E3149000,AM_9,114.0
233,CRS3035RES1000mN2019000E3149000,AM_10,96.0
234,CRS3035RES1000mN2019000E3149000,AM_11,87.0
235,CRS3035RES1000mN2019000E3149000,AM_12,106.0
236,CRS3035RES1000mN2019000E3149000,AM_13,114.0
237,CRS3035RES1000mN2019000E3149000,AM_14,90.0
