,from_id,to_id,travel_time
113,CRS3035RES1000mN2028000E3189000,3686,82.0
114,CRS3035RES1000mN2028000E3189000,3405,114.0
115,CRS3035RES1000mN2028000E3189000,3351,92.0
116,CRS3035RES1000mN2028000E3189000,3468,85.0
117,CRS3035RES1000mN2028000E3189000,3453,82.0
118,CRS3035RES1000mN2028000E3189000,3456,86.0
119,CRS3035RES1000mN2028000E3189000,3455,105.0
120,CRS3035RES1000mN2028000E3189000,18329,100.0
121,CRS3035RES1000mN2028000E3189000,3500,85.0
122,CRS3035RES1000mN2028000E3189000,3503,88.0
123,CRS3035RES1000mN2028000E3189000,3538,73.0
124,CRS3035RES1000mN2028000E3189000,3398,85.0
125,CRS3035RES1000mN2028000E3189000,3651,101.0
126,CRS3035RES1000mN2028000E3189000,3650,76.0
127,CRS3035RES1000mN2028000E3189000,3652,106.0
128,CRS3035RES1000mN2028000E3189000,3688,89.0
129,CRS3035RES1000mN2028000E3189000,3662,92.0
130,CRS3035RES1000mN2028000E3189000,3670,98.0
131,CRS3035RES1000mN2028000E3189000,18322,82.0
132,CRS3035RES1000mN2028000E3189000,3671,74.0
133,CRS3035RES1000mN2028000E3189000,3675,79.0
134,CRS3035RES1000mN2028000E3189000,3679,110.0
135,CRS3035RES1000mN2028000E3189000,3673,70.0
136,CRS3035RES1000mN2028000E3189000,3692,88.0
137,CRS3035RES1000mN2028000E3189000,3695,89.0
138,CRS3035RES1000mN2028000E3189000,3520,90.0
139,CRS3035RES1000mN2028000E3189000,3744,86.0
140,CRS3035RES1000mN2028000E3189000,3377,67.0
141,CRS3035RES1000mN2028000E3189000,3638,103.0
142,CRS3035RES1000mN2028000E3189000,3654,109.0
143,CRS3035RES1000mN2028000E3189000,3655,86.0
144,CRS3035RES1000mN2028000E3189000,3657,105.0
145,CRS3035RES1000mN2028000E3189000,3658,98.0
146,CRS3035RES1000mN2028000E3189000,3664,106.0
147,CRS3035RES1000mN2028000E3189000,3674,81.0
148,CRS3035RES1000mN2028000E3189000,3677,101.0
149,CRS3035RES1000mN2028000E3189000,3676,74.0
150,CRS3035RES1000mN2028000E3189000,3678,82.0
151,CRS3035RES1000mN2028000E3189000,3404,80.0
152,CRS3035RES1000mN2028000E3189000,3407,98.0
153,CRS3035RES1000mN2028000E3189000,3408,86.0
154,CRS3035RES1000mN2028000E3189000,3409,102.0
