,from_id,to_id,travel_time
113,CRS3035RES1000mN2022000E3146000,3686,92.0
114,CRS3035RES1000mN2022000E3146000,3405,65.0
115,CRS3035RES1000mN2022000E3146000,3351,77.0
116,CRS3035RES1000mN2022000E3146000,3468,73.0
117,CRS3035RES1000mN2022000E3146000,3453,104.0
118,CRS3035RES1000mN2022000E3146000,3456,78.0
119,CRS3035RES1000mN2022000E3146000,3455,98.0
120,CRS3035RES1000mN2022000E3146000,18329,97.0
121,CRS3035RES1000mN2022000E3146000,3500,85.0
122,CRS3035RES1000mN2022000E3146000,3503,85.0
123,CRS3035RES1000mN2022000E3146000,3538,86.0
124,CRS3035RES1000mN2022000E3146000,3398,74.0
125,CRS3035RES1000mN2022000E3146000,3651,59.0
126,CRS3035RES1000mN2022000E3146000,3650,86.0
127,CRS3035RES1000mN2022000E3146000,3652,70.0
128,CRS3035RES1000mN2022000E3146000,3688,93.0
129,CRS3035RES1000mN2022000E3146000,3662,104.0
130,CRS3035RES1000mN2022000E3146000,3670,64.0
131,CRS3035RES1000mN2022000E3146000,18322,92.0
132,CRS3035RES1000mN2022000E3146000,3671,83.0
133,CRS3035RES1000mN2022000E3146000,3675,85.0
134,CRS3035RES1000mN2022000E3146000,3679,71.0
135,CRS3035RES1000mN2022000E3146000,3673,93.0
136,CRS3035RES1000mN2022000E3146000,3692,96.0
137,CRS3035RES1000mN2022000E3146000,3695,84.0
138,CRS3035RES1000mN2022000E3146000,3520,92.0
139,CRS3035RES1000mN2022000E3146000,3744,90.0
140,CRS3035RES1000mN2022000E3146000,3377,100.0
141,CRS3035RES1000mN2022000E3146000,3638,99.0
142,CRS3035RES1000mN2022000E3146000,3654,87.0
143,CRS3035RES1000mN2022000E3146000,3655,93.0
144,CRS3035RES1000mN2022000E3146000,3657,66.0
145,CRS3035RES1000mN2022000E3146000,3658,68.0
146,CRS3035RES1000mN2022000E3146000,3664,67.0
147,CRS3035RES1000mN2022000E3146000,3674,86.0
148,CRS3035RES1000mN2022000E3146000,3677,78.0
149,CRS3035RES1000mN2022000E3146000,3676,87.0
150,CRS3035RES1000mN2022000E3146000,3678,82.0
151,CRS3035RES1000mN2022000E3146000,3404,80.0
152,CRS3035RES1000mN2022000E3146000,3407,95.0
153,CRS3035RES1000mN2022000E3146000,3408,94.0
154,CRS3035RES1000mN2022000E3146000,3409,63.0
155,CRS3035RES1000mN2022000E3146000,3412,98.0
156,CRS3035RES1000mN2022000E3146000,3416,77.0
157,CRS3035RES1000mN2022000E3146000,3415,78.0
158,CRS3035RES1000mN2022000E3146000,3421,81.0
159,CRS3035RES1000mN2022000E3146000,59892,98.0
160,CRS3035RES1000mN2022000E3146000,3423,84.0
161,CRS3035RES1000mN2022000E3146000,3424,88.0
162,CRS3035RES1000mN2022000E3146000,3425,55.0
163,CRS3035RES1000mN2022000E3146000,3435,81.0
164,CRS3035RES1000mN2022000E3146000,3436,74.0
165,CRS3035RES1000mN2022000E3146000,3441,72.0
166,CRS3035RES1000mN2022000E3146000,8096441,71.0
167,CRS3035RES1000mN2022000E3146000,3442,95.0
