,from_id,to_id,travel_time
113,CRS3035RES1000mN2035000E3146000,3686,87.0
114,CRS3035RES1000mN2035000E3146000,3405,87.0
115,CRS3035RES1000mN2035000E3146000,3351,74.0
116,CRS3035RES1000mN2035000E3146000,3468,57.0
117,CRS3035RES1000mN2035000E3146000,3453,99.0
118,CRS3035RES1000mN2035000E3146000,3456,69.0
119,CRS3035RES1000mN2035000E3146000,3455,40.0
120,CRS3035RES1000mN2035000E3146000,18329,100.0
121,CRS3035RES1000mN2035000E3146000,3500,74.0
122,CRS3035RES1000mN2035000E3146000,3503,82.0
123,CRS3035RES1000mN2035000E3146000,3538,76.0
124,CRS3035RES1000mN2035000E3146000,3398,72.0
125,CRS3035RES1000mN2035000E3146000,3651,77.0
126,CRS3035RES1000mN2035000E3146000,3650,79.0
127,CRS3035RES1000mN2035000E3146000,3652,98.0
128,CRS3035RES1000mN2035000E3146000,3688,100.0
129,CRS3035RES1000mN2035000E3146000,3662,95.0
130,CRS3035RES1000mN2035000E3146000,3670,78.0
131,CRS3035RES1000mN2035000E3146000,18322,86.0
132,CRS3035RES1000mN2035000E3146000,3671,72.0
133,CRS3035RES1000mN2035000E3146000,3675,80.0
134,CRS3035RES1000mN2035000E3146000,3679,94.0
135,CRS3035RES1000mN2035000E3146000,3673,85.0
136,CRS3035RES1000mN2035000E3146000,3692,90.0
137,CRS3035RES1000mN2035000E3146000,3695,87.0
138,CRS3035RES1000mN2035000E3146000,3520,83.0
139,CRS3035RES1000mN2035000E3146000,3744,87.0
140,CRS3035RES1000mN2035000E3146000,3377,89.0
141,CRS3035RES1000mN2035000E3146000,3638,98.0
142,CRS3035RES1000mN2035000E3146000,3654,104.0
143,CRS3035RES1000mN2035000E3146000,3655,89.0
144,CRS3035RES1000mN2035000E3146000,3657,85.0
145,CRS3035RES1000mN2035000E3146000,3658,82.0
146,CRS3035RES1000mN2035000E3146000,3664,81.0
147,CRS3035RES1000mN2035000E3146000,3674,80.0
148,CRS3035RES1000mN2035000E3146000,3677,92.0
149,CRS3035RES1000mN2035000E3146000,3676,78.0
150,CRS3035RES1000mN2035000E3146000,3678,79.0
151,CRS3035RES1000mN2035000E3146000,3404,75.0
152,CRS3035RES1000mN2035000E3146000,3407,93.0
153,CRS3035RES1000mN2035000E3146000,3408,87.0
154,CRS3035RES1000mN2035000E3146000,3409,83.0
155,CRS3035RES1000mN2035000E3146000,3412,95.0
156,CRS3035RES1000mN2035000E3146000,3416,104.0
157,CRS3035RES1000mN2035000E3146000,3415,75.0
158,CRS3035RES1000mN2035000E3146000,3421,71.0
159,CRS3035RES1000mN2035000E3146000,59892,93.0
160,CRS3035RES1000mN2035000E3146000,3423,73.0
161,CRS3035RES1000mN2035000E3146000,3424,79.0
162,CRS3035RES1000mN2035000E3146000,3425,87.0
163,CRS3035RES1000mN2035000E3146000,3435,97.0
164,CRS3035RES1000mN2035000E3146000,3436,86.0
165,CRS3035RES1000mN2035000E3146000,3441,89.0
166,CRS3035RES1000mN2035000E3146000,8096441,92.0
167,CRS3035RES1000mN2035000E3146000,3442,93.0
168,CRS3035RES1000mN2035000E3146000,3445,97.0
169,CRS3035RES1000mN2035000E3146000,3446,84.0
170,CRS3035RES1000mN2035000E3146000,3448,68.0
