,from_id,to_id,travel_time
113,CRS3035RES1000mN2028000E3178000,3686,66.0
114,CRS3035RES1000mN2028000E3178000,3405,102.0
115,CRS3035RES1000mN2028000E3178000,3351,77.0
116,CRS3035RES1000mN2028000E3178000,3468,73.0
117,CRS3035RES1000mN2028000E3178000,3453,64.0
118,CRS3035RES1000mN2028000E3178000,3456,74.0
119,CRS3035RES1000mN2028000E3178000,3455,96.0
120,CRS3035RES1000mN2028000E3178000,18329,70.0
121,CRS3035RES1000mN2028000E3178000,3500,73.0
122,CRS3035RES1000mN2028000E3178000,3503,75.0
123,CRS3035RES1000mN2028000E3178000,3538,60.0
124,CRS3035RES1000mN2028000E3178000,3398,73.0
125,CRS3035RES1000mN2028000E3178000,3651,88.0
126,CRS3035RES1000mN2028000E3178000,3650,63.0
127,CRS3035RES1000mN2028000E3178000,3652,88.0
128,CRS3035RES1000mN2028000E3178000,3688,58.0
129,CRS3035RES1000mN2028000E3178000,3662,69.0
130,CRS3035RES1000mN2028000E3178000,3670,85.0
131,CRS3035RES1000mN2028000E3178000,18322,65.0
132,CRS3035RES1000mN2028000E3178000,3671,62.0
133,CRS3035RES1000mN2028000E3178000,3675,66.0
134,CRS3035RES1000mN2028000E3178000,3679,98.0
135,CRS3035RES1000mN2028000E3178000,3673,56.0
136,CRS3035RES1000mN2028000E3178000,3692,72.0
137,CRS3035RES1000mN2028000E3178000,3695,74.0
138,CRS3035RES1000mN2028000E3178000,3520,77.0
139,CRS3035RES1000mN2028000E3178000,3744,73.0
140,CRS3035RES1000mN2028000E3178000,3377,50.0
141,CRS3035RES1000mN2028000E3178000,3638,74.0
142,CRS3035RES1000mN2028000E3178000,3654,94.0
143,CRS3035RES1000mN2028000E3178000,3655,72.0
144,CRS3035RES1000mN2028000E3178000,3657,91.0
145,CRS3035RES1000mN2028000E3178000,3658,77.0
146,CRS3035RES1000mN2028000E3178000,3664,91.0
147,CRS3035RES1000mN2028000E3178000,3674,66.0
148,CRS3035RES1000mN2028000E3178000,3677,86.0
149,CRS3035RES1000mN2028000E3178000,3676,62.0
150,CRS3035RES1000mN2028000E3178000,3678,70.0
151,CRS3035RES1000mN2028000E3178000,3404,67.0
152,CRS3035RES1000mN2028000E3178000,3407,68.0
153,CRS3035RES1000mN2028000E3178000,3408,71.0
154,CRS3035RES1000mN2028000E3178000,3409,91.0
155,CRS3035RES1000mN2028000E3178000,3412,67.0
156,CRS3035RES1000mN2028000E3178000,3416,95.0
157,CRS3035RES1000mN2028000E3178000,3415,81.0
158,CRS3035RES1000mN2028000E3178000,3421,70.0
159,CRS3035RES1000mN2028000E3178000,59892,80.0
160,CRS3035RES1000mN2028000E3178000,3423,66.0
161,CRS3035RES1000mN2028000E3178000,3424,54.0
162,CRS3035RES1000mN2028000E3178000,3425,94.0
163,CRS3035RES1000mN2028000E3178000,3435,94.0
164,CRS3035RES1000mN2028000E3178000,3436,83.0
165,CRS3035RES1000mN2028000E3178000,3441,90.0
166,CRS3035RES1000mN2028000E3178000,8096441,90.0
167,CRS3035RES1000mN2028000E3178000,3442,66.0
168,CRS3035RES1000mN2028000E3178000,3445,69.0
169,CRS3035RES1000mN2028000E3178000,3446,65.0
170,CRS3035RES1000mN2028000E3178000,3448,70.0
171,CRS3035RES1000mN2028000E3178000,3452,88.0
172,CRS3035RES1000mN2028000E3178000,3464,88.0
173,CRS3035RES1000mN2028000E3178000,3484,47.0
174,CRS3035RES1000mN2028000E3178000,3391,68.0
175,CRS3035RES1000mN2028000E3178000,3489,67.0
176,CRS3035RES1000mN2028000E3178000,3495,74.0
177,CRS3035RES1000mN2028000E3178000,3497,87.0
178,CRS3035RES1000mN2028000E3178000,3498,75.0
179,CRS3035RES1000mN2028000E3178000,3506,66.0
180,CRS3035RES1000mN2028000E3178000,3510,63.0
181,CRS3035RES1000mN2028000E3178000,3512,78.0
182,CRS3035RES1000mN2028000E3178000,3516,96.0
183,CRS3035RES1000mN2028000E3178000,3517,89.0
184,CRS3035RES1000mN2028000E3178000,3374,67.0
185,CRS3035RES1000mN2028000E3178000,3518,73.0
186,CRS3035RES1000mN2028000E3178000,3522,70.0
187,CRS3035RES1000mN2028000E3178000,3523,68.0
188,CRS3035RES1000mN2028000E3178000,3525,67.0
189,CRS3035RES1000mN2028000E3178000,3526,72.0
190,CRS3035RES1000mN2028000E3178000,3524,78.0
191,CRS3035RES1000mN2028000E3178000,3529,92.0
192,CRS3035RES1000mN2028000E3178000,3530,81.0
193,CRS3035RES1000mN2028000E3178000,3531,87.0
194,CRS3035RES1000mN2028000E3178000,3533,95.0
195,CRS3035RES1000mN2028000E3178000,3534,74.0
196,CRS3035RES1000mN2028000E3178000,3352,75.0
197,CRS3035RES1000mN2028000E3178000,59899,60.0
198,CRS3035RES1000mN2028000E3178000,3539,87.0
199,CRS3035RES1000mN2028000E3178000,189083,97.0
200,CRS3035RES1000mN2028000E3178000,3541,75.0
201,CRS3035RES1000mN2028000E3178000,3542,74.0
202,CRS3035RES1000mN2028000E3178000,3548,65.0
203,CRS3035RES1000mN2028000E3178000,3549,76.0
204,CRS3035RES1000mN2028000E3178000,3550,100.0
205,CRS3035RES1000mN2028000E3178000,3552,81.0
206,CRS3035RES1000mN2028000E3178000,3553,66.0
207,CRS3035RES1000mN2028000E3178000,3554,78.0
208,CRS3035RES1000mN2028000E3178000,3559,66.0
209,CRS3035RES1000mN2028000E3178000,3560,73.0
210,CRS3035RES1000mN2028000E3178000,3370,72.0
211,CRS3035RES1000mN2028000E3178000,3561,63.0
