,from_id,to_id,travel_time
110,CRS3035RES1000mN2028000E3178000,28005635,91.0
111,CRS3035RES1000mN2028000E3178000,28005660,68.0
112,CRS3035RES1000mN2028000E3178000,28005684,99.0
113,CRS3035RES1000mN2028000E3178000,28005696,86.0
114,CRS3035RES1000mN2028000E3178000,28005714,79.0
115,CRS3035RES1000mN2028000E3178000,28005726,82.0
116,CRS3035RES1000mN2028000E3178000,28005738,67.0
117,CRS3035RES1000mN2028000E3178000,28005741,79.0
118,CRS3035RES1000mN2028000E3178000,28005763,94.0
119,CRS3035RES1000mN2028000E3178000,28005787,67.0
120,CRS3035RES1000mN2028000E3178000,28005799,99.0
121,CRS3035RES1000mN2028000E3178000,28005805,69.0
122,CRS3035RES1000mN2028000E3178000,28005817,81.0
123,CRS3035RES1000mN2028000E3178000,28005830,86.0
124,CRS3035RES1000mN2028000E3178000,28005842,59.0
125,CRS3035RES1000mN2028000E3178000,28005854,68.0
126,CRS3035RES1000mN2028000E3178000,28005866,64.0
127,CRS3035RES1000mN2028000E3178000,28005878,81.0
128,CRS3035RES1000mN2028000E3178000,28005881,68.0
129,CRS3035RES1000mN2028000E3178000,28005891,72.0
130,CRS3035RES1000mN2028000E3178000,28005908,69.0
131,CRS3035RES1000mN2028000E3178000,28005911,83.0
132,CRS3035RES1000mN2028000E3178000,28005933,69.0
133,CRS3035RES1000mN2028000E3178000,28005945,67.0
134,CRS3035RES1000mN2028000E3178000,28005994,54.0
135,CRS3035RES1000mN2028000E3178000,28006007,69.0
136,CRS3035RES1000mN2028000E3178000,28006020,62.0
137,CRS3035RES1000mN2028000E3178000,28006044,99.0
138,CRS3035RES1000mN2028000E3178000,28006056,90.0
139,CRS3035RES1000mN2028000E3178000,28006068,78.0
140,CRS3035RES1000mN2028000E3178000,28006071,75.0
141,CRS3035RES1000mN2028000E3178000,28006101,98.0
142,CRS3035RES1000mN2028000E3178000,28006111,85.0
143,CRS3035RES1000mN2028000E3178000,28006123,65.0
144,CRS3035RES1000mN2028000E3178000,28006135,74.0
