,from_id,to_id,travel_time
110,CRS3035RES1000mN2017000E3151000,28005635,74.0
111,CRS3035RES1000mN2017000E3151000,28005660,83.0
112,CRS3035RES1000mN2017000E3151000,28005684,69.0
113,CRS3035RES1000mN2017000E3151000,28005696,71.0
114,CRS3035RES1000mN2017000E3151000,28005714,96.0
115,CRS3035RES1000mN2017000E3151000,28005726,66.0
116,CRS3035RES1000mN2017000E3151000,28005738,104.0
117,CRS3035RES1000mN2017000E3151000,28005741,100.0
118,CRS3035RES1000mN2017000E3151000,28005763,65.0
119,CRS3035RES1000mN2017000E3151000,28005787,89.0
120,CRS3035RES1000mN2017000E3151000,28005799,56.0
121,CRS3035RES1000mN2017000E3151000,28005805,93.0
122,CRS3035RES1000mN2017000E3151000,28005817,65.0
123,CRS3035RES1000mN2017000E3151000,28005830,81.0
124,CRS3035RES1000mN2017000E3151000,28005842,88.0
125,CRS3035RES1000mN2017000E3151000,28005854,83.0
126,CRS3035RES1000mN2017000E3151000,28005866,98.0
127,CRS3035RES1000mN2017000E3151000,28005878,106.0
128,CRS3035RES1000mN2017000E3151000,28005881,72.0
129,CRS3035RES1000mN2017000E3151000,28005891,92.0
130,CRS3035RES1000mN2017000E3151000,28005908,89.0
131,CRS3035RES1000mN2017000E3151000,28005911,79.0
132,CRS3035RES1000mN2017000E3151000,28005933,86.0
133,CRS3035RES1000mN2017000E3151000,28005945,90.0
134,CRS3035RES1000mN2017000E3151000,28005994,96.0
135,CRS3035RES1000mN2017000E3151000,28006007,86.0
136,CRS3035RES1000mN2017000E3151000,28006020,92.0
137,CRS3035RES1000mN2017000E3151000,28006044,63.0
138,CRS3035RES1000mN2017000E3151000,28006056,67.0
139,CRS3035RES1000mN2017000E3151000,28006068,102.0
140,CRS3035RES1000mN2017000E3151000,28006071,95.0
141,CRS3035RES1000mN2017000E3151000,28006101,71.0
142,CRS3035RES1000mN2017000E3151000,28006111,60.0
143,CRS3035RES1000mN2017000E3151000,28006123,84.0
144,CRS3035RES1000mN2017000E3151000,28006135,85.0
145,CRS3035RES1000mN2017000E3151000,28006159,80.0
146,CRS3035RES1000mN2017000E3151000,28006160,52.0
147,CRS3035RES1000mN2017000E3151000,28006172,63.0
148,CRS3035RES1000mN2017000E3151000,28006184,101.0
149,CRS3035RES1000mN2017000E3151000,28006196,63.0
150,CRS3035RES1000mN2017000E3151000,28006202,62.0
151,CRS3035RES1000mN2017000E3151000,28006214,66.0
152,CRS3035RES1000mN2017000E3151000,28006238,87.0
153,CRS3035RES1000mN2017000E3151000,28006251,81.0
154,CRS3035RES1000mN2017000E3151000,28006263,59.0
155,CRS3035RES1000mN2017000E3151000,28006275,70.0
156,CRS3035RES1000mN2017000E3151000,28006305,59.0
157,CRS3035RES1000mN2017000E3151000,28006317,80.0
158,CRS3035RES1000mN2017000E3151000,28006329,77.0
159,CRS3035RES1000mN2017000E3151000,28006354,92.0
160,CRS3035RES1000mN2017000E3151000,28006366,85.0
161,CRS3035RES1000mN2017000E3151000,28006378,75.0
162,CRS3035RES1000mN2017000E3151000,28006381,72.0
163,CRS3035RES1000mN2017000E3151000,28006391,85.0
164,CRS3035RES1000mN2017000E3151000,28006408,63.0
165,CRS3035RES1000mN2017000E3151000,28006411,107.0
166,CRS3035RES1000mN2017000E3151000,28006457,60.0
167,CRS3035RES1000mN2017000E3151000,28006469,62.0
168,CRS3035RES1000mN2017000E3151000,28006561,97.0
169,CRS3035RES1000mN2017000E3151000,28006779,80.0
170,CRS3035RES1000mN2017000E3151000,28006809,66.0
171,CRS3035RES1000mN2017000E3151000,28006846,90.0
172,CRS3035RES1000mN2017000E3151000,28007085,82.0
173,CRS3035RES1000mN2017000E3151000,28007103,80.0
