,from_id,to_id,travel_time
50,CRS3035RES1000mN2039000E3147000,28003055,78.0
51,CRS3035RES1000mN2039000E3147000,28003092,87.0
52,CRS3035RES1000mN2039000E3147000,28003110,80.0
53,CRS3035RES1000mN2039000E3147000,28003134,73.0
54,CRS3035RES1000mN2039000E3147000,28003250,75.0
55,CRS3035RES1000mN2039000E3147000,28003262,69.0
56,CRS3035RES1000mN2039000E3147000,28003286,88.0
57,CRS3035RES1000mN2039000E3147000,28003316,72.0
58,CRS3035RES1000mN2039000E3147000,28003328,78.0
59,CRS3035RES1000mN2039000E3147000,28003501,73.0
60,CRS3035RES1000mN2039000E3147000,28003523,76.0
61,CRS3035RES1000mN2039000E3147000,28003535,67.0
62,CRS3035RES1000mN2039000E3147000,28003584,72.0
63,CRS3035RES1000mN2039000E3147000,28003675,70.0
64,CRS3035RES1000mN2039000E3147000,28003742,69.0
65,CRS3035RES1000mN2039000E3147000,28003778,72.0
66,CRS3035RES1000mN2039000E3147000,28003791,69.0
67,CRS3035RES1000mN2039000E3147000,28003833,78.0
68,CRS3035RES1000mN2039000E3147000,28003845,72.0
69,CRS3035RES1000mN2039000E3147000,28003857,75.0
70,CRS3035RES1000mN2039000E3147000,28004266,69.0
71,CRS3035RES1000mN2039000E3147000,28004291,56.0
72,CRS3035RES1000mN2039000E3147000,28004552,56.0
73,CRS3035RES1000mN2039000E3147000,28004904,76.0
74,CRS3035RES1000mN2039000E3147000,28004941,64.0
75,CRS3035RES1000mN2039000E3147000,28004965,53.0
76,CRS3035RES1000mN2039000E3147000,28004989,64.0
77,CRS3035RES1000mN2039000E3147000,28004990,64.0
78,CRS3035RES1000mN2039000E3147000,28005003,67.0
79,CRS3035RES1000mN2039000E3147000,28005039,59.0
80,CRS3035RES1000mN2039000E3147000,28005076,38.0
81,CRS3035RES1000mN2039000E3147000,28005091,77.0
82,CRS3035RES1000mN2039000E3147000,28005106,73.0
83,CRS3035RES1000mN2039000E3147000,28005131,56.0
84,CRS3035RES1000mN2039000E3147000,28005155,45.0
85,CRS3035RES1000mN2039000E3147000,28005167,44.0
86,CRS3035RES1000mN2039000E3147000,28005179,61.0
87,CRS3035RES1000mN2039000E3147000,28005210,34.0
88,CRS3035RES1000mN2039000E3147000,28005234,75.0
89,CRS3035RES1000mN2039000E3147000,28005246,61.0
90,CRS3035RES1000mN2039000E3147000,28005258,40.0
91,CRS3035RES1000mN2039000E3147000,28005261,54.0
92,CRS3035RES1000mN2039000E3147000,28005271,73.0
93,CRS3035RES1000mN2039000E3147000,28005295,53.0
94,CRS3035RES1000mN2039000E3147000,28005349,48.0
95,CRS3035RES1000mN2039000E3147000,28005350,71.0
96,CRS3035RES1000mN2039000E3147000,28005374,50.0
97,CRS3035RES1000mN2039000E3147000,28005386,66.0
98,CRS3035RES1000mN2039000E3147000,28005404,60.0
99,CRS3035RES1000mN2039000E3147000,28005431,47.0
100,CRS3035RES1000mN2039000E3147000,28005441,51.0
101,CRS3035RES1000mN2039000E3147000,28005465,56.0
102,CRS3035RES1000mN2039000E3147000,28005477,56.0
103,CRS3035RES1000mN2039000E3147000,28005489,52.0
104,CRS3035RES1000mN2039000E3147000,28005490,54.0
105,CRS3035RES1000mN2039000E3147000,28005519,66.0
106,CRS3035RES1000mN2039000E3147000,28005568,53.0
107,CRS3035RES1000mN2039000E3147000,28005571,47.0
108,CRS3035RES1000mN2039000E3147000,28005601,64.0
109,CRS3035RES1000mN2039000E3147000,28005623,67.0
110,CRS3035RES1000mN2039000E3147000,28005635,46.0
111,CRS3035RES1000mN2039000E3147000,28005660,66.0
112,CRS3035RES1000mN2039000E3147000,28005684,61.0
113,CRS3035RES1000mN2039000E3147000,28005696,68.0
114,CRS3035RES1000mN2039000E3147000,28005714,51.0
115,CRS3035RES1000mN2039000E3147000,28005726,60.0
116,CRS3035RES1000mN2039000E3147000,28005738,66.0
117,CRS3035RES1000mN2039000E3147000,28005741,48.0
118,CRS3035RES1000mN2039000E3147000,28005763,72.0
119,CRS3035RES1000mN2039000E3147000,28005787,69.0
120,CRS3035RES1000mN2039000E3147000,28005799,64.0
121,CRS3035RES1000mN2039000E3147000,28005805,56.0
122,CRS3035RES1000mN2039000E3147000,28005817,59.0
123,CRS3035RES1000mN2039000E3147000,28005830,43.0
124,CRS3035RES1000mN2039000E3147000,28005842,66.0
125,CRS3035RES1000mN2039000E3147000,28005854,60.0
126,CRS3035RES1000mN2039000E3147000,28005866,59.0
127,CRS3035RES1000mN2039000E3147000,28005878,64.0
128,CRS3035RES1000mN2039000E3147000,28005881,49.0
129,CRS3035RES1000mN2039000E3147000,28005891,67.0
130,CRS3035RES1000mN2039000E3147000,28005908,64.0
131,CRS3035RES1000mN2039000E3147000,28005911,76.0
132,CRS3035RES1000mN2039000E3147000,28005933,64.0
133,CRS3035RES1000mN2039000E3147000,28005945,55.0
134,CRS3035RES1000mN2039000E3147000,28005994,57.0
135,CRS3035RES1000mN2039000E3147000,28006007,69.0
136,CRS3035RES1000mN2039000E3147000,28006020,53.0
137,CRS3035RES1000mN2039000E3147000,28006044,57.0
138,CRS3035RES1000mN2039000E3147000,28006056,54.0
139,CRS3035RES1000mN2039000E3147000,28006068,59.0
140,CRS3035RES1000mN2039000E3147000,28006071,51.0
141,CRS3035RES1000mN2039000E3147000,28006101,71.0
142,CRS3035RES1000mN2039000E3147000,28006111,57.0
143,CRS3035RES1000mN2039000E3147000,28006123,42.0
144,CRS3035RES1000mN2039000E3147000,28006135,63.0
145,CRS3035RES1000mN2039000E3147000,28006159,73.0
146,CRS3035RES1000mN2039000E3147000,28006160,60.0
147,CRS3035RES1000mN2039000E3147000,28006172,54.0
148,CRS3035RES1000mN2039000E3147000,28006184,60.0
149,CRS3035RES1000mN2039000E3147000,28006196,45.0
150,CRS3035RES1000mN2039000E3147000,28006202,60.0
151,CRS3035RES1000mN2039000E3147000,28006214,63.0
152,CRS3035RES1000mN2039000E3147000,28006238,40.0
153,CRS3035RES1000mN2039000E3147000,28006251,78.0
154,CRS3035RES1000mN2039000E3147000,28006263,66.0
155,CRS3035RES1000mN2039000E3147000,28006275,51.0
156,CRS3035RES1000mN2039000E3147000,28006305,55.0
157,CRS3035RES1000mN2039000E3147000,28006317,43.0
158,CRS3035RES1000mN2039000E3147000,28006329,51.0
159,CRS3035RES1000mN2039000E3147000,28006354,50.0
160,CRS3035RES1000mN2039000E3147000,28006366,60.0
161,CRS3035RES1000mN2039000E3147000,28006378,45.0
162,CRS3035RES1000mN2039000E3147000,28006381,46.0
163,CRS3035RES1000mN2039000E3147000,28006391,60.0
164,CRS3035RES1000mN2039000E3147000,28006408,53.0
165,CRS3035RES1000mN2039000E3147000,28006411,66.0
