,from_id,to_id,travel_time
59,CRS3035RES1000mN2027000E3170000,28003501,100.0
60,CRS3035RES1000mN2027000E3170000,28003523,100.0
61,CRS3035RES1000mN2027000E3170000,28003535,90.0
62,CRS3035RES1000mN2027000E3170000,28003584,90.0
63,CRS3035RES1000mN2027000E3170000,28003675,96.0
64,CRS3035RES1000mN2027000E3170000,28003742,97.0
65,CRS3035RES1000mN2027000E3170000,28003778,98.0
66,CRS3035RES1000mN2027000E3170000,28003791,93.0
67,CRS3035RES1000mN2027000E3170000,28003833,96.0
68,CRS3035RES1000mN2027000E3170000,28003845,96.0
69,CRS3035RES1000mN2027000E3170000,28003857,98.0
70,CRS3035RES1000mN2027000E3170000,28004266,81.0
71,CRS3035RES1000mN2027000E3170000,28004291,82.0
72,CRS3035RES1000mN2027000E3170000,28004552,78.0
73,CRS3035RES1000mN2027000E3170000,28004904,88.0
74,CRS3035RES1000mN2027000E3170000,28004941,86.0
75,CRS3035RES1000mN2027000E3170000,28004965,66.0
76,CRS3035RES1000mN2027000E3170000,28004989,60.0
77,CRS3035RES1000mN2027000E3170000,28004990,41.0
78,CRS3035RES1000mN2027000E3170000,28005003,38.0
79,CRS3035RES1000mN2027000E3170000,28005039,90.0
80,CRS3035RES1000mN2027000E3170000,28005076,63.0
81,CRS3035RES1000mN2027000E3170000,28005091,84.0
82,CRS3035RES1000mN2027000E3170000,28005106,84.0
83,CRS3035RES1000mN2027000E3170000,28005131,72.0
84,CRS3035RES1000mN2027000E3170000,28005155,79.0
85,CRS3035RES1000mN2027000E3170000,28005167,70.0
86,CRS3035RES1000mN2027000E3170000,28005179,88.0
87,CRS3035RES1000mN2027000E3170000,28005210,64.0
88,CRS3035RES1000mN2027000E3170000,28005234,87.0
89,CRS3035RES1000mN2027000E3170000,28005246,61.0
90,CRS3035RES1000mN2027000E3170000,28005258,62.0
91,CRS3035RES1000mN2027000E3170000,28005261,49.0
92,CRS3035RES1000mN2027000E3170000,28005271,86.0
93,CRS3035RES1000mN2027000E3170000,28005295,78.0
94,CRS3035RES1000mN2027000E3170000,28005349,74.0
95,CRS3035RES1000mN2027000E3170000,28005350,55.0
96,CRS3035RES1000mN2027000E3170000,28005374,63.0
97,CRS3035RES1000mN2027000E3170000,28005386,59.0
98,CRS3035RES1000mN2027000E3170000,28005404,65.0
99,CRS3035RES1000mN2027000E3170000,28005431,63.0
100,CRS3035RES1000mN2027000E3170000,28005441,84.0
101,CRS3035RES1000mN2027000E3170000,28005465,57.0
102,CRS3035RES1000mN2027000E3170000,28005477,83.0
103,CRS3035RES1000mN2027000E3170000,28005489,85.0
104,CRS3035RES1000mN2027000E3170000,28005490,92.0
105,CRS3035RES1000mN2027000E3170000,28005519,52.0
106,CRS3035RES1000mN2027000E3170000,28005568,79.0
107,CRS3035RES1000mN2027000E3170000,28005571,62.0
108,CRS3035RES1000mN2027000E3170000,28005601,60.0
109,CRS3035RES1000mN2027000E3170000,28005623,66.0
110,CRS3035RES1000mN2027000E3170000,28005635,86.0
111,CRS3035RES1000mN2027000E3170000,28005660,59.0
112,CRS3035RES1000mN2027000E3170000,28005684,94.0
113,CRS3035RES1000mN2027000E3170000,28005696,80.0
114,CRS3035RES1000mN2027000E3170000,28005714,78.0
115,CRS3035RES1000mN2027000E3170000,28005726,75.0
116,CRS3035RES1000mN2027000E3170000,28005738,43.0
117,CRS3035RES1000mN2027000E3170000,28005741,74.0
118,CRS3035RES1000mN2027000E3170000,28005763,84.0
119,CRS3035RES1000mN2027000E3170000,28005787,59.0
120,CRS3035RES1000mN2027000E3170000,28005799,93.0
