,from_id,to_id,travel_time
115,CRS3035RES1000mN2021000E3136000,28005726,104.0
116,CRS3035RES1000mN2021000E3136000,28005738,
117,CRS3035RES1000mN2021000E3136000,28005741,
118,CRS3035RES1000mN2021000E3136000,28005763,118.0
119,CRS3035RES1000mN2021000E3136000,28005787,
120,CRS3035RES1000mN2021000E3136000,28005799,103.0
121,CRS3035RES1000mN2021000E3136000,28005805,
122,CRS3035RES1000mN2021000E3136000,28005817,102.0
123,CRS3035RES1000mN2021000E3136000,28005830,113.0
124,CRS3035RES1000mN2021000E3136000,28005842,
125,CRS3035RES1000mN2021000E3136000,28005854,
126,CRS3035RES1000mN2021000E3136000,28005866,
127,CRS3035RES1000mN2021000E3136000,28005878,
128,CRS3035RES1000mN2021000E3136000,28005881,108.0
129,CRS3035RES1000mN2021000E3136000,28005891,
130,CRS3035RES1000mN2021000E3136000,28005908,
131,CRS3035RES1000mN2021000E3136000,28005911,118.0
132,CRS3035RES1000mN2021000E3136000,28005933,
133,CRS3035RES1000mN2021000E3136000,28005945,
134,CRS3035RES1000mN2021000E3136000,28005994,
135,CRS3035RES1000mN2021000E3136000,28006007,
136,CRS3035RES1000mN2021000E3136000,28006020,
137,CRS3035RES1000mN2021000E3136000,28006044,102.0
138,CRS3035RES1000mN2021000E3136000,28006056,105.0
139,CRS3035RES1000mN2021000E3136000,28006068,
140,CRS3035RES1000mN2021000E3136000,28006071,
141,CRS3035RES1000mN2021000E3136000,28006101,111.0
142,CRS3035RES1000mN2021000E3136000,28006111,97.0
143,CRS3035RES1000mN2021000E3136000,28006123,
144,CRS3035RES1000mN2021000E3136000,28006135,
145,CRS3035RES1000mN2021000E3136000,28006159,119.0
146,CRS3035RES1000mN2021000E3136000,28006160,100.0
147,CRS3035RES1000mN2021000E3136000,28006172,100.0
148,CRS3035RES1000mN2021000E3136000,28006184,
149,CRS3035RES1000mN2021000E3136000,28006196,97.0
150,CRS3035RES1000mN2021000E3136000,28006202,99.0
151,CRS3035RES1000mN2021000E3136000,28006214,118.0
152,CRS3035RES1000mN2021000E3136000,28006238,
153,CRS3035RES1000mN2021000E3136000,28006251,117.0
154,CRS3035RES1000mN2021000E3136000,28006263,113.0
155,CRS3035RES1000mN2021000E3136000,28006275,102.0
156,CRS3035RES1000mN2021000E3136000,28006305,96.0
157,CRS3035RES1000mN2021000E3136000,28006317,112.0
158,CRS3035RES1000mN2021000E3136000,28006329,113.0
159,CRS3035RES1000mN2021000E3136000,28006354,
160,CRS3035RES1000mN2021000E3136000,28006366,
161,CRS3035RES1000mN2021000E3136000,28006378,112.0
162,CRS3035RES1000mN2021000E3136000,28006381,104.0
163,CRS3035RES1000mN2021000E3136000,28006391,
164,CRS3035RES1000mN2021000E3136000,28006408,100.0
165,CRS3035RES1000mN2021000E3136000,28006411,
166,CRS3035RES1000mN2021000E3136000,28006457,114.0
167,CRS3035RES1000mN2021000E3136000,28006469,101.0
168,CRS3035RES1000mN2021000E3136000,28006561,
169,CRS3035RES1000mN2021000E3136000,28006779,118.0
170,CRS3035RES1000mN2021000E3136000,28006809,96.0
171,CRS3035RES1000mN2021000E3136000,28006846,
172,CRS3035RES1000mN2021000E3136000,28007085,112.0
173,CRS3035RES1000mN2021000E3136000,28007103,112.0
174,CRS3035RES1000mN2021000E3136000,28007127,
175,CRS3035RES1000mN2021000E3136000,28007139,106.0
176,CRS3035RES1000mN2021000E3136000,28007152,106.0
177,CRS3035RES1000mN2021000E3136000,28007191,100.0
178,CRS3035RES1000mN2021000E3136000,28007292,116.0
179,CRS3035RES1000mN2021000E3136000,28007309,
180,CRS3035RES1000mN2021000E3136000,28007371,103.0
181,CRS3035RES1000mN2021000E3136000,28007395,
182,CRS3035RES1000mN2021000E3136000,28007607,
183,CRS3035RES1000mN2021000E3136000,28007826,
184,CRS3035RES1000mN2021000E3136000,28007917,119.0
185,CRS3035RES1000mN2021000E3136000,28007942,
186,CRS3035RES1000mN2021000E3136000,28007954,
187,CRS3035RES1000mN2021000E3136000,28007978,
188,CRS3035RES1000mN2021000E3136000,28007991,
189,CRS3035RES1000mN2021000E3136000,28008016,115.0
190,CRS3035RES1000mN2021000E3136000,28008053,
191,CRS3035RES1000mN2021000E3136000,28008107,117.0
192,CRS3035RES1000mN2021000E3136000,28008211,116.0
193,CRS3035RES1000mN2021000E3136000,28008223,
194,CRS3035RES1000mN2021000E3136000,28008259,115.0
195,CRS3035RES1000mN2021000E3136000,28008296,
196,CRS3035RES1000mN2021000E3136000,28008351,
197,CRS3035RES1000mN2021000E3136000,28008387,
198,CRS3035RES1000mN2021000E3136000,28008405,
199,CRS3035RES1000mN2021000E3136000,28008430,112.0
200,CRS3035RES1000mN2021000E3136000,28008508,
201,CRS3035RES1000mN2021000E3136000,28008511,
202,CRS3035RES1000mN2021000E3136000,28008600,118.0
203,CRS3035RES1000mN2021000E3136000,28008636,
204,CRS3035RES1000mN2021000E3136000,28008703,
205,CRS3035RES1000mN2021000E3136000,28008715,
206,CRS3035RES1000mN2021000E3136000,28008806,
207,CRS3035RES1000mN2021000E3136000,28008818,
208,CRS3035RES1000mN2021000E3136000,28008880,
209,CRS3035RES1000mN2021000E3136000,28008892,
210,CRS3035RES1000mN2021000E3136000,28008909,
211,CRS3035RES1000mN2021000E3136000,28008910,
212,CRS3035RES1000mN2021000E3136000,28008922,99.0
213,CRS3035RES1000mN2021000E3136000,28008934,
214,CRS3035RES1000mN2021000E3136000,28008946,115.0
215,CRS3035RES1000mN2021000E3136000,28008958,88.0
216,CRS3035RES1000mN2021000E3136000,28008995,
217,CRS3035RES1000mN2021000E3136000,28009033,104.0
218,CRS3035RES1000mN2021000E3136000,28009069,
219,CRS3035RES1000mN2021000E3136000,28009082,
220,CRS3035RES1000mN2021000E3136000,28009185,116.0
221,CRS3035RES1000mN2021000E3136000,28009203,102.0
222,CRS3035RES1000mN2021000E3136000,28009215,119.0
223,CRS3035RES1000mN2021000E3136000,28009264,112.0
224,CRS3035RES1000mN2021000E3136000,28009288,
225,CRS3035RES1000mN2021000E3136000,28009291,
226,CRS3035RES1000mN2021000E3136000,28009422,
227,CRS3035RES1000mN2021000E3136000,28009434,101.0
228,CRS3035RES1000mN2021000E3136000,28009446,91.0
229,CRS3035RES1000mN2021000E3136000,28009458,
230,CRS3035RES1000mN2021000E3136000,28009495,112.0
231,CRS3035RES1000mN2021000E3136000,28009525,107.0
232,CRS3035RES1000mN2021000E3136000,28009549,112.0
233,CRS3035RES1000mN2021000E3136000,28009586,104.0
234,CRS3035RES1000mN2021000E3136000,28009604,99.0
235,CRS3035RES1000mN2021000E3136000,28009641,118.0
236,CRS3035RES1000mN2021000E3136000,28009653,
237,CRS3035RES1000mN2021000E3136000,28009677,
238,CRS3035RES1000mN2021000E3136000,28009781,
239,CRS3035RES1000mN2021000E3136000,28009793,
240,CRS3035RES1000mN2021000E3136000,28009801,
241,CRS3035RES1000mN2021000E3136000,28009823,
242,CRS3035RES1000mN2021000E3136000,28009963,
243,CRS3035RES1000mN2021000E3136000,28010060,
244,CRS3035RES1000mN2021000E3136000,28010357,115.0
245,CRS3035RES1000mN2021000E3136000,28010394,107.0
246,CRS3035RES1000mN2021000E3136000,28010412,117.0
247,CRS3035RES1000mN2021000E3136000,28010424,
248,CRS3035RES1000mN2021000E3136000,28010436,
249,CRS3035RES1000mN2021000E3136000,28010448,
250,CRS3035RES1000mN2021000E3136000,28010461,
251,CRS3035RES1000mN2021000E3136000,28010473,
252,CRS3035RES1000mN2021000E3136000,28010497,101.0
253,CRS3035RES1000mN2021000E3136000,28010503,
254,CRS3035RES1000mN2021000E3136000,28010527,95.0
255,CRS3035RES1000mN2021000E3136000,28010539,105.0
256,CRS3035RES1000mN2021000E3136000,28010540,101.0
257,CRS3035RES1000mN2021000E3136000,28010552,
258,CRS3035RES1000mN2021000E3136000,28010576,112.0
259,CRS3035RES1000mN2021000E3136000,28010591,
260,CRS3035RES1000mN2021000E3136000,28010606,111.0
261,CRS3035RES1000mN2021000E3136000,28010618,
