,from_id,to_id,travel_time
111,CRS3035RES1000mN2027000E3170000,28009069,62.0
112,CRS3035RES1000mN2027000E3170000,28009082,54.0
113,CRS3035RES1000mN2027000E3170000,28009185,75.0
114,CRS3035RES1000mN2027000E3170000,28009203,71.0
115,CRS3035RES1000mN2027000E3170000,28009215,64.0
116,CRS3035RES1000mN2027000E3170000,28009264,77.0
117,CRS3035RES1000mN2027000E3170000,28009291,72.0
118,CRS3035RES1000mN2027000E3170000,28009446,73.0
119,CRS3035RES1000mN2027000E3170000,28009458,48.0
120,CRS3035RES1000mN2027000E3170000,28009525,92.0
121,CRS3035RES1000mN2027000E3170000,28009549,66.0
122,CRS3035RES1000mN2027000E3170000,28009586,84.0
123,CRS3035RES1000mN2027000E3170000,28009604,88.0
124,CRS3035RES1000mN2027000E3170000,28009641,65.0
125,CRS3035RES1000mN2027000E3170000,28009653,62.0
126,CRS3035RES1000mN2027000E3170000,28009677,67.0
127,CRS3035RES1000mN2027000E3170000,28009781,71.0
128,CRS3035RES1000mN2027000E3170000,28009793,69.0
129,CRS3035RES1000mN2027000E3170000,28009801,59.0
130,CRS3035RES1000mN2027000E3170000,28009823,50.0
131,CRS3035RES1000mN2027000E3170000,28010436,100.0
132,CRS3035RES1000mN2027000E3170000,28010448,59.0
133,CRS3035RES1000mN2027000E3170000,28010540,82.0
134,CRS3035RES1000mN2027000E3170000,28011209,72.0
135,CRS3035RES1000mN2027000E3170000,28011246,54.0
136,CRS3035RES1000mN2027000E3170000,28011258,67.0
137,CRS3035RES1000mN2027000E3170000,28011261,93.0
138,CRS3035RES1000mN2027000E3170000,28011428,81.0
139,CRS3035RES1000mN2027000E3170000,28011477,76.0
140,CRS3035RES1000mN2027000E3170000,28011490,96.0
141,CRS3035RES1000mN2027000E3170000,28011544,79.0
142,CRS3035RES1000mN2027000E3170000,28011593,65.0
143,CRS3035RES1000mN2027000E3170000,28011623,54.0
144,CRS3035RES1000mN2027000E3170000,28011635,62.0
145,CRS3035RES1000mN2027000E3170000,28011647,53.0
146,CRS3035RES1000mN2027000E3170000,28011726,64.0
147,CRS3035RES1000mN2027000E3170000,28011763,63.0
148,CRS3035RES1000mN2027000E3170000,28011775,70.0
149,CRS3035RES1000mN2027000E3170000,28011891,69.0
150,CRS3035RES1000mN2027000E3170000,28011908,61.0
151,CRS3035RES1000mN2027000E3170000,28011911,52.0
152,CRS3035RES1000mN2027000E3170000,28011921,58.0
153,CRS3035RES1000mN2027000E3170000,28011945,74.0
154,CRS3035RES1000mN2027000E3170000,28011970,89.0
155,CRS3035RES1000mN2027000E3170000,28012032,87.0
156,CRS3035RES1000mN2027000E3170000,28012196,62.0
157,CRS3035RES1000mN2027000E3170000,28012354,61.0
158,CRS3035RES1000mN2027000E3170000,28012585,80.0
159,CRS3035RES1000mN2027000E3170000,28012603,77.0
160,CRS3035RES1000mN2027000E3170000,28012640,67.0
161,CRS3035RES1000mN2027000E3170000,28012688,85.0
162,CRS3035RES1000mN2027000E3170000,28012767,54.0
163,CRS3035RES1000mN2027000E3170000,28012779,67.0
164,CRS3035RES1000mN2027000E3170000,28012871,87.0
165,CRS3035RES1000mN2027000E3170000,28012901,63.0
166,CRS3035RES1000mN2027000E3170000,28012949,91.0
167,CRS3035RES1000mN2027000E3170000,28012962,67.0
168,CRS3035RES1000mN2027000E3170000,28013036,83.0
169,CRS3035RES1000mN2027000E3170000,28013048,86.0
170,CRS3035RES1000mN2027000E3170000,28013051,75.0
171,CRS3035RES1000mN2027000E3170000,28013097,92.0
172,CRS3035RES1000mN2027000E3170000,28013103,62.0
173,CRS3035RES1000mN2027000E3170000,28013115,88.0
174,CRS3035RES1000mN2027000E3170000,28013140,81.0
175,CRS3035RES1000mN2027000E3170000,28013188,50.0
176,CRS3035RES1000mN2027000E3170000,28013191,56.0
177,CRS3035RES1000mN2027000E3170000,28013255,73.0
178,CRS3035RES1000mN2027000E3170000,28013280,58.0
179,CRS3035RES1000mN2027000E3170000,28013292,63.0
180,CRS3035RES1000mN2027000E3170000,28013371,71.0
181,CRS3035RES1000mN2027000E3170000,28013383,78.0
182,CRS3035RES1000mN2027000E3170000,28013395,74.0
183,CRS3035RES1000mN2027000E3170000,28013401,82.0
184,CRS3035RES1000mN2027000E3170000,28013413,69.0
185,CRS3035RES1000mN2027000E3170000,28013450,60.0
186,CRS3035RES1000mN2027000E3170000,28013504,70.0
187,CRS3035RES1000mN2027000E3170000,28013565,67.0
188,CRS3035RES1000mN2027000E3170000,28013590,86.0
189,CRS3035RES1000mN2027000E3170000,28013607,58.0
190,CRS3035RES1000mN2027000E3170000,28013723,63.0
191,CRS3035RES1000mN2027000E3170000,28013759,64.0
192,CRS3035RES1000mN2027000E3170000,28013772,80.0
193,CRS3035RES1000mN2027000E3170000,28013784,76.0
194,CRS3035RES1000mN2027000E3170000,28013802,65.0
195,CRS3035RES1000mN2027000E3170000,28013838,70.0
196,CRS3035RES1000mN2027000E3170000,28013851,69.0
197,CRS3035RES1000mN2027000E3170000,28013863,95.0
198,CRS3035RES1000mN2027000E3170000,28013887,70.0
199,CRS3035RES1000mN2027000E3170000,28013899,86.0
200,CRS3035RES1000mN2027000E3170000,28013991,69.0
201,CRS3035RES1000mN2027000E3170000,28014065,65.0
202,CRS3035RES1000mN2027000E3170000,28014107,83.0
203,CRS3035RES1000mN2027000E3170000,28014119,58.0
204,CRS3035RES1000mN2027000E3170000,28014193,83.0
205,CRS3035RES1000mN2027000E3170000,28014235,77.0
206,CRS3035RES1000mN2027000E3170000,28014363,74.0
207,CRS3035RES1000mN2027000E3170000,28014417,75.0
208,CRS3035RES1000mN2027000E3170000,28014454,67.0
209,CRS3035RES1000mN2027000E3170000,28014478,70.0
210,CRS3035RES1000mN2027000E3170000,28014491,79.0
211,CRS3035RES1000mN2027000E3170000,28014508,58.0
212,CRS3035RES1000mN2027000E3170000,28014511,90.0
213,CRS3035RES1000mN2027000E3170000,28014533,85.0
214,CRS3035RES1000mN2027000E3170000,28014570,86.0
215,CRS3035RES1000mN2027000E3170000,28014612,62.0
216,CRS3035RES1000mN2027000E3170000,28014648,66.0
217,CRS3035RES1000mN2027000E3170000,28014651,49.0
218,CRS3035RES1000mN2027000E3170000,28014685,58.0
219,CRS3035RES1000mN2027000E3170000,28014867,85.0
220,CRS3035RES1000mN2027000E3170000,28014910,61.0
221,CRS3035RES1000mN2027000E3170000,28014958,83.0
222,CRS3035RES1000mN2027000E3170000,28015033,69.0
223,CRS3035RES1000mN2027000E3170000,28015094,54.0
224,CRS3035RES1000mN2027000E3170000,28015100,61.0
225,CRS3035RES1000mN2027000E3170000,28015124,98.0
226,CRS3035RES1000mN2027000E3170000,28015136,63.0
227,CRS3035RES1000mN2027000E3170000,28015148,57.0
228,CRS3035RES1000mN2027000E3170000,28015291,79.0
229,CRS3035RES1000mN2027000E3170000,28015392,74.0
230,CRS3035RES1000mN2027000E3170000,28015471,69.0
231,CRS3035RES1000mN2027000E3170000,28015495,80.0
232,CRS3035RES1000mN2027000E3170000,28015550,85.0
233,CRS3035RES1000mN2027000E3170000,28015562,78.0
234,CRS3035RES1000mN2027000E3170000,28015586,60.0
235,CRS3035RES1000mN2027000E3170000,28015653,57.0
236,CRS3035RES1000mN2027000E3170000,28015756,46.0
237,CRS3035RES1000mN2027000E3170000,28015847,37.0
238,CRS3035RES1000mN2027000E3170000,28015902,66.0
239,CRS3035RES1000mN2027000E3170000,28015987,64.0
240,CRS3035RES1000mN2027000E3170000,28016256,66.0
241,CRS3035RES1000mN2027000E3170000,28016268,75.0
242,CRS3035RES1000mN2027000E3170000,28016271,58.0
243,CRS3035RES1000mN2027000E3170000,28016645,78.0
244,CRS3035RES1000mN2027000E3170000,28016694,63.0
245,CRS3035RES1000mN2027000E3170000,28016712,79.0
246,CRS3035RES1000mN2027000E3170000,28017182,62.0
247,CRS3035RES1000mN2027000E3170000,28017649,51.0
248,CRS3035RES1000mN2027000E3170000,28017741,77.0
249,CRS3035RES1000mN2027000E3170000,28017753,48.0
250,CRS3035RES1000mN2027000E3170000,28017844,78.0
251,CRS3035RES1000mN2027000E3170000,28017893,58.0
252,CRS3035RES1000mN2027000E3170000,28017996,62.0
253,CRS3035RES1000mN2027000E3170000,28018061,63.0
254,CRS3035RES1000mN2027000E3170000,28018344,70.0
255,CRS3035RES1000mN2027000E3170000,28018356,70.0
256,CRS3035RES1000mN2027000E3170000,28018368,65.0
257,CRS3035RES1000mN2027000E3170000,28018381,84.0
258,CRS3035RES1000mN2027000E3170000,28018423,90.0
259,CRS3035RES1000mN2027000E3170000,28018435,75.0
260,CRS3035RES1000mN2027000E3170000,28018460,62.0
261,CRS3035RES1000mN2027000E3170000,28018472,87.0
262,CRS3035RES1000mN2027000E3170000,28018484,59.0
263,CRS3035RES1000mN2027000E3170000,28018711,78.0
264,CRS3035RES1000mN2027000E3170000,28018897,72.0
265,CRS3035RES1000mN2027000E3170000,28018903,63.0
266,CRS3035RES1000mN2027000E3170000,28018988,68.0
267,CRS3035RES1000mN2027000E3170000,28019038,100.0
268,CRS3035RES1000mN2027000E3170000,28019142,58.0
269,CRS3035RES1000mN2027000E3170000,28019270,83.0
