,from_id,to_id,travel_time
111,CRS3035RES1000mN2017000E3151000,28009069,94.0
112,CRS3035RES1000mN2017000E3151000,28009082,92.0
113,CRS3035RES1000mN2017000E3151000,28009185,66.0
114,CRS3035RES1000mN2017000E3151000,28009203,66.0
115,CRS3035RES1000mN2017000E3151000,28009215,82.0
116,CRS3035RES1000mN2017000E3151000,28009264,80.0
117,CRS3035RES1000mN2017000E3151000,28009291,89.0
118,CRS3035RES1000mN2017000E3151000,28009446,54.0
119,CRS3035RES1000mN2017000E3151000,28009458,103.0
120,CRS3035RES1000mN2017000E3151000,28009525,69.0
121,CRS3035RES1000mN2017000E3151000,28009549,78.0
122,CRS3035RES1000mN2017000E3151000,28009586,64.0
123,CRS3035RES1000mN2017000E3151000,28009604,50.0
124,CRS3035RES1000mN2017000E3151000,28009641,80.0
125,CRS3035RES1000mN2017000E3151000,28009653,94.0
126,CRS3035RES1000mN2017000E3151000,28009677,86.0
127,CRS3035RES1000mN2017000E3151000,28009781,94.0
128,CRS3035RES1000mN2017000E3151000,28009793,95.0
129,CRS3035RES1000mN2017000E3151000,28009801,86.0
130,CRS3035RES1000mN2017000E3151000,28009823,94.0
131,CRS3035RES1000mN2017000E3151000,28010436,117.0
132,CRS3035RES1000mN2017000E3151000,28010448,84.0
133,CRS3035RES1000mN2017000E3151000,28010540,69.0
134,CRS3035RES1000mN2017000E3151000,28011209,101.0
135,CRS3035RES1000mN2017000E3151000,28011246,96.0
136,CRS3035RES1000mN2017000E3151000,28011258,87.0
137,CRS3035RES1000mN2017000E3151000,28011261,52.0
138,CRS3035RES1000mN2017000E3151000,28011428,59.0
139,CRS3035RES1000mN2017000E3151000,28011477,97.0
140,CRS3035RES1000mN2017000E3151000,28011490,69.0
141,CRS3035RES1000mN2017000E3151000,28011544,98.0
142,CRS3035RES1000mN2017000E3151000,28011593,81.0
143,CRS3035RES1000mN2017000E3151000,28011623,81.0
144,CRS3035RES1000mN2017000E3151000,28011635,88.0
145,CRS3035RES1000mN2017000E3151000,28011647,93.0
146,CRS3035RES1000mN2017000E3151000,28011726,89.0
147,CRS3035RES1000mN2017000E3151000,28011763,77.0
148,CRS3035RES1000mN2017000E3151000,28011775,81.0
149,CRS3035RES1000mN2017000E3151000,28011891,87.0
150,CRS3035RES1000mN2017000E3151000,28011908,86.0
151,CRS3035RES1000mN2017000E3151000,28011911,93.0
152,CRS3035RES1000mN2017000E3151000,28011921,94.0
153,CRS3035RES1000mN2017000E3151000,28011945,81.0
154,CRS3035RES1000mN2017000E3151000,28011970,59.0
155,CRS3035RES1000mN2017000E3151000,28012032,105.0
156,CRS3035RES1000mN2017000E3151000,28012196,87.0
157,CRS3035RES1000mN2017000E3151000,28012354,84.0
158,CRS3035RES1000mN2017000E3151000,28012585,64.0
159,CRS3035RES1000mN2017000E3151000,28012603,64.0
160,CRS3035RES1000mN2017000E3151000,28012640,72.0
161,CRS3035RES1000mN2017000E3151000,28012688,104.0
162,CRS3035RES1000mN2017000E3151000,28012767,90.0
163,CRS3035RES1000mN2017000E3151000,28012779,80.0
164,CRS3035RES1000mN2017000E3151000,28012871,109.0
165,CRS3035RES1000mN2017000E3151000,28012901,79.0
166,CRS3035RES1000mN2017000E3151000,28012949,78.0
167,CRS3035RES1000mN2017000E3151000,28012962,81.0
