,from_id,to_id,travel_time
100,CRS3035RES1000mN2025000E3181000,28008703,102.0
101,CRS3035RES1000mN2025000E3181000,28008715,
102,CRS3035RES1000mN2025000E3181000,28008806,101.0
103,CRS3035RES1000mN2025000E3181000,28008892,105.0
104,CRS3035RES1000mN2025000E3181000,28008909,106.0
105,CRS3035RES1000mN2025000E3181000,28008910,116.0
106,CRS3035RES1000mN2025000E3181000,28008922,
107,CRS3035RES1000mN2025000E3181000,28008934,117.0
108,CRS3035RES1000mN2025000E3181000,28008946,112.0
109,CRS3035RES1000mN2025000E3181000,28008958,
110,CRS3035RES1000mN2025000E3181000,28009033,
111,CRS3035RES1000mN2025000E3181000,28009069,92.0
112,CRS3035RES1000mN2025000E3181000,28009082,
113,CRS3035RES1000mN2025000E3181000,28009185,
114,CRS3035RES1000mN2025000E3181000,28009203,119.0
115,CRS3035RES1000mN2025000E3181000,28009215,
116,CRS3035RES1000mN2025000E3181000,28009264,119.0
117,CRS3035RES1000mN2025000E3181000,28009291,106.0
118,CRS3035RES1000mN2025000E3181000,28009446,113.0
119,CRS3035RES1000mN2025000E3181000,28009458,117.0
120,CRS3035RES1000mN2025000E3181000,28009525,
121,CRS3035RES1000mN2025000E3181000,28009549,117.0
122,CRS3035RES1000mN2025000E3181000,28009586,
123,CRS3035RES1000mN2025000E3181000,28009604,
124,CRS3035RES1000mN2025000E3181000,28009641,108.0
125,CRS3035RES1000mN2025000E3181000,28009653,
126,CRS3035RES1000mN2025000E3181000,28009677,101.0
127,CRS3035RES1000mN2025000E3181000,28009781,110.0
128,CRS3035RES1000mN2025000E3181000,28009793,101.0
129,CRS3035RES1000mN2025000E3181000,28009801,
130,CRS3035RES1000mN2025000E3181000,28009823,94.0
131,CRS3035RES1000mN2025000E3181000,28010436,
132,CRS3035RES1000mN2025000E3181000,28010448,
133,CRS3035RES1000mN2025000E3181000,28010540,
134,CRS3035RES1000mN2025000E3181000,28011209,104.0
135,CRS3035RES1000mN2025000E3181000,28011246,94.0
136,CRS3035RES1000mN2025000E3181000,28011258,105.0
137,CRS3035RES1000mN2025000E3181000,28011261,
138,CRS3035RES1000mN2025000E3181000,28011428,
139,CRS3035RES1000mN2025000E3181000,28011477,109.0
140,CRS3035RES1000mN2025000E3181000,28011490,
141,CRS3035RES1000mN2025000E3181000,28011544,118.0
142,CRS3035RES1000mN2025000E3181000,28011593,116.0
143,CRS3035RES1000mN2025000E3181000,28011623,
144,CRS3035RES1000mN2025000E3181000,28011635,95.0
145,CRS3035RES1000mN2025000E3181000,28011647,105.0
146,CRS3035RES1000mN2025000E3181000,28011726,103.0
147,CRS3035RES1000mN2025000E3181000,28011763,113.0
148,CRS3035RES1000mN2025000E3181000,28011775,108.0
149,CRS3035RES1000mN2025000E3181000,28011891,106.0
150,CRS3035RES1000mN2025000E3181000,28011908,119.0
151,CRS3035RES1000mN2025000E3181000,28011911,100.0
152,CRS3035RES1000mN2025000E3181000,28011921,91.0
153,CRS3035RES1000mN2025000E3181000,28011945,110.0
154,CRS3035RES1000mN2025000E3181000,28011970,
155,CRS3035RES1000mN2025000E3181000,28012032,
156,CRS3035RES1000mN2025000E3181000,28012196,101.0
157,CRS3035RES1000mN2025000E3181000,28012354,101.0
158,CRS3035RES1000mN2025000E3181000,28012585,
159,CRS3035RES1000mN2025000E3181000,28012603,118.0
160,CRS3035RES1000mN2025000E3181000,28012640,118.0
161,CRS3035RES1000mN2025000E3181000,28012688,
162,CRS3035RES1000mN2025000E3181000,28012767,98.0
163,CRS3035RES1000mN2025000E3181000,28012779,110.0
164,CRS3035RES1000mN2025000E3181000,28012871,
165,CRS3035RES1000mN2025000E3181000,28012901,97.0
166,CRS3035RES1000mN2025000E3181000,28012949,
167,CRS3035RES1000mN2025000E3181000,28012962,117.0
168,CRS3035RES1000mN2025000E3181000,28013036,
169,CRS3035RES1000mN2025000E3181000,28013048,
170,CRS3035RES1000mN2025000E3181000,28013051,108.0
171,CRS3035RES1000mN2025000E3181000,28013097,
172,CRS3035RES1000mN2025000E3181000,28013103,96.0
173,CRS3035RES1000mN2025000E3181000,28013115,
174,CRS3035RES1000mN2025000E3181000,28013140,
175,CRS3035RES1000mN2025000E3181000,28013188,102.0
176,CRS3035RES1000mN2025000E3181000,28013191,100.0
177,CRS3035RES1000mN2025000E3181000,28013255,105.0
178,CRS3035RES1000mN2025000E3181000,28013280,112.0
179,CRS3035RES1000mN2025000E3181000,28013292,107.0
180,CRS3035RES1000mN2025000E3181000,28013371,104.0
181,CRS3035RES1000mN2025000E3181000,28013383,109.0
182,CRS3035RES1000mN2025000E3181000,28013395,107.0
183,CRS3035RES1000mN2025000E3181000,28013401,
184,CRS3035RES1000mN2025000E3181000,28013413,100.0
185,CRS3035RES1000mN2025000E3181000,28013450,106.0
186,CRS3035RES1000mN2025000E3181000,28013504,107.0
187,CRS3035RES1000mN2025000E3181000,28013565,106.0
188,CRS3035RES1000mN2025000E3181000,28013590,
189,CRS3035RES1000mN2025000E3181000,28013607,
190,CRS3035RES1000mN2025000E3181000,28013723,102.0
191,CRS3035RES1000mN2025000E3181000,28013759,
192,CRS3035RES1000mN2025000E3181000,28013772,
193,CRS3035RES1000mN2025000E3181000,28013784,113.0
194,CRS3035RES1000mN2025000E3181000,28013802,110.0
195,CRS3035RES1000mN2025000E3181000,28013838,107.0
196,CRS3035RES1000mN2025000E3181000,28013851,108.0
197,CRS3035RES1000mN2025000E3181000,28013863,
198,CRS3035RES1000mN2025000E3181000,28013887,
199,CRS3035RES1000mN2025000E3181000,28013899,
200,CRS3035RES1000mN2025000E3181000,28013991,102.0
201,CRS3035RES1000mN2025000E3181000,28014065,
202,CRS3035RES1000mN2025000E3181000,28014107,119.0
203,CRS3035RES1000mN2025000E3181000,28014119,88.0
204,CRS3035RES1000mN2025000E3181000,28014193,
205,CRS3035RES1000mN2025000E3181000,28014235,
206,CRS3035RES1000mN2025000E3181000,28014363,107.0
207,CRS3035RES1000mN2025000E3181000,28014417,109.0
208,CRS3035RES1000mN2025000E3181000,28014454,104.0
209,CRS3035RES1000mN2025000E3181000,28014478,102.0
210,CRS3035RES1000mN2025000E3181000,28014491,
211,CRS3035RES1000mN2025000E3181000,28014508,102.0
212,CRS3035RES1000mN2025000E3181000,28014511,
213,CRS3035RES1000mN2025000E3181000,28014533,
214,CRS3035RES1000mN2025000E3181000,28014570,
215,CRS3035RES1000mN2025000E3181000,28014612,
216,CRS3035RES1000mN2025000E3181000,28014648,103.0
217,CRS3035RES1000mN2025000E3181000,28014651,107.0
218,CRS3035RES1000mN2025000E3181000,28014685,113.0
219,CRS3035RES1000mN2025000E3181000,28014867,
220,CRS3035RES1000mN2025000E3181000,28014910,112.0
221,CRS3035RES1000mN2025000E3181000,28014958,118.0
222,CRS3035RES1000mN2025000E3181000,28015033,104.0
223,CRS3035RES1000mN2025000E3181000,28015094,103.0
224,CRS3035RES1000mN2025000E3181000,28015100,96.0
225,CRS3035RES1000mN2025000E3181000,28015124,
226,CRS3035RES1000mN2025000E3181000,28015136,102.0
227,CRS3035RES1000mN2025000E3181000,28015148,89.0
228,CRS3035RES1000mN2025000E3181000,28015291,
229,CRS3035RES1000mN2025000E3181000,28015392,
230,CRS3035RES1000mN2025000E3181000,28015471,105.0
231,CRS3035RES1000mN2025000E3181000,28015495,112.0
232,CRS3035RES1000mN2025000E3181000,28015550,117.0
233,CRS3035RES1000mN2025000E3181000,28015562,119.0
234,CRS3035RES1000mN2025000E3181000,28015586,115.0
235,CRS3035RES1000mN2025000E3181000,28015653,105.0
236,CRS3035RES1000mN2025000E3181000,28015756,117.0
237,CRS3035RES1000mN2025000E3181000,28015847,114.0
238,CRS3035RES1000mN2025000E3181000,28015902,104.0
239,CRS3035RES1000mN2025000E3181000,28015987,99.0
240,CRS3035RES1000mN2025000E3181000,28016256,104.0
241,CRS3035RES1000mN2025000E3181000,28016268,118.0
242,CRS3035RES1000mN2025000E3181000,28016271,112.0
243,CRS3035RES1000mN2025000E3181000,28016645,
244,CRS3035RES1000mN2025000E3181000,28016694,98.0
245,CRS3035RES1000mN2025000E3181000,28016712,
246,CRS3035RES1000mN2025000E3181000,28017182,110.0
247,CRS3035RES1000mN2025000E3181000,28017649,119.0
248,CRS3035RES1000mN2025000E3181000,28017741,113.0
249,CRS3035RES1000mN2025000E3181000,28017753,103.0
250,CRS3035RES1000mN2025000E3181000,28017844,117.0
251,CRS3035RES1000mN2025000E3181000,28017893,110.0
252,CRS3035RES1000mN2025000E3181000,28017996,92.0
253,CRS3035RES1000mN2025000E3181000,28018061,98.0
254,CRS3035RES1000mN2025000E3181000,28018344,110.0
255,CRS3035RES1000mN2025000E3181000,28018356,102.0
256,CRS3035RES1000mN2025000E3181000,28018368,103.0
257,CRS3035RES1000mN2025000E3181000,28018381,
258,CRS3035RES1000mN2025000E3181000,28018423,
259,CRS3035RES1000mN2025000E3181000,28018435,117.0
260,CRS3035RES1000mN2025000E3181000,28018460,
261,CRS3035RES1000mN2025000E3181000,28018472,
262,CRS3035RES1000mN2025000E3181000,28018484,114.0
263,CRS3035RES1000mN2025000E3181000,28018711,
264,CRS3035RES1000mN2025000E3181000,28018897,109.0
265,CRS3035RES1000mN2025000E3181000,28018903,102.0
266,CRS3035RES1000mN2025000E3181000,28018988,107.0
267,CRS3035RES1000mN2025000E3181000,28019038,
268,CRS3035RES1000mN2025000E3181000,28019142,
269,CRS3035RES1000mN2025000E3181000,28019270,116.0
270,CRS3035RES1000mN2025000E3181000,28019300,103.0
271,CRS3035RES1000mN2025000E3181000,28019312,114.0
272,CRS3035RES1000mN2025000E3181000,28019348,117.0
273,CRS3035RES1000mN2025000E3181000,28019351,116.0
274,CRS3035RES1000mN2025000E3181000,28019464,116.0
275,CRS3035RES1000mN2025000E3181000,28019592,
276,CRS3035RES1000mN2025000E3181000,28019725,99.0
277,CRS3035RES1000mN2025000E3181000,28019737,111.0
278,CRS3035RES1000mN2025000E3181000,28019762,106.0
279,CRS3035RES1000mN2025000E3181000,28019828,109.0
280,CRS3035RES1000mN2025000E3181000,28019889,107.0
281,CRS3035RES1000mN2025000E3181000,28019907,108.0
282,CRS3035RES1000mN2025000E3181000,28019971,90.0
283,CRS3035RES1000mN2025000E3181000,28020028,118.0
284,CRS3035RES1000mN2025000E3181000,28020077,96.0
285,CRS3035RES1000mN2025000E3181000,28020107,116.0
286,CRS3035RES1000mN2025000E3181000,28020119,114.0
287,CRS3035RES1000mN2025000E3181000,28020120,104.0
288,CRS3035RES1000mN2025000E3181000,28020156,104.0
289,CRS3035RES1000mN2025000E3181000,28020171,
290,CRS3035RES1000mN2025000E3181000,28020201,106.0
291,CRS3035RES1000mN2025000E3181000,28020235,117.0
292,CRS3035RES1000mN2025000E3181000,28020272,
293,CRS3035RES1000mN2025000E3181000,28020341,112.0
294,CRS3035RES1000mN2025000E3181000,28020417,105.0
295,CRS3035RES1000mN2025000E3181000,28020429,112.0
296,CRS3035RES1000mN2025000E3181000,28020491,109.0
297,CRS3035RES1000mN2025000E3181000,28020545,104.0
298,CRS3035RES1000mN2025000E3181000,28020557,114.0
299,CRS3035RES1000mN2025000E3181000,28020570,109.0
300,CRS3035RES1000mN2025000E3181000,28020582,105.0
301,CRS3035RES1000mN2025000E3181000,28020624,111.0
302,CRS3035RES1000mN2025000E3181000,28020648,112.0
303,CRS3035RES1000mN2025000E3181000,28020703,
304,CRS3035RES1000mN2025000E3181000,28020715,
305,CRS3035RES1000mN2025000E3181000,28020727,
306,CRS3035RES1000mN2025000E3181000,28020739,119.0
307,CRS3035RES1000mN2025000E3181000,28020806,112.0
308,CRS3035RES1000mN2025000E3181000,28020831,112.0
309,CRS3035RES1000mN2025000E3181000,28020855,113.0
310,CRS3035RES1000mN2025000E3181000,28020892,98.0
311,CRS3035RES1000mN2025000E3181000,28020909,113.0
312,CRS3035RES1000mN2025000E3181000,28020910,119.0
313,CRS3035RES1000mN2025000E3181000,28020934,105.0
314,CRS3035RES1000mN2025000E3181000,28020946,114.0
315,CRS3035RES1000mN2025000E3181000,28020958,117.0
316,CRS3035RES1000mN2025000E3181000,28020961,117.0
317,CRS3035RES1000mN2025000E3181000,28021008,
318,CRS3035RES1000mN2025000E3181000,28021100,112.0
319,CRS3035RES1000mN2025000E3181000,28021252,108.0
320,CRS3035RES1000mN2025000E3181000,28021549,
321,CRS3035RES1000mN2025000E3181000,28021550,
322,CRS3035RES1000mN2025000E3181000,28021562,
323,CRS3035RES1000mN2025000E3181000,28021690,
324,CRS3035RES1000mN2025000E3181000,28021719,97.0
325,CRS3035RES1000mN2025000E3181000,28021781,104.0
326,CRS3035RES1000mN2025000E3181000,28021902,115.0
327,CRS3035RES1000mN2025000E3181000,28021975,117.0
328,CRS3035RES1000mN2025000E3181000,28021999,
329,CRS3035RES1000mN2025000E3181000,28022104,108.0
330,CRS3035RES1000mN2025000E3181000,28022207,
331,CRS3035RES1000mN2025000E3181000,28022335,
332,CRS3035RES1000mN2025000E3181000,28022414,
333,CRS3035RES1000mN2025000E3181000,28022475,
334,CRS3035RES1000mN2025000E3181000,28022487,101.0
335,CRS3035RES1000mN2025000E3181000,28022499,
336,CRS3035RES1000mN2025000E3181000,28022505,
337,CRS3035RES1000mN2025000E3181000,28022566,107.0
338,CRS3035RES1000mN2025000E3181000,28022633,113.0
339,CRS3035RES1000mN2025000E3181000,28022724,
340,CRS3035RES1000mN2025000E3181000,28022839,
341,CRS3035RES1000mN2025000E3181000,28022891,
342,CRS3035RES1000mN2025000E3181000,28023030,
343,CRS3035RES1000mN2025000E3181000,28023066,
344,CRS3035RES1000mN2025000E3181000,28023081,
345,CRS3035RES1000mN2025000E3181000,28023121,
346,CRS3035RES1000mN2025000E3181000,28023194,
347,CRS3035RES1000mN2025000E3181000,28023224,
348,CRS3035RES1000mN2025000E3181000,28023315,
349,CRS3035RES1000mN2025000E3181000,28023327,
350,CRS3035RES1000mN2025000E3181000,28023364,
351,CRS3035RES1000mN2025000E3181000,28023376,85.0
352,CRS3035RES1000mN2025000E3181000,28023388,87.0
353,CRS3035RES1000mN2025000E3181000,28023698,
354,CRS3035RES1000mN2025000E3181000,28023704,
355,CRS3035RES1000mN2025000E3181000,28023716,
356,CRS3035RES1000mN2025000E3181000,28023741,
357,CRS3035RES1000mN2025000E3181000,28023819,
358,CRS3035RES1000mN2025000E3181000,28023832,
359,CRS3035RES1000mN2025000E3181000,28023844,
360,CRS3035RES1000mN2025000E3181000,28023868,
361,CRS3035RES1000mN2025000E3181000,28023911,
362,CRS3035RES1000mN2025000E3181000,28023935,
363,CRS3035RES1000mN2025000E3181000,28023947,
364,CRS3035RES1000mN2025000E3181000,28023984,
365,CRS3035RES1000mN2025000E3181000,28023996,
366,CRS3035RES1000mN2025000E3181000,28024186,
367,CRS3035RES1000mN2025000E3181000,28024198,116.0
368,CRS3035RES1000mN2025000E3181000,28024216,
369,CRS3035RES1000mN2025000E3181000,28024228,
370,CRS3035RES1000mN2025000E3181000,28024290,110.0
371,CRS3035RES1000mN2025000E3181000,28024344,
372,CRS3035RES1000mN2025000E3181000,28024381,118.0
373,CRS3035RES1000mN2025000E3181000,28024393,
374,CRS3035RES1000mN2025000E3181000,28024642,
375,CRS3035RES1000mN2025000E3181000,28024654,
376,CRS3035RES1000mN2025000E3181000,28024812,
377,CRS3035RES1000mN2025000E3181000,28024897,92.0
378,CRS3035RES1000mN2025000E3181000,28024915,88.0
379,CRS3035RES1000mN2025000E3181000,28024988,83.0
380,CRS3035RES1000mN2025000E3181000,28024991,86.0
381,CRS3035RES1000mN2025000E3181000,28025014,95.0
382,CRS3035RES1000mN2025000E3181000,28025026,102.0
383,CRS3035RES1000mN2025000E3181000,28025129,
384,CRS3035RES1000mN2025000E3181000,28025166,
385,CRS3035RES1000mN2025000E3181000,28025336,
386,CRS3035RES1000mN2025000E3181000,28025348,
387,CRS3035RES1000mN2025000E3181000,28025361,
388,CRS3035RES1000mN2025000E3181000,28025403,
389,CRS3035RES1000mN2025000E3181000,28025415,
390,CRS3035RES1000mN2025000E3181000,28025579,
391,CRS3035RES1000mN2025000E3181000,28025646,
392,CRS3035RES1000mN2025000E3181000,28025658,
393,CRS3035RES1000mN2025000E3181000,28025695,
394,CRS3035RES1000mN2025000E3181000,28025828,115.0
395,CRS3035RES1000mN2025000E3181000,28026031,
396,CRS3035RES1000mN2025000E3181000,28026092,
397,CRS3035RES1000mN2025000E3181000,28026183,107.0
398,CRS3035RES1000mN2025000E3181000,28026420,
399,CRS3035RES1000mN2025000E3181000,28026456,
400,CRS3035RES1000mN2025000E3181000,28027931,
401,CRS3035RES1000mN2025000E3181000,28027941,105.0
402,CRS3035RES1000mN2025000E3181000,28028301,107.0
403,CRS3035RES1000mN2025000E3181000,28028350,118.0
404,CRS3035RES1000mN2025000E3181000,28028374,
405,CRS3035RES1000mN2025000E3181000,28028404,
406,CRS3035RES1000mN2025000E3181000,28028428,103.0
407,CRS3035RES1000mN2025000E3181000,28028431,
408,CRS3035RES1000mN2025000E3181000,28028453,110.0
409,CRS3035RES1000mN2025000E3181000,28028465,99.0
410,CRS3035RES1000mN2025000E3181000,28028477,109.0
411,CRS3035RES1000mN2025000E3181000,28028568,
412,CRS3035RES1000mN2025000E3181000,28028571,115.0
413,CRS3035RES1000mN2025000E3181000,28028611,
414,CRS3035RES1000mN2025000E3181000,28028659,103.0
415,CRS3035RES1000mN2025000E3181000,28028672,99.0
416,CRS3035RES1000mN2025000E3181000,28028684,119.0
417,CRS3035RES1000mN2025000E3181000,28029445,
418,CRS3035RES1000mN2025000E3181000,28029494,
419,CRS3035RES1000mN2025000E3181000,28029536,
420,CRS3035RES1000mN2025000E3181000,28029573,
421,CRS3035RES1000mN2025000E3181000,28029780,
422,CRS3035RES1000mN2025000E3181000,28030058,
423,CRS3035RES1000mN2025000E3181000,28030137,102.0
424,CRS3035RES1000mN2025000E3181000,28030149,115.0
425,CRS3035RES1000mN2025000E3181000,28030150,
426,CRS3035RES1000mN2025000E3181000,28030162,116.0
427,CRS3035RES1000mN2025000E3181000,28030174,
428,CRS3035RES1000mN2025000E3181000,28030186,115.0
429,CRS3035RES1000mN2025000E3181000,28030216,
430,CRS3035RES1000mN2025000E3181000,28030228,90.0
431,CRS3035RES1000mN2025000E3181000,28030241,
432,CRS3035RES1000mN2025000E3181000,28030289,116.0
433,CRS3035RES1000mN2025000E3181000,28030575,118.0
434,CRS3035RES1000mN2025000E3181000,28030681,
435,CRS3035RES1000mN2025000E3181000,28030745,97.0
436,CRS3035RES1000mN2025000E3181000,28030794,
437,CRS3035RES1000mN2025000E3181000,28030903,98.0
438,CRS3035RES1000mN2025000E3181000,28030915,
439,CRS3035RES1000mN2025000E3181000,28030927,
440,CRS3035RES1000mN2025000E3181000,28030939,106.0
441,CRS3035RES1000mN2025000E3181000,28030952,115.0
442,CRS3035RES1000mN2025000E3181000,28030964,
443,CRS3035RES1000mN2025000E3181000,28030976,113.0
444,CRS3035RES1000mN2025000E3181000,28031002,
445,CRS3035RES1000mN2025000E3181000,28031014,109.0
446,CRS3035RES1000mN2025000E3181000,28031555,114.0
447,CRS3035RES1000mN2025000E3181000,28031646,
448,CRS3035RES1000mN2025000E3181000,28031658,
449,CRS3035RES1000mN2025000E3181000,28031993,116.0
450,CRS3035RES1000mN2025000E3181000,28032471,
451,CRS3035RES1000mN2025000E3181000,28032481,
452,CRS3035RES1000mN2025000E3181000,28032501,
453,CRS3035RES1000mN2025000E3181000,28032559,
454,CRS3035RES1000mN2025000E3181000,28032584,
455,CRS3035RES1000mN2025000E3181000,28032602,
456,CRS3035RES1000mN2025000E3181000,28032614,
457,CRS3035RES1000mN2025000E3181000,28032638,
458,CRS3035RES1000mN2025000E3181000,28032811,109.0
459,CRS3035RES1000mN2025000E3181000,28032870,
460,CRS3035RES1000mN2025000E3181000,28032985,
461,CRS3035RES1000mN2025000E3181000,28033035,103.0
462,CRS3035RES1000mN2025000E3181000,28033141,
463,CRS3035RES1000mN2025000E3181000,28033382,
464,CRS3035RES1000mN2025000E3181000,28033539,97.0
465,CRS3035RES1000mN2025000E3181000,28033552,
466,CRS3035RES1000mN2025000E3181000,28033679,
467,CRS3035RES1000mN2025000E3181000,28033850,
468,CRS3035RES1000mN2025000E3181000,28034118,
469,CRS3035RES1000mN2025000E3181000,28034441,109.0
470,CRS3035RES1000mN2025000E3181000,28034477,
471,CRS3035RES1000mN2025000E3181000,28034635,
472,CRS3035RES1000mN2025000E3181000,28034933,
473,CRS3035RES1000mN2025000E3181000,28034994,
474,CRS3035RES1000mN2025000E3181000,28035044,105.0
475,CRS3035RES1000mN2025000E3181000,28035275,
476,CRS3035RES1000mN2025000E3181000,28035305,100.0
477,CRS3035RES1000mN2025000E3181000,28035317,
478,CRS3035RES1000mN2025000E3181000,28035330,
479,CRS3035RES1000mN2025000E3181000,28035342,
480,CRS3035RES1000mN2025000E3181000,28036061,
481,CRS3035RES1000mN2025000E3181000,28036450,
482,CRS3035RES1000mN2025000E3181000,28036474,109.0
483,CRS3035RES1000mN2025000E3181000,28036978,
484,CRS3035RES1000mN2025000E3181000,28036981,
485,CRS3035RES1000mN2025000E3181000,28036991,
486,CRS3035RES1000mN2025000E3181000,28037004,
487,CRS3035RES1000mN2025000E3181000,28037016,
488,CRS3035RES1000mN2025000E3181000,28037028,118.0
489,CRS3035RES1000mN2025000E3181000,28037031,
490,CRS3035RES1000mN2025000E3181000,28037041,118.0
491,CRS3035RES1000mN2025000E3181000,28037053,
492,CRS3035RES1000mN2025000E3181000,28037065,108.0
493,CRS3035RES1000mN2025000E3181000,28037077,99.0
494,CRS3035RES1000mN2025000E3181000,28037089,
495,CRS3035RES1000mN2025000E3181000,28037405,
496,CRS3035RES1000mN2025000E3181000,28037791,111.0
497,CRS3035RES1000mN2025000E3181000,28037806,
498,CRS3035RES1000mN2025000E3181000,28037961,
499,CRS3035RES1000mN2025000E3181000,28037971,112.0
500,CRS3035RES1000mN2025000E3181000,28037983,
501,CRS3035RES1000mN2025000E3181000,28038070,
502,CRS3035RES1000mN2025000E3181000,28038100,
503,CRS3035RES1000mN2025000E3181000,28038124,
504,CRS3035RES1000mN2025000E3181000,28038151,116.0
505,CRS3035RES1000mN2025000E3181000,28038291,
506,CRS3035RES1000mN2025000E3181000,28038306,
