,from_id,to_id,travel_time
97,CRS3035RES1000mN2022000E3146000,3526751794,
98,CRS3035RES1000mN2022000E3146000,3839306060,106.0
99,CRS3035RES1000mN2022000E3146000,4214697664,68.0
100,CRS3035RES1000mN2022000E3146000,4338252586,
101,CRS3035RES1000mN2022000E3146000,4401271633,
102,CRS3035RES1000mN2022000E3146000,4515476768,
103,CRS3035RES1000mN2022000E3146000,4569910891,76.0
104,CRS3035RES1000mN2022000E3146000,4703730491,83.0
105,CRS3035RES1000mN2022000E3146000,4707870392,80.0
106,CRS3035RES1000mN2022000E3146000,4789037769,116.0
107,CRS3035RES1000mN2022000E3146000,4794233143,
108,CRS3035RES1000mN2022000E3146000,4870405674,67.0
109,CRS3035RES1000mN2022000E3146000,5139379922,95.0
110,CRS3035RES1000mN2022000E3146000,5160337425,82.0
111,CRS3035RES1000mN2022000E3146000,5196199575,83.0
112,CRS3035RES1000mN2022000E3146000,5341570554,91.0
113,CRS3035RES1000mN2022000E3146000,5345949864,110.0
114,CRS3035RES1000mN2022000E3146000,5448507385,
115,CRS3035RES1000mN2022000E3146000,5604693894,
116,CRS3035RES1000mN2022000E3146000,5670401989,
117,CRS3035RES1000mN2022000E3146000,5942671299,117.0
118,CRS3035RES1000mN2022000E3146000,5943980960,63.0
119,CRS3035RES1000mN2022000E3146000,6185791451,
120,CRS3035RES1000mN2022000E3146000,6188948286,111.0
121,CRS3035RES1000mN2022000E3146000,6555800191,51.0
122,CRS3035RES1000mN2022000E3146000,6885254479,100.0
123,CRS3035RES1000mN2022000E3146000,7222611268,
124,CRS3035RES1000mN2022000E3146000,7408961006,
125,CRS3035RES1000mN2022000E3146000,7619964683,
126,CRS3035RES1000mN2022000E3146000,7836562695,114.0
127,CRS3035RES1000mN2022000E3146000,8493729364,77.0
128,CRS3035RES1000mN2022000E3146000,8557885377,
129,CRS3035RES1000mN2022000E3146000,8807212208,81.0
130,CRS3035RES1000mN2022000E3146000,8844229173,88.0
131,CRS3035RES1000mN2022000E3146000,8878422600,100.0
132,CRS3035RES1000mN2022000E3146000,9595709188,90.0
133,CRS3035RES1000mN2022000E3146000,9611387099,71.0
134,CRS3035RES1000mN2022000E3146000,9712656915,77.0
135,CRS3035RES1000mN2022000E3146000,9713142744,81.0
136,CRS3035RES1000mN2022000E3146000,9815746657,
137,CRS3035RES1000mN2022000E3146000,10004871512,102.0
138,CRS3035RES1000mN2022000E3146000,10281174134,
139,CRS3035RES1000mN2022000E3146000,10580337411,110.0
140,CRS3035RES1000mN2022000E3146000,10899442604,67.0
141,CRS3035RES1000mN2022000E3146000,10922657146,57.0
142,CRS3035RES1000mN2022000E3146000,11127499928,100.0
143,CRS3035RES1000mN2022000E3146000,11143725881,97.0
144,CRS3035RES1000mN2022000E3146000,11243087140,108.0
145,CRS3035RES1000mN2022000E3146000,11269399969,92.0
146,CRS3035RES1000mN2022000E3146000,11287269362,106.0
147,CRS3035RES1000mN2022000E3146000,11287269363,
148,CRS3035RES1000mN2022000E3146000,11369705764,116.0
149,CRS3035RES1000mN2022000E3146000,11387776374,104.0
150,CRS3035RES1000mN2022000E3146000,11461799040,
151,CRS3035RES1000mN2022000E3146000,11462802981,87.0
152,CRS3035RES1000mN2022000E3146000,11652077658,101.0
153,CRS3035RES1000mN2022000E3146000,11691390164,83.0
154,CRS3035RES1000mN2022000E3146000,11739757462,77.0
155,CRS3035RES1000mN2022000E3146000,12178446726,72.0
156,CRS3035RES1000mN2022000E3146000,12407425114,90.0
157,CRS3035RES1000mN2022000E3146000,12865480228,107.0
158,CRS3035RES1000mN2022000E3146000,2960630,56.0
159,CRS3035RES1000mN2022000E3146000,3554044,50.0
160,CRS3035RES1000mN2022000E3146000,3557906,72.0
161,CRS3035RES1000mN2022000E3146000,5231361,87.0
162,CRS3035RES1000mN2022000E3146000,9314566,
163,CRS3035RES1000mN2022000E3146000,13696257,109.0
164,CRS3035RES1000mN2022000E3146000,15996131,83.0
165,CRS3035RES1000mN2022000E3146000,23526191,95.0
166,CRS3035RES1000mN2022000E3146000,23545719,99.0
167,CRS3035RES1000mN2022000E3146000,30599279,54.0
168,CRS3035RES1000mN2022000E3146000,30649229,83.0
169,CRS3035RES1000mN2022000E3146000,32198651,
170,CRS3035RES1000mN2022000E3146000,34945111,74.0
171,CRS3035RES1000mN2022000E3146000,50170625,
172,CRS3035RES1000mN2022000E3146000,82887228,107.0
173,CRS3035RES1000mN2022000E3146000,92484952,108.0
174,CRS3035RES1000mN2022000E3146000,95794713,103.0
175,CRS3035RES1000mN2022000E3146000,96418670,71.0
176,CRS3035RES1000mN2022000E3146000,98502686,91.0
177,CRS3035RES1000mN2022000E3146000,132613257,104.0
178,CRS3035RES1000mN2022000E3146000,135036040,107.0
179,CRS3035RES1000mN2022000E3146000,150772489,87.0
180,CRS3035RES1000mN2022000E3146000,154118456,94.0
181,CRS3035RES1000mN2022000E3146000,157375776,97.0
182,CRS3035RES1000mN2022000E3146000,158211204,49.0
183,CRS3035RES1000mN2022000E3146000,162072415,58.0
184,CRS3035RES1000mN2022000E3146000,162117720,106.0
185,CRS3035RES1000mN2022000E3146000,170487273,
186,CRS3035RES1000mN2022000E3146000,172686062,22.0
187,CRS3035RES1000mN2022000E3146000,174318235,70.0
188,CRS3035RES1000mN2022000E3146000,174318237,65.0
189,CRS3035RES1000mN2022000E3146000,205060159,
190,CRS3035RES1000mN2022000E3146000,205757163,
191,CRS3035RES1000mN2022000E3146000,221095520,110.0
192,CRS3035RES1000mN2022000E3146000,224503374,86.0
193,CRS3035RES1000mN2022000E3146000,227333462,87.0
194,CRS3035RES1000mN2022000E3146000,229117454,96.0
195,CRS3035RES1000mN2022000E3146000,261460389,
196,CRS3035RES1000mN2022000E3146000,283450022,71.0
197,CRS3035RES1000mN2022000E3146000,288994040,71.0
198,CRS3035RES1000mN2022000E3146000,296744564,
199,CRS3035RES1000mN2022000E3146000,297526406,98.0
200,CRS3035RES1000mN2022000E3146000,300709861,80.0
201,CRS3035RES1000mN2022000E3146000,301444634,100.0
202,CRS3035RES1000mN2022000E3146000,302721609,106.0
203,CRS3035RES1000mN2022000E3146000,308195630,
204,CRS3035RES1000mN2022000E3146000,312777902,71.0
205,CRS3035RES1000mN2022000E3146000,330154630,
206,CRS3035RES1000mN2022000E3146000,340205456,88.0
207,CRS3035RES1000mN2022000E3146000,367883612,104.0
208,CRS3035RES1000mN2022000E3146000,368211943,105.0
