,from_id,to_id,travel_time
115,CRS3035RES1000mN2025000E3181000,5604693894,
116,CRS3035RES1000mN2025000E3181000,5670401989,
117,CRS3035RES1000mN2025000E3181000,5942671299,
118,CRS3035RES1000mN2025000E3181000,5943980960,
119,CRS3035RES1000mN2025000E3181000,6185791451,
120,CRS3035RES1000mN2025000E3181000,6188948286,
121,CRS3035RES1000mN2025000E3181000,6555800191,
122,CRS3035RES1000mN2025000E3181000,6885254479,
123,CRS3035RES1000mN2025000E3181000,7222611268,85.0
124,CRS3035RES1000mN2025000E3181000,7408961006,
125,CRS3035RES1000mN2025000E3181000,7619964683,
126,CRS3035RES1000mN2025000E3181000,7836562695,
127,CRS3035RES1000mN2025000E3181000,8493729364,116.0
128,CRS3035RES1000mN2025000E3181000,8557885377,
129,CRS3035RES1000mN2025000E3181000,8807212208,99.0
130,CRS3035RES1000mN2025000E3181000,8844229173,108.0
131,CRS3035RES1000mN2025000E3181000,8878422600,
132,CRS3035RES1000mN2025000E3181000,9595709188,108.0
133,CRS3035RES1000mN2025000E3181000,9611387099,
134,CRS3035RES1000mN2025000E3181000,9712656915,110.0
135,CRS3035RES1000mN2025000E3181000,9713142744,102.0
136,CRS3035RES1000mN2025000E3181000,9815746657,
137,CRS3035RES1000mN2025000E3181000,10004871512,99.0
138,CRS3035RES1000mN2025000E3181000,10281174134,
139,CRS3035RES1000mN2025000E3181000,10580337411,109.0
140,CRS3035RES1000mN2025000E3181000,10899442604,
141,CRS3035RES1000mN2025000E3181000,10922657146,
142,CRS3035RES1000mN2025000E3181000,11127499928,
143,CRS3035RES1000mN2025000E3181000,11143725881,
144,CRS3035RES1000mN2025000E3181000,11243087140,119.0
145,CRS3035RES1000mN2025000E3181000,11269399969,
146,CRS3035RES1000mN2025000E3181000,11287269362,94.0
147,CRS3035RES1000mN2025000E3181000,11287269363,
148,CRS3035RES1000mN2025000E3181000,11369705764,101.0
149,CRS3035RES1000mN2025000E3181000,11387776374,
150,CRS3035RES1000mN2025000E3181000,11461799040,
151,CRS3035RES1000mN2025000E3181000,11462802981,112.0
152,CRS3035RES1000mN2025000E3181000,11652077658,
153,CRS3035RES1000mN2025000E3181000,11691390164,109.0
154,CRS3035RES1000mN2025000E3181000,11739757462,
155,CRS3035RES1000mN2025000E3181000,12178446726,
156,CRS3035RES1000mN2025000E3181000,12407425114,
157,CRS3035RES1000mN2025000E3181000,12865480228,106.0
158,CRS3035RES1000mN2025000E3181000,2960630,
