,from_id,to_id,travel_time
48,CRS3035RES1000mN2028000E3178000,1765,66.0
49,CRS3035RES1000mN2028000E3178000,49416,68.0
50,CRS3035RES1000mN2028000E3178000,12734939,68.0
51,CRS3035RES1000mN2028000E3178000,167386167,70.0
52,CRS3035RES1000mN2028000E3178000,295933804,97.0
53,CRS3035RES1000mN2028000E3178000,303340017,102.0
54,CRS3035RES1000mN2028000E3178000,315355551,113.0
55,CRS3035RES1000mN2028000E3178000,339084977,79.0
56,CRS3035RES1000mN2028000E3178000,412911553,76.0
57,CRS3035RES1000mN2028000E3178000,558126037,105.0
58,CRS3035RES1000mN2028000E3178000,711789768,
59,CRS3035RES1000mN2028000E3178000,727666062,
60,CRS3035RES1000mN2028000E3178000,848085869,110.0
61,CRS3035RES1000mN2028000E3178000,1056098898,78.0
62,CRS3035RES1000mN2028000E3178000,1255438242,63.0
63,CRS3035RES1000mN2028000E3178000,1469985039,53.0
64,CRS3035RES1000mN2028000E3178000,1504302537,93.0
65,CRS3035RES1000mN2028000E3178000,1511617504,
66,CRS3035RES1000mN2028000E3178000,1541601287,105.0
67,CRS3035RES1000mN2028000E3178000,1544591296,83.0
68,CRS3035RES1000mN2028000E3178000,1598174183,43.0
69,CRS3035RES1000mN2028000E3178000,1629887846,39.0
70,CRS3035RES1000mN2028000E3178000,1686660176,66.0
71,CRS3035RES1000mN2028000E3178000,1716927336,100.0
72,CRS3035RES1000mN2028000E3178000,1734554324,67.0
73,CRS3035RES1000mN2028000E3178000,1849109335,104.0
74,CRS3035RES1000mN2028000E3178000,2028408680,
75,CRS3035RES1000mN2028000E3178000,2036887702,87.0
76,CRS3035RES1000mN2028000E3178000,2061404218,89.0
77,CRS3035RES1000mN2028000E3178000,2134238030,77.0
78,CRS3035RES1000mN2028000E3178000,2261600754,
79,CRS3035RES1000mN2028000E3178000,2301402027,66.0
80,CRS3035RES1000mN2028000E3178000,2303966810,
81,CRS3035RES1000mN2028000E3178000,2312029862,42.0
82,CRS3035RES1000mN2028000E3178000,2408860250,119.0
83,CRS3035RES1000mN2028000E3178000,2620185829,76.0
84,CRS3035RES1000mN2028000E3178000,2622508931,77.0
85,CRS3035RES1000mN2028000E3178000,2672130951,
86,CRS3035RES1000mN2028000E3178000,2710518818,79.0
87,CRS3035RES1000mN2028000E3178000,3034026261,
88,CRS3035RES1000mN2028000E3178000,3179889751,85.0
89,CRS3035RES1000mN2028000E3178000,3206611978,
90,CRS3035RES1000mN2028000E3178000,3272828439,117.0
91,CRS3035RES1000mN2028000E3178000,3452364276,65.0
92,CRS3035RES1000mN2028000E3178000,3452364277,67.0
93,CRS3035RES1000mN2028000E3178000,3495733197,
94,CRS3035RES1000mN2028000E3178000,3497154853,
95,CRS3035RES1000mN2028000E3178000,3517755445,
96,CRS3035RES1000mN2028000E3178000,3522125657,
97,CRS3035RES1000mN2028000E3178000,3526751794,
98,CRS3035RES1000mN2028000E3178000,3839306060,60.0
99,CRS3035RES1000mN2028000E3178000,4214697664,84.0
100,CRS3035RES1000mN2028000E3178000,4338252586,
101,CRS3035RES1000mN2028000E3178000,4401271633,
102,CRS3035RES1000mN2028000E3178000,4515476768,
103,CRS3035RES1000mN2028000E3178000,4569910891,73.0
104,CRS3035RES1000mN2028000E3178000,4703730491,112.0
105,CRS3035RES1000mN2028000E3178000,4707870392,107.0
106,CRS3035RES1000mN2028000E3178000,4789037769,116.0
107,CRS3035RES1000mN2028000E3178000,4794233143,
108,CRS3035RES1000mN2028000E3178000,4870405674,95.0
109,CRS3035RES1000mN2028000E3178000,5139379922,
110,CRS3035RES1000mN2028000E3178000,5160337425,75.0
111,CRS3035RES1000mN2028000E3178000,5196199575,112.0
112,CRS3035RES1000mN2028000E3178000,5341570554,73.0
113,CRS3035RES1000mN2028000E3178000,5345949864,80.0
114,CRS3035RES1000mN2028000E3178000,5448507385,
115,CRS3035RES1000mN2028000E3178000,5604693894,
116,CRS3035RES1000mN2028000E3178000,5670401989,
117,CRS3035RES1000mN2028000E3178000,5942671299,76.0
118,CRS3035RES1000mN2028000E3178000,5943980960,
119,CRS3035RES1000mN2028000E3178000,6185791451,
120,CRS3035RES1000mN2028000E3178000,6188948286,66.0
121,CRS3035RES1000mN2028000E3178000,6555800191,116.0
122,CRS3035RES1000mN2028000E3178000,6885254479,82.0
123,CRS3035RES1000mN2028000E3178000,7222611268,84.0
124,CRS3035RES1000mN2028000E3178000,7408961006,113.0
125,CRS3035RES1000mN2028000E3178000,7619964683,
126,CRS3035RES1000mN2028000E3178000,7836562695,100.0
127,CRS3035RES1000mN2028000E3178000,8493729364,77.0
128,CRS3035RES1000mN2028000E3178000,8557885377,
129,CRS3035RES1000mN2028000E3178000,8807212208,65.0
130,CRS3035RES1000mN2028000E3178000,8844229173,75.0
131,CRS3035RES1000mN2028000E3178000,8878422600,100.0
132,CRS3035RES1000mN2028000E3178000,9595709188,74.0
133,CRS3035RES1000mN2028000E3178000,9611387099,79.0
134,CRS3035RES1000mN2028000E3178000,9712656915,75.0
135,CRS3035RES1000mN2028000E3178000,9713142744,68.0
136,CRS3035RES1000mN2028000E3178000,9815746657,99.0
137,CRS3035RES1000mN2028000E3178000,10004871512,44.0
138,CRS3035RES1000mN2028000E3178000,10281174134,
139,CRS3035RES1000mN2028000E3178000,10580337411,64.0
140,CRS3035RES1000mN2028000E3178000,10899442604,112.0
141,CRS3035RES1000mN2028000E3178000,10922657146,110.0
142,CRS3035RES1000mN2028000E3178000,11127499928,80.0
143,CRS3035RES1000mN2028000E3178000,11143725881,98.0
144,CRS3035RES1000mN2028000E3178000,11243087140,79.0
145,CRS3035RES1000mN2028000E3178000,11269399969,90.0
146,CRS3035RES1000mN2028000E3178000,11287269362,49.0
147,CRS3035RES1000mN2028000E3178000,11287269363,68.0
148,CRS3035RES1000mN2028000E3178000,11369705764,79.0
149,CRS3035RES1000mN2028000E3178000,11387776374,68.0
150,CRS3035RES1000mN2028000E3178000,11461799040,
151,CRS3035RES1000mN2028000E3178000,11462802981,52.0
152,CRS3035RES1000mN2028000E3178000,11652077658,102.0
153,CRS3035RES1000mN2028000E3178000,11691390164,75.0
154,CRS3035RES1000mN2028000E3178000,11739757462,95.0
155,CRS3035RES1000mN2028000E3178000,12178446726,97.0
156,CRS3035RES1000mN2028000E3178000,12407425114,98.0
157,CRS3035RES1000mN2028000E3178000,12865480228,61.0
