,from_id,to_id,travel_time
53,CRS3035RES1000mN2013000E3148000,303340017,
54,CRS3035RES1000mN2013000E3148000,315355551,
55,CRS3035RES1000mN2013000E3148000,339084977,104.0
56,CRS3035RES1000mN2013000E3148000,412911553,117.0
57,CRS3035RES1000mN2013000E3148000,558126037,
58,CRS3035RES1000mN2013000E3148000,711789768,107.0
59,CRS3035RES1000mN2013000E3148000,727666062,
60,CRS3035RES1000mN2013000E3148000,848085869,79.0
61,CRS3035RES1000mN2013000E3148000,1056098898,
62,CRS3035RES1000mN2013000E3148000,1255438242,
63,CRS3035RES1000mN2013000E3148000,1469985039,
64,CRS3035RES1000mN2013000E3148000,1504302537,
65,CRS3035RES1000mN2013000E3148000,1511617504,113.0
66,CRS3035RES1000mN2013000E3148000,1541601287,
67,CRS3035RES1000mN2013000E3148000,1544591296,
68,CRS3035RES1000mN2013000E3148000,1598174183,
69,CRS3035RES1000mN2013000E3148000,1629887846,
70,CRS3035RES1000mN2013000E3148000,1686660176,
71,CRS3035RES1000mN2013000E3148000,1716927336,103.0
72,CRS3035RES1000mN2013000E3148000,1734554324,
73,CRS3035RES1000mN2013000E3148000,1849109335,
74,CRS3035RES1000mN2013000E3148000,2028408680,
75,CRS3035RES1000mN2013000E3148000,2036887702,
76,CRS3035RES1000mN2013000E3148000,2061404218,
77,CRS3035RES1000mN2013000E3148000,2134238030,
78,CRS3035RES1000mN2013000E3148000,2261600754,
79,CRS3035RES1000mN2013000E3148000,2301402027,
80,CRS3035RES1000mN2013000E3148000,2303966810,82.0
81,CRS3035RES1000mN2013000E3148000,2312029862,
82,CRS3035RES1000mN2013000E3148000,2408860250,
83,CRS3035RES1000mN2013000E3148000,2620185829,117.0
84,CRS3035RES1000mN2013000E3148000,2622508931,
85,CRS3035RES1000mN2013000E3148000,2672130951,102.0
86,CRS3035RES1000mN2013000E3148000,2710518818,
87,CRS3035RES1000mN2013000E3148000,3034026261,
88,CRS3035RES1000mN2013000E3148000,3179889751,
89,CRS3035RES1000mN2013000E3148000,3206611978,
90,CRS3035RES1000mN2013000E3148000,3272828439,56.0
91,CRS3035RES1000mN2013000E3148000,3452364276,
92,CRS3035RES1000mN2013000E3148000,3452364277,116.0
93,CRS3035RES1000mN2013000E3148000,3495733197,
94,CRS3035RES1000mN2013000E3148000,3497154853,
95,CRS3035RES1000mN2013000E3148000,3517755445,
96,CRS3035RES1000mN2013000E3148000,3522125657,
97,CRS3035RES1000mN2013000E3148000,3526751794,
98,CRS3035RES1000mN2013000E3148000,3839306060,
99,CRS3035RES1000mN2013000E3148000,4214697664,115.0
100,CRS3035RES1000mN2013000E3148000,4338252586,
101,CRS3035RES1000mN2013000E3148000,4401271633,
102,CRS3035RES1000mN2013000E3148000,4515476768,81.0
103,CRS3035RES1000mN2013000E3148000,4569910891,107.0
104,CRS3035RES1000mN2013000E3148000,4703730491,
105,CRS3035RES1000mN2013000E3148000,4707870392,
106,CRS3035RES1000mN2013000E3148000,4789037769,119.0
107,CRS3035RES1000mN2013000E3148000,4794233143,
108,CRS3035RES1000mN2013000E3148000,4870405674,114.0
109,CRS3035RES1000mN2013000E3148000,5139379922,
110,CRS3035RES1000mN2013000E3148000,5160337425,116.0
111,CRS3035RES1000mN2013000E3148000,5196199575,
112,CRS3035RES1000mN2013000E3148000,5341570554,109.0
113,CRS3035RES1000mN2013000E3148000,5345949864,
114,CRS3035RES1000mN2013000E3148000,5448507385,
115,CRS3035RES1000mN2013000E3148000,5604693894,
116,CRS3035RES1000mN2013000E3148000,5670401989,
117,CRS3035RES1000mN2013000E3148000,5942671299,
118,CRS3035RES1000mN2013000E3148000,5943980960,
119,CRS3035RES1000mN2013000E3148000,6185791451,
120,CRS3035RES1000mN2013000E3148000,6188948286,
121,CRS3035RES1000mN2013000E3148000,6555800191,94.0
122,CRS3035RES1000mN2013000E3148000,6885254479,
123,CRS3035RES1000mN2013000E3148000,7222611268,
124,CRS3035RES1000mN2013000E3148000,7408961006,
125,CRS3035RES1000mN2013000E3148000,7619964683,
126,CRS3035RES1000mN2013000E3148000,7836562695,
127,CRS3035RES1000mN2013000E3148000,8493729364,102.0
128,CRS3035RES1000mN2013000E3148000,8557885377,
129,CRS3035RES1000mN2013000E3148000,8807212208,112.0
130,CRS3035RES1000mN2013000E3148000,8844229173,115.0
131,CRS3035RES1000mN2013000E3148000,8878422600,
132,CRS3035RES1000mN2013000E3148000,9595709188,
133,CRS3035RES1000mN2013000E3148000,9611387099,104.0
134,CRS3035RES1000mN2013000E3148000,9712656915,114.0
135,CRS3035RES1000mN2013000E3148000,9713142744,109.0
136,CRS3035RES1000mN2013000E3148000,9815746657,
137,CRS3035RES1000mN2013000E3148000,10004871512,
138,CRS3035RES1000mN2013000E3148000,10281174134,
139,CRS3035RES1000mN2013000E3148000,10580337411,
140,CRS3035RES1000mN2013000E3148000,10899442604,83.0
141,CRS3035RES1000mN2013000E3148000,10922657146,84.0
142,CRS3035RES1000mN2013000E3148000,11127499928,
143,CRS3035RES1000mN2013000E3148000,11143725881,
144,CRS3035RES1000mN2013000E3148000,11243087140,
145,CRS3035RES1000mN2013000E3148000,11269399969,
146,CRS3035RES1000mN2013000E3148000,11287269362,
147,CRS3035RES1000mN2013000E3148000,11287269363,
148,CRS3035RES1000mN2013000E3148000,11369705764,
149,CRS3035RES1000mN2013000E3148000,11387776374,119.0
150,CRS3035RES1000mN2013000E3148000,11461799040,
151,CRS3035RES1000mN2013000E3148000,11462802981,102.0
152,CRS3035RES1000mN2013000E3148000,11652077658,
153,CRS3035RES1000mN2013000E3148000,11691390164,117.0
154,CRS3035RES1000mN2013000E3148000,11739757462,81.0
155,CRS3035RES1000mN2013000E3148000,12178446726,118.0
156,CRS3035RES1000mN2013000E3148000,12407425114,
157,CRS3035RES1000mN2013000E3148000,12865480228,
158,CRS3035RES1000mN2013000E3148000,2960630,107.0
159,CRS3035RES1000mN2013000E3148000,3554044,107.0
160,CRS3035RES1000mN2013000E3148000,3557906,85.0
161,CRS3035RES1000mN2013000E3148000,5231361,
162,CRS3035RES1000mN2013000E3148000,9314566,
163,CRS3035RES1000mN2013000E3148000,13696257,
164,CRS3035RES1000mN2013000E3148000,15996131,
165,CRS3035RES1000mN2013000E3148000,23526191,
166,CRS3035RES1000mN2013000E3148000,23545719,
167,CRS3035RES1000mN2013000E3148000,30599279,96.0
168,CRS3035RES1000mN2013000E3148000,30649229,
169,CRS3035RES1000mN2013000E3148000,32198651,
170,CRS3035RES1000mN2013000E3148000,34945111,85.0
171,CRS3035RES1000mN2013000E3148000,50170625,
172,CRS3035RES1000mN2013000E3148000,82887228,
173,CRS3035RES1000mN2013000E3148000,92484952,
174,CRS3035RES1000mN2013000E3148000,95794713,118.0
175,CRS3035RES1000mN2013000E3148000,96418670,87.0
176,CRS3035RES1000mN2013000E3148000,98502686,
177,CRS3035RES1000mN2013000E3148000,132613257,119.0
178,CRS3035RES1000mN2013000E3148000,135036040,
179,CRS3035RES1000mN2013000E3148000,150772489,
180,CRS3035RES1000mN2013000E3148000,154118456,
181,CRS3035RES1000mN2013000E3148000,157375776,
182,CRS3035RES1000mN2013000E3148000,158211204,99.0
183,CRS3035RES1000mN2013000E3148000,162072415,88.0
184,CRS3035RES1000mN2013000E3148000,162117720,
185,CRS3035RES1000mN2013000E3148000,170487273,
186,CRS3035RES1000mN2013000E3148000,172686062,114.0
187,CRS3035RES1000mN2013000E3148000,174318235,84.0
188,CRS3035RES1000mN2013000E3148000,174318237,77.0
189,CRS3035RES1000mN2013000E3148000,205060159,
190,CRS3035RES1000mN2013000E3148000,205757163,
191,CRS3035RES1000mN2013000E3148000,221095520,
192,CRS3035RES1000mN2013000E3148000,224503374,116.0
193,CRS3035RES1000mN2013000E3148000,227333462,
194,CRS3035RES1000mN2013000E3148000,229117454,
195,CRS3035RES1000mN2013000E3148000,261460389,
196,CRS3035RES1000mN2013000E3148000,283450022,107.0
197,CRS3035RES1000mN2013000E3148000,288994040,97.0
198,CRS3035RES1000mN2013000E3148000,296744564,
199,CRS3035RES1000mN2013000E3148000,297526406,
200,CRS3035RES1000mN2013000E3148000,300709861,59.0
201,CRS3035RES1000mN2013000E3148000,301444634,
202,CRS3035RES1000mN2013000E3148000,302721609,109.0
203,CRS3035RES1000mN2013000E3148000,308195630,
204,CRS3035RES1000mN2013000E3148000,312777902,107.0
205,CRS3035RES1000mN2013000E3148000,330154630,
206,CRS3035RES1000mN2013000E3148000,340205456,119.0
207,CRS3035RES1000mN2013000E3148000,367883612,
208,CRS3035RES1000mN2013000E3148000,368211943,
209,CRS3035RES1000mN2013000E3148000,374180360,
210,CRS3035RES1000mN2013000E3148000,375369499,
211,CRS3035RES1000mN2013000E3148000,383494544,
212,CRS3035RES1000mN2013000E3148000,384574591,81.0
213,CRS3035RES1000mN2013000E3148000,403538322,
214,CRS3035RES1000mN2013000E3148000,403859503,119.0
215,CRS3035RES1000mN2013000E3148000,437050442,57.0
216,CRS3035RES1000mN2013000E3148000,459881697,
217,CRS3035RES1000mN2013000E3148000,477278425,
218,CRS3035RES1000mN2013000E3148000,486879235,
219,CRS3035RES1000mN2013000E3148000,493748377,90.0
220,CRS3035RES1000mN2013000E3148000,498234201,64.0
221,CRS3035RES1000mN2013000E3148000,504315026,
