,from_id,to_id,travel_time
134,CRS3035RES1000mN2017000E3165000,9712656915,
135,CRS3035RES1000mN2017000E3165000,9713142744,
136,CRS3035RES1000mN2017000E3165000,9815746657,
137,CRS3035RES1000mN2017000E3165000,10004871512,
138,CRS3035RES1000mN2017000E3165000,10281174134,
139,CRS3035RES1000mN2017000E3165000,10580337411,
140,CRS3035RES1000mN2017000E3165000,10899442604,
141,CRS3035RES1000mN2017000E3165000,10922657146,
142,CRS3035RES1000mN2017000E3165000,11127499928,
143,CRS3035RES1000mN2017000E3165000,11143725881,
144,CRS3035RES1000mN2017000E3165000,11243087140,
145,CRS3035RES1000mN2017000E3165000,11269399969,
146,CRS3035RES1000mN2017000E3165000,11287269362,
147,CRS3035RES1000mN2017000E3165000,11287269363,
148,CRS3035RES1000mN2017000E3165000,11369705764,
149,CRS3035RES1000mN2017000E3165000,11387776374,
150,CRS3035RES1000mN2017000E3165000,11461799040,
151,CRS3035RES1000mN2017000E3165000,11462802981,
152,CRS3035RES1000mN2017000E3165000,11652077658,
153,CRS3035RES1000mN2017000E3165000,11691390164,
154,CRS3035RES1000mN2017000E3165000,11739757462,
155,CRS3035RES1000mN2017000E3165000,12178446726,
156,CRS3035RES1000mN2017000E3165000,12407425114,
157,CRS3035RES1000mN2017000E3165000,12865480228,
158,CRS3035RES1000mN2017000E3165000,2960630,
159,CRS3035RES1000mN2017000E3165000,3554044,
160,CRS3035RES1000mN2017000E3165000,3557906,
161,CRS3035RES1000mN2017000E3165000,5231361,
162,CRS3035RES1000mN2017000E3165000,9314566,
163,CRS3035RES1000mN2017000E3165000,13696257,
164,CRS3035RES1000mN2017000E3165000,15996131,
165,CRS3035RES1000mN2017000E3165000,23526191,
166,CRS3035RES1000mN2017000E3165000,23545719,
167,CRS3035RES1000mN2017000E3165000,30599279,
168,CRS3035RES1000mN2017000E3165000,30649229,
169,CRS3035RES1000mN2017000E3165000,32198651,
170,CRS3035RES1000mN2017000E3165000,34945111,
171,CRS3035RES1000mN2017000E3165000,50170625,
172,CRS3035RES1000mN2017000E3165000,82887228,
173,CRS3035RES1000mN2017000E3165000,92484952,
174,CRS3035RES1000mN2017000E3165000,95794713,
