,from_id,to_id,travel_time
110,CRS3035RES1000mN2039000E3147000,5160337425,24.0
111,CRS3035RES1000mN2039000E3147000,5196199575,71.0
112,CRS3035RES1000mN2039000E3147000,5341570554,53.0
113,CRS3035RES1000mN2039000E3147000,5345949864,84.0
114,CRS3035RES1000mN2039000E3147000,5448507385,
115,CRS3035RES1000mN2039000E3147000,5604693894,73.0
116,CRS3035RES1000mN2039000E3147000,5670401989,68.0
117,CRS3035RES1000mN2039000E3147000,5942671299,86.0
118,CRS3035RES1000mN2039000E3147000,5943980960,79.0
119,CRS3035RES1000mN2039000E3147000,6185791451,
120,CRS3035RES1000mN2039000E3147000,6188948286,83.0
121,CRS3035RES1000mN2039000E3147000,6555800191,77.0
122,CRS3035RES1000mN2039000E3147000,6885254479,64.0
123,CRS3035RES1000mN2039000E3147000,7222611268,119.0
124,CRS3035RES1000mN2039000E3147000,7408961006,117.0
125,CRS3035RES1000mN2039000E3147000,7619964683,113.0
126,CRS3035RES1000mN2039000E3147000,7836562695,88.0
127,CRS3035RES1000mN2039000E3147000,8493729364,44.0
128,CRS3035RES1000mN2039000E3147000,8557885377,48.0
129,CRS3035RES1000mN2039000E3147000,8807212208,42.0
130,CRS3035RES1000mN2039000E3147000,8844229173,45.0
131,CRS3035RES1000mN2039000E3147000,8878422600,40.0
132,CRS3035RES1000mN2039000E3147000,9595709188,57.0
133,CRS3035RES1000mN2039000E3147000,9611387099,51.0
134,CRS3035RES1000mN2039000E3147000,9712656915,24.0
135,CRS3035RES1000mN2039000E3147000,9713142744,44.0
136,CRS3035RES1000mN2039000E3147000,9815746657,
137,CRS3035RES1000mN2039000E3147000,10004871512,74.0
138,CRS3035RES1000mN2039000E3147000,10281174134,
139,CRS3035RES1000mN2039000E3147000,10580337411,71.0
140,CRS3035RES1000mN2039000E3147000,10899442604,90.0
141,CRS3035RES1000mN2039000E3147000,10922657146,83.0
142,CRS3035RES1000mN2039000E3147000,11127499928,71.0
143,CRS3035RES1000mN2039000E3147000,11143725881,49.0
144,CRS3035RES1000mN2039000E3147000,11243087140,70.0
145,CRS3035RES1000mN2039000E3147000,11269399969,21.0
146,CRS3035RES1000mN2039000E3147000,11287269362,75.0
147,CRS3035RES1000mN2039000E3147000,11287269363,83.0
148,CRS3035RES1000mN2039000E3147000,11369705764,84.0
149,CRS3035RES1000mN2039000E3147000,11387776374,74.0
150,CRS3035RES1000mN2039000E3147000,11461799040,
151,CRS3035RES1000mN2039000E3147000,11462802981,61.0
152,CRS3035RES1000mN2039000E3147000,11652077658,42.0
153,CRS3035RES1000mN2039000E3147000,11691390164,30.0
154,CRS3035RES1000mN2039000E3147000,11739757462,73.0
155,CRS3035RES1000mN2039000E3147000,12178446726,58.0
156,CRS3035RES1000mN2039000E3147000,12407425114,38.0
157,CRS3035RES1000mN2039000E3147000,12865480228,68.0
158,CRS3035RES1000mN2039000E3147000,2960630,82.0
159,CRS3035RES1000mN2039000E3147000,3554044,83.0
160,CRS3035RES1000mN2039000E3147000,3557906,82.0
161,CRS3035RES1000mN2039000E3147000,5231361,23.0
162,CRS3035RES1000mN2039000E3147000,9314566,98.0
163,CRS3035RES1000mN2039000E3147000,13696257,31.0
164,CRS3035RES1000mN2039000E3147000,15996131,33.0
165,CRS3035RES1000mN2039000E3147000,23526191,58.0
166,CRS3035RES1000mN2039000E3147000,23545719,61.0
167,CRS3035RES1000mN2039000E3147000,30599279,75.0
168,CRS3035RES1000mN2039000E3147000,30649229,20.0
169,CRS3035RES1000mN2039000E3147000,32198651,
170,CRS3035RES1000mN2039000E3147000,34945111,81.0
171,CRS3035RES1000mN2039000E3147000,50170625,85.0
172,CRS3035RES1000mN2039000E3147000,82887228,51.0
173,CRS3035RES1000mN2039000E3147000,92484952,42.0
174,CRS3035RES1000mN2039000E3147000,95794713,70.0
175,CRS3035RES1000mN2039000E3147000,96418670,94.0
176,CRS3035RES1000mN2039000E3147000,98502686,24.0
177,CRS3035RES1000mN2039000E3147000,132613257,69.0
178,CRS3035RES1000mN2039000E3147000,135036040,69.0
179,CRS3035RES1000mN2039000E3147000,150772489,37.0
180,CRS3035RES1000mN2039000E3147000,154118456,54.0
181,CRS3035RES1000mN2039000E3147000,157375776,68.0
182,CRS3035RES1000mN2039000E3147000,158211204,74.0
183,CRS3035RES1000mN2039000E3147000,162072415,76.0
184,CRS3035RES1000mN2039000E3147000,162117720,39.0
185,CRS3035RES1000mN2039000E3147000,170487273,104.0
186,CRS3035RES1000mN2039000E3147000,172686062,76.0
187,CRS3035RES1000mN2039000E3147000,174318235,75.0
188,CRS3035RES1000mN2039000E3147000,174318237,79.0
189,CRS3035RES1000mN2039000E3147000,205060159,102.0
190,CRS3035RES1000mN2039000E3147000,205757163,
191,CRS3035RES1000mN2039000E3147000,221095520,74.0
192,CRS3035RES1000mN2039000E3147000,224503374,47.0
193,CRS3035RES1000mN2039000E3147000,227333462,27.0
194,CRS3035RES1000mN2039000E3147000,229117454,48.0
195,CRS3035RES1000mN2039000E3147000,261460389,
196,CRS3035RES1000mN2039000E3147000,283450022,34.0
197,CRS3035RES1000mN2039000E3147000,288994040,48.0
198,CRS3035RES1000mN2039000E3147000,296744564,89.0
199,CRS3035RES1000mN2039000E3147000,297526406,71.0
200,CRS3035RES1000mN2039000E3147000,300709861,102.0
201,CRS3035RES1000mN2039000E3147000,301444634,52.0
202,CRS3035RES1000mN2039000E3147000,302721609,100.0
203,CRS3035RES1000mN2039000E3147000,308195630,54.0
204,CRS3035RES1000mN2039000E3147000,312777902,51.0
205,CRS3035RES1000mN2039000E3147000,330154630,
206,CRS3035RES1000mN2039000E3147000,340205456,41.0
207,CRS3035RES1000mN2039000E3147000,367883612,49.0
208,CRS3035RES1000mN2039000E3147000,368211943,50.0
209,CRS3035RES1000mN2039000E3147000,374180360,72.0
210,CRS3035RES1000mN2039000E3147000,375369499,43.0
211,CRS3035RES1000mN2039000E3147000,383494544,55.0
212,CRS3035RES1000mN2039000E3147000,384574591,77.0
213,CRS3035RES1000mN2039000E3147000,403538322,88.0
214,CRS3035RES1000mN2039000E3147000,403859503,33.0
215,CRS3035RES1000mN2039000E3147000,437050442,90.0
216,CRS3035RES1000mN2039000E3147000,459881697,28.0
