,from_id,to_id,travel_time
86,CRS3035RES1000mN2012000E3164000,2710518818,
87,CRS3035RES1000mN2012000E3164000,3034026261,
88,CRS3035RES1000mN2012000E3164000,3179889751,
89,CRS3035RES1000mN2012000E3164000,3206611978,
90,CRS3035RES1000mN2012000E3164000,3272828439,
91,CRS3035RES1000mN2012000E3164000,3452364276,
92,CRS3035RES1000mN2012000E3164000,3452364277,
93,CRS3035RES1000mN2012000E3164000,3495733197,
94,CRS3035RES1000mN2012000E3164000,3497154853,
95,CRS3035RES1000mN2012000E3164000,3517755445,
96,CRS3035RES1000mN2012000E3164000,3522125657,
97,CRS3035RES1000mN2012000E3164000,3526751794,
98,CRS3035RES1000mN2012000E3164000,3839306060,
99,CRS3035RES1000mN2012000E3164000,4214697664,
100,CRS3035RES1000mN2012000E3164000,4338252586,
101,CRS3035RES1000mN2012000E3164000,4401271633,
102,CRS3035RES1000mN2012000E3164000,4515476768,
103,CRS3035RES1000mN2012000E3164000,4569910891,
104,CRS3035RES1000mN2012000E3164000,4703730491,
105,CRS3035RES1000mN2012000E3164000,4707870392,
106,CRS3035RES1000mN2012000E3164000,4789037769,
107,CRS3035RES1000mN2012000E3164000,4794233143,
108,CRS3035RES1000mN2012000E3164000,4870405674,
109,CRS3035RES1000mN2012000E3164000,5139379922,
110,CRS3035RES1000mN2012000E3164000,5160337425,
111,CRS3035RES1000mN2012000E3164000,5196199575,
112,CRS3035RES1000mN2012000E3164000,5341570554,
113,CRS3035RES1000mN2012000E3164000,5345949864,
114,CRS3035RES1000mN2012000E3164000,5448507385,
115,CRS3035RES1000mN2012000E3164000,5604693894,
116,CRS3035RES1000mN2012000E3164000,5670401989,
117,CRS3035RES1000mN2012000E3164000,5942671299,
118,CRS3035RES1000mN2012000E3164000,5943980960,
119,CRS3035RES1000mN2012000E3164000,6185791451,
120,CRS3035RES1000mN2012000E3164000,6188948286,
121,CRS3035RES1000mN2012000E3164000,6555800191,
122,CRS3035RES1000mN2012000E3164000,6885254479,
123,CRS3035RES1000mN2012000E3164000,7222611268,
124,CRS3035RES1000mN2012000E3164000,7408961006,
125,CRS3035RES1000mN2012000E3164000,7619964683,
126,CRS3035RES1000mN2012000E3164000,7836562695,
127,CRS3035RES1000mN2012000E3164000,8493729364,
128,CRS3035RES1000mN2012000E3164000,8557885377,
129,CRS3035RES1000mN2012000E3164000,8807212208,
130,CRS3035RES1000mN2012000E3164000,8844229173,
131,CRS3035RES1000mN2012000E3164000,8878422600,
132,CRS3035RES1000mN2012000E3164000,9595709188,
133,CRS3035RES1000mN2012000E3164000,9611387099,
134,CRS3035RES1000mN2012000E3164000,9712656915,
135,CRS3035RES1000mN2012000E3164000,9713142744,
136,CRS3035RES1000mN2012000E3164000,9815746657,
137,CRS3035RES1000mN2012000E3164000,10004871512,
138,CRS3035RES1000mN2012000E3164000,10281174134,
139,CRS3035RES1000mN2012000E3164000,10580337411,
140,CRS3035RES1000mN2012000E3164000,10899442604,
141,CRS3035RES1000mN2012000E3164000,10922657146,
142,CRS3035RES1000mN2012000E3164000,11127499928,
143,CRS3035RES1000mN2012000E3164000,11143725881,
144,CRS3035RES1000mN2012000E3164000,11243087140,
145,CRS3035RES1000mN2012000E3164000,11269399969,
146,CRS3035RES1000mN2012000E3164000,11287269362,
147,CRS3035RES1000mN2012000E3164000,11287269363,
148,CRS3035RES1000mN2012000E3164000,11369705764,
149,CRS3035RES1000mN2012000E3164000,11387776374,
150,CRS3035RES1000mN2012000E3164000,11461799040,
151,CRS3035RES1000mN2012000E3164000,11462802981,
152,CRS3035RES1000mN2012000E3164000,11652077658,
153,CRS3035RES1000mN2012000E3164000,11691390164,
154,CRS3035RES1000mN2012000E3164000,11739757462,
155,CRS3035RES1000mN2012000E3164000,12178446726,
156,CRS3035RES1000mN2012000E3164000,12407425114,
157,CRS3035RES1000mN2012000E3164000,12865480228,
158,CRS3035RES1000mN2012000E3164000,2960630,
159,CRS3035RES1000mN2012000E3164000,3554044,
160,CRS3035RES1000mN2012000E3164000,3557906,
161,CRS3035RES1000mN2012000E3164000,5231361,
162,CRS3035RES1000mN2012000E3164000,9314566,
163,CRS3035RES1000mN2012000E3164000,13696257,
164,CRS3035RES1000mN2012000E3164000,15996131,
165,CRS3035RES1000mN2012000E3164000,23526191,
166,CRS3035RES1000mN2012000E3164000,23545719,
167,CRS3035RES1000mN2012000E3164000,30599279,
168,CRS3035RES1000mN2012000E3164000,30649229,
169,CRS3035RES1000mN2012000E3164000,32198651,
170,CRS3035RES1000mN2012000E3164000,34945111,
171,CRS3035RES1000mN2012000E3164000,50170625,
172,CRS3035RES1000mN2012000E3164000,82887228,
173,CRS3035RES1000mN2012000E3164000,92484952,
174,CRS3035RES1000mN2012000E3164000,95794713,
175,CRS3035RES1000mN2012000E3164000,96418670,
176,CRS3035RES1000mN2012000E3164000,98502686,
177,CRS3035RES1000mN2012000E3164000,132613257,
178,CRS3035RES1000mN2012000E3164000,135036040,
179,CRS3035RES1000mN2012000E3164000,150772489,
180,CRS3035RES1000mN2012000E3164000,154118456,
181,CRS3035RES1000mN2012000E3164000,157375776,
182,CRS3035RES1000mN2012000E3164000,158211204,
183,CRS3035RES1000mN2012000E3164000,162072415,
184,CRS3035RES1000mN2012000E3164000,162117720,
185,CRS3035RES1000mN2012000E3164000,170487273,
186,CRS3035RES1000mN2012000E3164000,172686062,
187,CRS3035RES1000mN2012000E3164000,174318235,
188,CRS3035RES1000mN2012000E3164000,174318237,
189,CRS3035RES1000mN2012000E3164000,205060159,
190,CRS3035RES1000mN2012000E3164000,205757163,
191,CRS3035RES1000mN2012000E3164000,221095520,
192,CRS3035RES1000mN2012000E3164000,224503374,
193,CRS3035RES1000mN2012000E3164000,227333462,
194,CRS3035RES1000mN2012000E3164000,229117454,
195,CRS3035RES1000mN2012000E3164000,261460389,
196,CRS3035RES1000mN2012000E3164000,283450022,
197,CRS3035RES1000mN2012000E3164000,288994040,
198,CRS3035RES1000mN2012000E3164000,296744564,
199,CRS3035RES1000mN2012000E3164000,297526406,
200,CRS3035RES1000mN2012000E3164000,300709861,
201,CRS3035RES1000mN2012000E3164000,301444634,
202,CRS3035RES1000mN2012000E3164000,302721609,
203,CRS3035RES1000mN2012000E3164000,308195630,
204,CRS3035RES1000mN2012000E3164000,312777902,
205,CRS3035RES1000mN2012000E3164000,330154630,
206,CRS3035RES1000mN2012000E3164000,340205456,
207,CRS3035RES1000mN2012000E3164000,367883612,
208,CRS3035RES1000mN2012000E3164000,368211943,
209,CRS3035RES1000mN2012000E3164000,374180360,
210,CRS3035RES1000mN2012000E3164000,375369499,
211,CRS3035RES1000mN2012000E3164000,383494544,
212,CRS3035RES1000mN2012000E3164000,384574591,
213,CRS3035RES1000mN2012000E3164000,403538322,
214,CRS3035RES1000mN2012000E3164000,403859503,
215,CRS3035RES1000mN2012000E3164000,437050442,
216,CRS3035RES1000mN2012000E3164000,459881697,
217,CRS3035RES1000mN2012000E3164000,477278425,
218,CRS3035RES1000mN2012000E3164000,486879235,
219,CRS3035RES1000mN2012000E3164000,493748377,
220,CRS3035RES1000mN2012000E3164000,498234201,
221,CRS3035RES1000mN2012000E3164000,504315026,
222,CRS3035RES1000mN2012000E3164000,548701490,
223,CRS3035RES1000mN2012000E3164000,574210084,
224,CRS3035RES1000mN2012000E3164000,576094143,
225,CRS3035RES1000mN2012000E3164000,584409067,
226,CRS3035RES1000mN2012000E3164000,635512756,
227,CRS3035RES1000mN2012000E3164000,638492224,
228,CRS3035RES1000mN2012000E3164000,653913062,
229,CRS3035RES1000mN2012000E3164000,659866770,
230,CRS3035RES1000mN2012000E3164000,697717972,
231,CRS3035RES1000mN2012000E3164000,717194862,
232,CRS3035RES1000mN2012000E3164000,736899303,
233,CRS3035RES1000mN2012000E3164000,738042217,
234,CRS3035RES1000mN2012000E3164000,839611983,
235,CRS3035RES1000mN2012000E3164000,957893520,
236,CRS3035RES1000mN2012000E3164000,963308110,
237,CRS3035RES1000mN2012000E3164000,1073283182,
238,CRS3035RES1000mN2012000E3164000,1252864015,
239,CRS3035RES1000mN2012000E3164000,1283203658,
240,CRS3035RES1000mN2012000E3165000,25526,
241,CRS3035RES1000mN2012000E3165000,1774,
242,CRS3035RES1000mN2012000E3165000,1770,
243,CRS3035RES1000mN2012000E3165000,1773,
244,CRS3035RES1000mN2012000E3165000,1771,
245,CRS3035RES1000mN2012000E3165000,123303,
246,CRS3035RES1000mN2012000E3165000,1764,
247,CRS3035RES1000mN2012000E3165000,181101,
248,CRS3035RES1000mN2012000E3165000,5765642,
249,CRS3035RES1000mN2012000E3165000,86719,
250,CRS3035RES1000mN2012000E3165000,1800,
251,CRS3035RES1000mN2012000E3165000,1757,
252,CRS3035RES1000mN2012000E3165000,1755,
253,CRS3035RES1000mN2012000E3165000,1882,
254,CRS3035RES1000mN2012000E3165000,1745,
255,CRS3035RES1000mN2012000E3165000,1794,
256,CRS3035RES1000mN2012000E3165000,1762,
257,CRS3035RES1000mN2012000E3165000,51188,
258,CRS3035RES1000mN2012000E3165000,6893633,
259,CRS3035RES1000mN2012000E3165000,167128,
260,CRS3035RES1000mN2012000E3165000,1760,
261,CRS3035RES1000mN2012000E3165000,12773298,
262,CRS3035RES1000mN2012000E3165000,1754,
263,CRS3035RES1000mN2012000E3165000,1748,
264,CRS3035RES1000mN2012000E3165000,79941,
265,CRS3035RES1000mN2012000E3165000,1750,
266,CRS3035RES1000mN2012000E3165000,5975465,
267,CRS3035RES1000mN2012000E3165000,115056,
268,CRS3035RES1000mN2012000E3165000,1790,
269,CRS3035RES1000mN2012000E3165000,1756,
270,CRS3035RES1000mN2012000E3165000,51849,
271,CRS3035RES1000mN2012000E3165000,185595,
272,CRS3035RES1000mN2012000E3165000,7697128,
273,CRS3035RES1000mN2012000E3165000,10395362,
274,CRS3035RES1000mN2012000E3165000,1759,
275,CRS3035RES1000mN2012000E3165000,1752,
276,CRS3035RES1000mN2012000E3165000,186714,
277,CRS3035RES1000mN2012000E3165000,1753,
278,CRS3035RES1000mN2012000E3165000,1792,
279,CRS3035RES1000mN2012000E3165000,1763,
280,CRS3035RES1000mN2012000E3165000,1746,
281,CRS3035RES1000mN2012000E3165000,11572165,
282,CRS3035RES1000mN2012000E3165000,1761,
283,CRS3035RES1000mN2012000E3165000,1747,
284,CRS3035RES1000mN2012000E3165000,5768564,
285,CRS3035RES1000mN2012000E3165000,1798,
286,CRS3035RES1000mN2012000E3165000,66904,
287,CRS3035RES1000mN2012000E3165000,1777,
288,CRS3035RES1000mN2012000E3165000,1765,
289,CRS3035RES1000mN2012000E3165000,49416,
290,CRS3035RES1000mN2012000E3165000,12734939,
291,CRS3035RES1000mN2012000E3165000,167386167,
292,CRS3035RES1000mN2012000E3165000,295933804,
293,CRS3035RES1000mN2012000E3165000,303340017,
294,CRS3035RES1000mN2012000E3165000,315355551,
295,CRS3035RES1000mN2012000E3165000,339084977,
296,CRS3035RES1000mN2012000E3165000,412911553,
297,CRS3035RES1000mN2012000E3165000,558126037,
298,CRS3035RES1000mN2012000E3165000,711789768,
299,CRS3035RES1000mN2012000E3165000,727666062,
300,CRS3035RES1000mN2012000E3165000,848085869,
301,CRS3035RES1000mN2012000E3165000,1056098898,
302,CRS3035RES1000mN2012000E3165000,1255438242,
303,CRS3035RES1000mN2012000E3165000,1469985039,
304,CRS3035RES1000mN2012000E3165000,1504302537,
305,CRS3035RES1000mN2012000E3165000,1511617504,
306,CRS3035RES1000mN2012000E3165000,1541601287,
307,CRS3035RES1000mN2012000E3165000,1544591296,
308,CRS3035RES1000mN2012000E3165000,1598174183,
309,CRS3035RES1000mN2012000E3165000,1629887846,
310,CRS3035RES1000mN2012000E3165000,1686660176,
311,CRS3035RES1000mN2012000E3165000,1716927336,
312,CRS3035RES1000mN2012000E3165000,1734554324,
313,CRS3035RES1000mN2012000E3165000,1849109335,
314,CRS3035RES1000mN2012000E3165000,2028408680,
315,CRS3035RES1000mN2012000E3165000,2036887702,
316,CRS3035RES1000mN2012000E3165000,2061404218,
317,CRS3035RES1000mN2012000E3165000,2134238030,
318,CRS3035RES1000mN2012000E3165000,2261600754,
319,CRS3035RES1000mN2012000E3165000,2301402027,
320,CRS3035RES1000mN2012000E3165000,2303966810,
321,CRS3035RES1000mN2012000E3165000,2312029862,
322,CRS3035RES1000mN2012000E3165000,2408860250,
323,CRS3035RES1000mN2012000E3165000,2620185829,
324,CRS3035RES1000mN2012000E3165000,2622508931,
325,CRS3035RES1000mN2012000E3165000,2672130951,
326,CRS3035RES1000mN2012000E3165000,2710518818,
327,CRS3035RES1000mN2012000E3165000,3034026261,
328,CRS3035RES1000mN2012000E3165000,3179889751,
329,CRS3035RES1000mN2012000E3165000,3206611978,
330,CRS3035RES1000mN2012000E3165000,3272828439,
331,CRS3035RES1000mN2012000E3165000,3452364276,
332,CRS3035RES1000mN2012000E3165000,3452364277,
333,CRS3035RES1000mN2012000E3165000,3495733197,
334,CRS3035RES1000mN2012000E3165000,3497154853,
335,CRS3035RES1000mN2012000E3165000,3517755445,
336,CRS3035RES1000mN2012000E3165000,3522125657,
337,CRS3035RES1000mN2012000E3165000,3526751794,
338,CRS3035RES1000mN2012000E3165000,3839306060,
339,CRS3035RES1000mN2012000E3165000,4214697664,
340,CRS3035RES1000mN2012000E3165000,4338252586,
341,CRS3035RES1000mN2012000E3165000,4401271633,
342,CRS3035RES1000mN2012000E3165000,4515476768,
343,CRS3035RES1000mN2012000E3165000,4569910891,
344,CRS3035RES1000mN2012000E3165000,4703730491,
345,CRS3035RES1000mN2012000E3165000,4707870392,
346,CRS3035RES1000mN2012000E3165000,4789037769,
347,CRS3035RES1000mN2012000E3165000,4794233143,
348,CRS3035RES1000mN2012000E3165000,4870405674,
349,CRS3035RES1000mN2012000E3165000,5139379922,
350,CRS3035RES1000mN2012000E3165000,5160337425,
351,CRS3035RES1000mN2012000E3165000,5196199575,
352,CRS3035RES1000mN2012000E3165000,5341570554,
353,CRS3035RES1000mN2012000E3165000,5345949864,
354,CRS3035RES1000mN2012000E3165000,5448507385,
355,CRS3035RES1000mN2012000E3165000,5604693894,
356,CRS3035RES1000mN2012000E3165000,5670401989,
357,CRS3035RES1000mN2012000E3165000,5942671299,
358,CRS3035RES1000mN2012000E3165000,5943980960,
359,CRS3035RES1000mN2012000E3165000,6185791451,
360,CRS3035RES1000mN2012000E3165000,6188948286,
361,CRS3035RES1000mN2012000E3165000,6555800191,
362,CRS3035RES1000mN2012000E3165000,6885254479,
363,CRS3035RES1000mN2012000E3165000,7222611268,
364,CRS3035RES1000mN2012000E3165000,7408961006,
365,CRS3035RES1000mN2012000E3165000,7619964683,
366,CRS3035RES1000mN2012000E3165000,7836562695,
367,CRS3035RES1000mN2012000E3165000,8493729364,
368,CRS3035RES1000mN2012000E3165000,8557885377,
369,CRS3035RES1000mN2012000E3165000,8807212208,
370,CRS3035RES1000mN2012000E3165000,8844229173,
371,CRS3035RES1000mN2012000E3165000,8878422600,
372,CRS3035RES1000mN2012000E3165000,9595709188,
373,CRS3035RES1000mN2012000E3165000,9611387099,
374,CRS3035RES1000mN2012000E3165000,9712656915,
375,CRS3035RES1000mN2012000E3165000,9713142744,
376,CRS3035RES1000mN2012000E3165000,9815746657,
377,CRS3035RES1000mN2012000E3165000,10004871512,
378,CRS3035RES1000mN2012000E3165000,10281174134,
379,CRS3035RES1000mN2012000E3165000,10580337411,
380,CRS3035RES1000mN2012000E3165000,10899442604,
381,CRS3035RES1000mN2012000E3165000,10922657146,
382,CRS3035RES1000mN2012000E3165000,11127499928,
383,CRS3035RES1000mN2012000E3165000,11143725881,
384,CRS3035RES1000mN2012000E3165000,11243087140,
385,CRS3035RES1000mN2012000E3165000,11269399969,
386,CRS3035RES1000mN2012000E3165000,11287269362,
387,CRS3035RES1000mN2012000E3165000,11287269363,
388,CRS3035RES1000mN2012000E3165000,11369705764,
389,CRS3035RES1000mN2012000E3165000,11387776374,
390,CRS3035RES1000mN2012000E3165000,11461799040,
391,CRS3035RES1000mN2012000E3165000,11462802981,
392,CRS3035RES1000mN2012000E3165000,11652077658,
393,CRS3035RES1000mN2012000E3165000,11691390164,
394,CRS3035RES1000mN2012000E3165000,11739757462,
395,CRS3035RES1000mN2012000E3165000,12178446726,
396,CRS3035RES1000mN2012000E3165000,12407425114,
397,CRS3035RES1000mN2012000E3165000,12865480228,
398,CRS3035RES1000mN2012000E3165000,2960630,
399,CRS3035RES1000mN2012000E3165000,3554044,
400,CRS3035RES1000mN2012000E3165000,3557906,
401,CRS3035RES1000mN2012000E3165000,5231361,
402,CRS3035RES1000mN2012000E3165000,9314566,
403,CRS3035RES1000mN2012000E3165000,13696257,
404,CRS3035RES1000mN2012000E3165000,15996131,
405,CRS3035RES1000mN2012000E3165000,23526191,
406,CRS3035RES1000mN2012000E3165000,23545719,
407,CRS3035RES1000mN2012000E3165000,30599279,
408,CRS3035RES1000mN2012000E3165000,30649229,
409,CRS3035RES1000mN2012000E3165000,32198651,
410,CRS3035RES1000mN2012000E3165000,34945111,
411,CRS3035RES1000mN2012000E3165000,50170625,
412,CRS3035RES1000mN2012000E3165000,82887228,
413,CRS3035RES1000mN2012000E3165000,92484952,
414,CRS3035RES1000mN2012000E3165000,95794713,
415,CRS3035RES1000mN2012000E3165000,96418670,
416,CRS3035RES1000mN2012000E3165000,98502686,
417,CRS3035RES1000mN2012000E3165000,132613257,
418,CRS3035RES1000mN2012000E3165000,135036040,
419,CRS3035RES1000mN2012000E3165000,150772489,
420,CRS3035RES1000mN2012000E3165000,154118456,
421,CRS3035RES1000mN2012000E3165000,157375776,
422,CRS3035RES1000mN2012000E3165000,158211204,
423,CRS3035RES1000mN2012000E3165000,162072415,
424,CRS3035RES1000mN2012000E3165000,162117720,
425,CRS3035RES1000mN2012000E3165000,170487273,
426,CRS3035RES1000mN2012000E3165000,172686062,
427,CRS3035RES1000mN2012000E3165000,174318235,
428,CRS3035RES1000mN2012000E3165000,174318237,
429,CRS3035RES1000mN2012000E3165000,205060159,
430,CRS3035RES1000mN2012000E3165000,205757163,
431,CRS3035RES1000mN2012000E3165000,221095520,
432,CRS3035RES1000mN2012000E3165000,224503374,
433,CRS3035RES1000mN2012000E3165000,227333462,
434,CRS3035RES1000mN2012000E3165000,229117454,
435,CRS3035RES1000mN2012000E3165000,261460389,
436,CRS3035RES1000mN2012000E3165000,283450022,
437,CRS3035RES1000mN2012000E3165000,288994040,
438,CRS3035RES1000mN2012000E3165000,296744564,
439,CRS3035RES1000mN2012000E3165000,297526406,
440,CRS3035RES1000mN2012000E3165000,300709861,
441,CRS3035RES1000mN2012000E3165000,301444634,
442,CRS3035RES1000mN2012000E3165000,302721609,
443,CRS3035RES1000mN2012000E3165000,308195630,
444,CRS3035RES1000mN2012000E3165000,312777902,
445,CRS3035RES1000mN2012000E3165000,330154630,
446,CRS3035RES1000mN2012000E3165000,340205456,
447,CRS3035RES1000mN2012000E3165000,367883612,
448,CRS3035RES1000mN2012000E3165000,368211943,
449,CRS3035RES1000mN2012000E3165000,374180360,
450,CRS3035RES1000mN2012000E3165000,375369499,
451,CRS3035RES1000mN2012000E3165000,383494544,
452,CRS3035RES1000mN2012000E3165000,384574591,
453,CRS3035RES1000mN2012000E3165000,403538322,
454,CRS3035RES1000mN2012000E3165000,403859503,
455,CRS3035RES1000mN2012000E3165000,437050442,
456,CRS3035RES1000mN2012000E3165000,459881697,
457,CRS3035RES1000mN2012000E3165000,477278425,
458,CRS3035RES1000mN2012000E3165000,486879235,
459,CRS3035RES1000mN2012000E3165000,493748377,
460,CRS3035RES1000mN2012000E3165000,498234201,
461,CRS3035RES1000mN2012000E3165000,504315026,
462,CRS3035RES1000mN2012000E3165000,548701490,
463,CRS3035RES1000mN2012000E3165000,574210084,
464,CRS3035RES1000mN2012000E3165000,576094143,
465,CRS3035RES1000mN2012000E3165000,584409067,
466,CRS3035RES1000mN2012000E3165000,635512756,
467,CRS3035RES1000mN2012000E3165000,638492224,
468,CRS3035RES1000mN2012000E3165000,653913062,
469,CRS3035RES1000mN2012000E3165000,659866770,
470,CRS3035RES1000mN2012000E3165000,697717972,
471,CRS3035RES1000mN2012000E3165000,717194862,
472,CRS3035RES1000mN2012000E3165000,736899303,
473,CRS3035RES1000mN2012000E3165000,738042217,
474,CRS3035RES1000mN2012000E3165000,839611983,
475,CRS3035RES1000mN2012000E3165000,957893520,
476,CRS3035RES1000mN2012000E3165000,963308110,
477,CRS3035RES1000mN2012000E3165000,1073283182,
478,CRS3035RES1000mN2012000E3165000,1252864015,
479,CRS3035RES1000mN2012000E3165000,1283203658,
480,CRS3035RES1000mN2013000E3163000,25526,
481,CRS3035RES1000mN2013000E3163000,1774,
482,CRS3035RES1000mN2013000E3163000,1770,
483,CRS3035RES1000mN2013000E3163000,1773,
484,CRS3035RES1000mN2013000E3163000,1771,
485,CRS3035RES1000mN2013000E3163000,123303,
486,CRS3035RES1000mN2013000E3163000,1764,
487,CRS3035RES1000mN2013000E3163000,181101,
488,CRS3035RES1000mN2013000E3163000,5765642,
489,CRS3035RES1000mN2013000E3163000,86719,
490,CRS3035RES1000mN2013000E3163000,1800,
491,CRS3035RES1000mN2013000E3163000,1757,
492,CRS3035RES1000mN2013000E3163000,1755,
493,CRS3035RES1000mN2013000E3163000,1882,
494,CRS3035RES1000mN2013000E3163000,1745,
495,CRS3035RES1000mN2013000E3163000,1794,
496,CRS3035RES1000mN2013000E3163000,1762,
497,CRS3035RES1000mN2013000E3163000,51188,
498,CRS3035RES1000mN2013000E3163000,6893633,
499,CRS3035RES1000mN2013000E3163000,167128,
500,CRS3035RES1000mN2013000E3163000,1760,
501,CRS3035RES1000mN2013000E3163000,12773298,
502,CRS3035RES1000mN2013000E3163000,1754,
503,CRS3035RES1000mN2013000E3163000,1748,
504,CRS3035RES1000mN2013000E3163000,79941,
505,CRS3035RES1000mN2013000E3163000,1750,
506,CRS3035RES1000mN2013000E3163000,5975465,
507,CRS3035RES1000mN2013000E3163000,115056,
508,CRS3035RES1000mN2013000E3163000,1790,
509,CRS3035RES1000mN2013000E3163000,1756,
510,CRS3035RES1000mN2013000E3163000,51849,
511,CRS3035RES1000mN2013000E3163000,185595,
512,CRS3035RES1000mN2013000E3163000,7697128,
513,CRS3035RES1000mN2013000E3163000,10395362,
514,CRS3035RES1000mN2013000E3163000,1759,
515,CRS3035RES1000mN2013000E3163000,1752,
516,CRS3035RES1000mN2013000E3163000,186714,
517,CRS3035RES1000mN2013000E3163000,1753,
518,CRS3035RES1000mN2013000E3163000,1792,
519,CRS3035RES1000mN2013000E3163000,1763,
520,CRS3035RES1000mN2013000E3163000,1746,
521,CRS3035RES1000mN2013000E3163000,11572165,
522,CRS3035RES1000mN2013000E3163000,1761,
523,CRS3035RES1000mN2013000E3163000,1747,
524,CRS3035RES1000mN2013000E3163000,5768564,
525,CRS3035RES1000mN2013000E3163000,1798,
526,CRS3035RES1000mN2013000E3163000,66904,
527,CRS3035RES1000mN2013000E3163000,1777,
528,CRS3035RES1000mN2013000E3163000,1765,
529,CRS3035RES1000mN2013000E3163000,49416,
530,CRS3035RES1000mN2013000E3163000,12734939,
531,CRS3035RES1000mN2013000E3163000,167386167,
532,CRS3035RES1000mN2013000E3163000,295933804,
533,CRS3035RES1000mN2013000E3163000,303340017,
